station_nbr	record_date	mean_daily_flow_cfs	published_status	estimated	revised	download_date
14206950	05-03-1995	37   	Published			09-10-2017 09:31
14206950	05-04-1995	38   	Published			09-10-2017 09:31
14206950	05-05-1995	68   	Published			09-10-2017 09:31
14206950	05-06-1995	38   	Published			09-10-2017 09:31
14206950	05-07-1995	31   	Published			09-10-2017 09:31
14206950	05-08-1995	28   	Published			09-10-2017 09:31
14206950	05-09-1995	25   	Published			09-10-2017 09:31
14206950	05-10-1995	25   	Published			09-10-2017 09:31
14206950	05-11-1995	59   	Published			09-10-2017 09:31
14206950	05-12-1995	40   	Published			09-10-2017 09:31
14206950	05-13-1995	28   	Published			09-10-2017 09:31
14206950	05-14-1995	22   	Published			09-10-2017 09:31
14206950	05-15-1995	19   	Published			09-10-2017 09:31
14206950	05-16-1995	18   	Published			09-10-2017 09:31
14206950	05-17-1995	19   	Published			09-10-2017 09:31
14206950	05-18-1995	17   	Published			09-10-2017 09:31
14206950	05-19-1995	15   	Published			09-10-2017 09:31
14206950	05-20-1995	14   	Published			09-10-2017 09:31
14206950	05-21-1995	14   	Published			09-10-2017 09:31
14206950	05-22-1995	14   	Published			09-10-2017 09:31
14206950	05-23-1995	13   	Published			09-10-2017 09:31
14206950	05-24-1995	13   	Published			09-10-2017 09:31
14206950	05-25-1995	12   	Published			09-10-2017 09:31
14206950	05-26-1995	12   	Published			09-10-2017 09:31
14206950	05-27-1995	11   	Published			09-10-2017 09:31
14206950	05-28-1995	10   	Published			09-10-2017 09:31
14206950	05-29-1995	10   	Published			09-10-2017 09:31
14206950	05-30-1995	9.4 	Published			09-10-2017 09:31
14206950	05-31-1995	12   	Published			09-10-2017 09:31
14206950	06-01-1995	11   	Published			09-10-2017 09:31
14206950	06-02-1995	11   	Published			09-10-2017 09:31
14206950	06-03-1995	11   	Published			09-10-2017 09:31
14206950	06-04-1995	12   	Published			09-10-2017 09:31
14206950	06-05-1995	54   	Published			09-10-2017 09:31
14206950	06-06-1995	30   	Published			09-10-2017 09:31
14206950	06-07-1995	18   	Published			09-10-2017 09:31
14206950	06-08-1995	13   	Published			09-10-2017 09:31
14206950	06-09-1995	12   	Published			09-10-2017 09:31
14206950	06-10-1995	15   	Published			09-10-2017 09:31
14206950	06-11-1995	19   	Published			09-10-2017 09:31
14206950	06-12-1995	13   	Published			09-10-2017 09:31
14206950	06-13-1995	17   	Published			09-10-2017 09:31
14206950	06-14-1995	38   	Published			09-10-2017 09:31
14206950	06-15-1995	112   	Published			09-10-2017 09:31
14206950	06-16-1995	30   	Published			09-10-2017 09:31
14206950	06-17-1995	22   	Published			09-10-2017 09:31
14206950	06-18-1995	19   	Published			09-10-2017 09:31
14206950	06-19-1995	57   	Published			09-10-2017 09:31
14206950	06-20-1995	31   	Published			09-10-2017 09:31
14206950	06-21-1995	22   	Published			09-10-2017 09:31
14206950	06-22-1995	18   	Published			09-10-2017 09:31
14206950	06-23-1995	15   	Published			09-10-2017 09:31
14206950	06-24-1995	13   	Published			09-10-2017 09:31
14206950	06-25-1995	12   	Published			09-10-2017 09:31
14206950	06-26-1995	11   	Published			09-10-2017 09:31
14206950	06-27-1995	11   	Published			09-10-2017 09:31
14206950	06-28-1995	12   	Published			09-10-2017 09:31
14206950	06-29-1995	11   	Published			09-10-2017 09:31
14206950	06-30-1995	9.3 	Published			09-10-2017 09:31
14206950	07-01-1995	8.8 	Published			09-10-2017 09:31
14206950	07-02-1995	12   	Published			09-10-2017 09:31
14206950	07-03-1995	16   	Published			09-10-2017 09:31
14206950	07-04-1995	15   	Published			09-10-2017 09:31
14206950	07-05-1995	12   	Published			09-10-2017 09:31
14206950	07-06-1995	10   	Published			09-10-2017 09:31
14206950	07-07-1995	12   	Published			09-10-2017 09:31
14206950	07-08-1995	13   	Published			09-10-2017 09:31
14206950	07-09-1995	75   	Published			09-10-2017 09:31
14206950	07-10-1995	43   	Published			09-10-2017 09:31
14206950	07-11-1995	18   	Published			09-10-2017 09:31
14206950	07-12-1995	13   	Published			09-10-2017 09:31
14206950	07-13-1995	11   	Published			09-10-2017 09:31
14206950	07-14-1995	10   	Published			09-10-2017 09:31
14206950	07-15-1995	10   	Published			09-10-2017 09:31
14206950	07-16-1995	10   	Published			09-10-2017 09:31
14206950	07-17-1995	9.8 	Published			09-10-2017 09:31
14206950	07-18-1995	9.1 	Published			09-10-2017 09:31
14206950	07-19-1995	8.0 	Published			09-10-2017 09:31
14206950	07-20-1995	7.2 	Published			09-10-2017 09:31
14206950	07-21-1995	6.9 	Published			09-10-2017 09:31
14206950	07-22-1995	6.6 	Published			09-10-2017 09:31
14206950	07-23-1995	6.8 	Published			09-10-2017 09:31
14206950	07-24-1995	6.8 	Published			09-10-2017 09:31
14206950	07-25-1995	7.6 	Published			09-10-2017 09:31
14206950	07-26-1995	7.3 	Published			09-10-2017 09:31
14206950	07-27-1995	6.6 	Published			09-10-2017 09:31
14206950	07-28-1995	5.4 	Published			09-10-2017 09:31
14206950	07-29-1995	4.7 	Published			09-10-2017 09:31
14206950	07-30-1995	4.0 	Published			09-10-2017 09:31
14206950	07-31-1995	4.0 	Published			09-10-2017 09:31
14206950	08-01-1995	3.4 	Published			09-10-2017 09:31
14206950	08-02-1995	3.5 	Published			09-10-2017 09:31
14206950	08-03-1995	5.3 	Published			09-10-2017 09:31
14206950	08-04-1995	6.0 	Published			09-10-2017 09:31
14206950	08-05-1995	5.7 	Published			09-10-2017 09:31
14206950	08-06-1995	6.7 	Published			09-10-2017 09:31
14206950	08-07-1995	8.7 	Published			09-10-2017 09:31
14206950	08-08-1995	8.4 	Published			09-10-2017 09:31
14206950	08-09-1995	6.5 	Published			09-10-2017 09:31
14206950	08-10-1995	16   	Published			09-10-2017 09:31
14206950	08-11-1995	22   	Published			09-10-2017 09:31
14206950	08-12-1995	8.5 	Published			09-10-2017 09:31
14206950	08-13-1995	6.7 	Published			09-10-2017 09:31
14206950	08-14-1995	6.7 	Published			09-10-2017 09:31
14206950	08-15-1995	5.9 	Published			09-10-2017 09:31
14206950	08-16-1995	11   	Published			09-10-2017 09:31
14206950	08-17-1995	48   	Published			09-10-2017 09:31
14206950	08-18-1995	15   	Published			09-10-2017 09:31
14206950	08-19-1995	8.2 	Published			09-10-2017 09:31
14206950	08-20-1995	6.8 	Published			09-10-2017 09:31
14206950	08-21-1995	5.9 	Published			09-10-2017 09:31
14206950	08-22-1995	5.3 	Published			09-10-2017 09:31
14206950	08-23-1995	4.9 	Published			09-10-2017 09:31
14206950	08-24-1995	4.7 	Published			09-10-2017 09:31
14206950	08-25-1995	4.7 	Published			09-10-2017 09:31
14206950	08-26-1995	5.0 	Published			09-10-2017 09:31
14206950	08-27-1995	3.7 	Published			09-10-2017 09:31
14206950	08-28-1995	4.3 	Published			09-10-2017 09:31
14206950	08-29-1995	21   	Published			09-10-2017 09:31
14206950	08-30-1995	11   	Published			09-10-2017 09:31
14206950	08-31-1995	6.9 	Published			09-10-2017 09:31
14206950	09-01-1995	5.7 	Published			09-10-2017 09:31
14206950	09-02-1995	5.1 	Published			09-10-2017 09:31
14206950	09-03-1995	6.5 	Published			09-10-2017 09:31
14206950	09-04-1995	12   	Published			09-10-2017 09:31
14206950	09-05-1995	8.4 	Published			09-10-2017 09:31
14206950	09-06-1995	10   	Published			09-10-2017 09:31
14206950	09-07-1995	10   	Published			09-10-2017 09:31
14206950	09-08-1995	6.8 	Published			09-10-2017 09:31
14206950	09-09-1995	6.0 	Published			09-10-2017 09:31
14206950	09-10-1995	5.9 	Published			09-10-2017 09:31
14206950	09-11-1995	5.2 	Published			09-10-2017 09:31
14206950	09-12-1995	4.0 	Published			09-10-2017 09:31
14206950	09-13-1995	3.2 	Published			09-10-2017 09:31
14206950	09-14-1995	3.3 	Published			09-10-2017 09:31
14206950	09-15-1995	3.3 	Published			09-10-2017 09:31
14206950	09-16-1995	3.6 	Published			09-10-2017 09:31
14206950	09-17-1995	3.4 	Published			09-10-2017 09:31
14206950	09-18-1995	4.0 	Published			09-10-2017 09:31
14206950	09-19-1995	3.6 	Published			09-10-2017 09:31
14206950	09-20-1995	3.4 	Published			09-10-2017 09:31
14206950	09-21-1995	3.1 	Published			09-10-2017 09:31
14206950	09-22-1995	2.6 	Published			09-10-2017 09:31
14206950	09-23-1995	2.7 	Published			09-10-2017 09:31
14206950	09-24-1995	3.2 	Published			09-10-2017 09:31
14206950	09-25-1995	8.0 	Published			09-10-2017 09:31
14206950	09-26-1995	15   	Published			09-10-2017 09:31
14206950	09-27-1995	45   	Published			09-10-2017 09:31
14206950	09-28-1995	43   	Published			09-10-2017 09:31
14206950	09-29-1995	25   	Published			09-10-2017 09:31
14206950	09-30-1995	29   	Published			09-10-2017 09:31
14206950	10-01-1995	12   	Published			09-10-2017 09:31
14206950	10-02-1995	11   	Published			09-10-2017 09:31
14206950	10-03-1995	41   	Published			09-10-2017 09:31
14206950	10-04-1995	15   	Published			09-10-2017 09:31
14206950	10-05-1995	9.5 	Published			09-10-2017 09:31
14206950	10-06-1995	10   	Published			09-10-2017 09:31
14206950	10-07-1995	8.7 	Published			09-10-2017 09:31
14206950	10-08-1995	12   	Published			09-10-2017 09:31
14206950	10-09-1995	12   	Published			09-10-2017 09:31
14206950	10-10-1995	36   	Published			09-10-2017 09:31
14206950	10-11-1995	267   	Published			09-10-2017 09:31
14206950	10-12-1995	47   	Published			09-10-2017 09:31
14206950	10-13-1995	20   	Published			09-10-2017 09:31
14206950	10-14-1995	15   	Published			09-10-2017 09:31
14206950	10-15-1995	12   	Published			09-10-2017 09:31
14206950	10-16-1995	17   	Published			09-10-2017 09:31
14206950	10-17-1995	41   	Published			09-10-2017 09:31
14206950	10-18-1995	41   	Published			09-10-2017 09:31
14206950	10-19-1995	13   	Published			09-10-2017 09:31
14206950	10-20-1995	27   	Published			09-10-2017 09:31
14206950	10-21-1995	20   	Published			09-10-2017 09:31
14206950	10-22-1995	15   	Published			09-10-2017 09:31
14206950	10-23-1995	11   	Published			09-10-2017 09:31
14206950	10-24-1995	9.8 	Published			09-10-2017 09:31
14206950	10-25-1995	30   	Published			09-10-2017 09:31
14206950	10-26-1995	65   	Published			09-10-2017 09:31
14206950	10-27-1995	18   	Published			09-10-2017 09:31
14206950	10-28-1995	13   	Published			09-10-2017 09:31
14206950	10-29-1995	11   	Published			09-10-2017 09:31
14206950	10-30-1995	9.8 	Published			09-10-2017 09:31
14206950	10-31-1995	8.1 	Published			09-10-2017 09:31
14206950	11-01-1995	6.7 	Published			09-10-2017 09:31
14206950	11-02-1995	6.0 	Published			09-10-2017 09:31
14206950	11-03-1995	5.9 	Published			09-10-2017 09:31
14206950	11-04-1995	7.8 	Published			09-10-2017 09:31
14206950	11-05-1995	13   	Published			09-10-2017 09:31
14206950	11-06-1995	33   	Published			09-10-2017 09:31
14206950	11-07-1995	63   	Published			09-10-2017 09:31
14206950	11-08-1995	142   	Published			09-10-2017 09:31
14206950	11-09-1995	71   	Published			09-10-2017 09:31
14206950	11-10-1995	77   	Published			09-10-2017 09:31
14206950	11-11-1995	685   	Published			09-10-2017 09:31
14206950	11-12-1995	241   	Published			09-10-2017 09:31
14206950	11-13-1995	152   	Published			09-10-2017 09:31
14206950	11-14-1995	54   	Published			09-10-2017 09:31
14206950	11-15-1995	38   	Published			09-10-2017 09:31
14206950	11-16-1995	32   	Published			09-10-2017 09:31
14206950	11-17-1995	29   	Published			09-10-2017 09:31
14206950	11-18-1995	36   	Published			09-10-2017 09:31
14206950	11-19-1995	24   	Published			09-10-2017 09:31
14206950	11-20-1995	20   	Published			09-10-2017 09:31
14206950	11-21-1995	29   	Published			09-10-2017 09:31
14206950	11-22-1995	45   	Published			09-10-2017 09:31
14206950	11-23-1995	39   	Published			09-10-2017 09:31
14206950	11-24-1995	217   	Published			09-10-2017 09:31
14206950	11-25-1995	146   	Published			09-10-2017 09:31
14206950	11-26-1995	65   	Published			09-10-2017 09:31
14206950	11-27-1995	230   	Published			09-10-2017 09:31
14206950	11-28-1995	409   	Published			09-10-2017 09:31
14206950	11-29-1995	265   	Published			09-10-2017 09:31
14206950	11-30-1995	273   	Published			09-10-2017 09:31
14206950	12-01-1995	256   	Published			09-10-2017 09:31
14206950	12-02-1995	132   	Published			09-10-2017 09:31
14206950	12-03-1995	85   	Published			09-10-2017 09:31
14206950	12-04-1995	99   	Published			09-10-2017 09:31
14206950	12-05-1995	56   	Published			09-10-2017 09:31
14206950	12-06-1995	43   	Published			09-10-2017 09:31
14206950	12-07-1995	36   	Published			09-10-2017 09:31
14206950	12-08-1995	31   	Published			09-10-2017 09:31
14206950	12-09-1995	64   	Published			09-10-2017 09:31
14206950	12-10-1995	178   	Published			09-10-2017 09:31
14206950	12-11-1995	472   	Published			09-10-2017 09:31
14206950	12-12-1995	370   	Published			09-10-2017 09:31
14206950	12-13-1995	389   	Published			09-10-2017 09:31
14206950	12-14-1995	377   	Published			09-10-2017 09:31
14206950	12-15-1995	352   	Published			09-10-2017 09:31
14206950	12-16-1995	119   	Published			09-10-2017 09:31
14206950	12-17-1995	79   	Published			09-10-2017 09:31
14206950	12-18-1995	106   	Published			09-10-2017 09:31
14206950	12-19-1995	61   	Published			09-10-2017 09:31
14206950	12-20-1995	52   	Published			09-10-2017 09:31
14206950	12-21-1995	43   	Published			09-10-2017 09:31
14206950	12-22-1995	38   	Published			09-10-2017 09:31
14206950	12-23-1995	33   	Published			09-10-2017 09:31
14206950	12-24-1995	29   	Published			09-10-2017 09:31
14206950	12-25-1995	26   	Published			09-10-2017 09:31
14206950	12-26-1995	24   	Published			09-10-2017 09:31
14206950	12-27-1995	23   	Published			09-10-2017 09:31
14206950	12-28-1995	35   	Published			09-10-2017 09:31
14206950	12-29-1995	136   	Published			09-10-2017 09:31
14206950	12-30-1995	109   	Published			09-10-2017 09:31
14206950	12-31-1995	71   	Published			09-10-2017 09:31
14206950	01-01-1996	42   	Published			09-10-2017 09:31
14206950	01-02-1996	36   	Published			09-10-2017 09:31
14206950	01-03-1996	43   	Published			09-10-2017 09:31
14206950	01-04-1996	32   	Published			09-10-2017 09:31
14206950	01-05-1996	43   	Published			09-10-2017 09:31
14206950	01-06-1996	70   	Published			09-10-2017 09:31
14206950	01-07-1996	205   	Published			09-10-2017 09:31
14206950	01-08-1996	142   	Published			09-10-2017 09:31
14206950	01-09-1996	95   	Published			09-10-2017 09:31
14206950	01-10-1996	88   	Published			09-10-2017 09:31
14206950	01-11-1996	55   	Published			09-10-2017 09:31
14206950	01-12-1996	47   	Published			09-10-2017 09:31
14206950	01-13-1996	40   	Published			09-10-2017 09:31
14206950	01-14-1996	57   	Published			09-10-2017 09:31
14206950	01-15-1996	282   	Published			09-10-2017 09:31
14206950	01-16-1996	190   	Published			09-10-2017 09:31
14206950	01-17-1996	82   	Published			09-10-2017 09:31
14206950	01-18-1996	125   	Published			09-10-2017 09:31
14206950	01-19-1996	325   	Published			09-10-2017 09:31
14206950	01-20-1996	368   	Published			09-10-2017 09:31
14206950	01-21-1996	431   	Published			09-10-2017 09:31
14206950	01-22-1996	167   	Published			09-10-2017 09:31
14206950	01-23-1996	156   	Published			09-10-2017 09:31
14206950	01-24-1996	249   	Published			09-10-2017 09:31
14206950	01-25-1996	149   	Published			09-10-2017 09:31
14206950	01-26-1996	84   	Published			09-10-2017 09:31
14206950	01-27-1996	108   	Published			09-10-2017 09:31
14206950	01-28-1996	167   	Published			09-10-2017 09:31
14206950	01-29-1996	132   	Published			09-10-2017 09:31
14206950	01-30-1996	75   	Published			09-10-2017 09:31
14206950	01-31-1996	53   	Published			09-10-2017 09:31
14206950	02-01-1996	47   	Published			09-10-2017 09:31
14206950	02-02-1996	45   	Published			09-10-2017 09:31
14206950	02-03-1996	46   	Published			09-10-2017 09:31
14206950	02-04-1996	50   	Published			09-10-2017 09:31
14206950	02-05-1996	198   	Published			09-10-2017 09:31
14206950	02-06-1996		Missing			09-10-2017 09:31
14206950	02-07-1996		Missing			09-10-2017 09:31
14206950	02-08-1996		Missing			09-10-2017 09:31
14206950	02-09-1996		Missing			09-10-2017 09:31
14206950	02-10-1996		Missing			09-10-2017 09:31
14206950	02-11-1996		Missing			09-10-2017 09:31
14206950	02-12-1996		Missing			09-10-2017 09:31
14206950	02-13-1996		Missing			09-10-2017 09:31
14206950	02-14-1996		Missing			09-10-2017 09:31
14206950	02-15-1996		Missing			09-10-2017 09:31
14206950	02-16-1996		Missing			09-10-2017 09:31
14206950	02-17-1996		Missing			09-10-2017 09:31
14206950	02-18-1996		Missing			09-10-2017 09:31
14206950	02-19-1996		Missing			09-10-2017 09:31
14206950	02-20-1996		Missing			09-10-2017 09:31
14206950	02-21-1996		Missing			09-10-2017 09:31
14206950	02-22-1996		Missing			09-10-2017 09:31
14206950	02-23-1996		Missing			09-10-2017 09:31
14206950	02-24-1996		Missing			09-10-2017 09:31
14206950	02-25-1996		Missing			09-10-2017 09:31
14206950	02-26-1996		Missing			09-10-2017 09:31
14206950	02-27-1996		Missing			09-10-2017 09:31
14206950	02-28-1996		Missing			09-10-2017 09:31
14206950	02-29-1996		Missing			09-10-2017 09:31
14206950	03-01-1996		Missing			09-10-2017 09:31
14206950	03-02-1996		Missing			09-10-2017 09:31
14206950	03-03-1996		Missing			09-10-2017 09:31
14206950	03-04-1996		Missing			09-10-2017 09:31
14206950	03-05-1996		Missing			09-10-2017 09:31
14206950	03-06-1996		Missing			09-10-2017 09:31
14206950	03-07-1996		Missing			09-10-2017 09:31
14206950	03-08-1996		Missing			09-10-2017 09:31
14206950	03-09-1996		Missing			09-10-2017 09:31
14206950	03-10-1996		Missing			09-10-2017 09:31
14206950	03-11-1996		Missing			09-10-2017 09:31
14206950	03-12-1996		Missing			09-10-2017 09:31
14206950	03-13-1996		Missing			09-10-2017 09:31
14206950	03-14-1996		Missing			09-10-2017 09:31
14206950	03-15-1996		Missing			09-10-2017 09:31
14206950	03-16-1996		Missing			09-10-2017 09:31
14206950	03-17-1996		Missing			09-10-2017 09:31
14206950	03-18-1996		Missing			09-10-2017 09:31
14206950	03-19-1996		Missing			09-10-2017 09:31
14206950	03-20-1996		Missing			09-10-2017 09:31
