DAY_NDX,Q_CFS
735933,33.4
735934,20
735935,15.4
735936,14.7
735937,13.5
735938,12.6
735939,12.2
735940,11.8
735941,13
735942,22.8
735943,85.1
735944,44.5
735945,19.1
735946,15
735947,13
735948,11
735949,11
735950,10
735951,100
735952,35.3
735953,36.5
735954,27.1
735955,16
735956,16
735957,13.3
735958,40.7
735959,25.2
735960,16
735961,13
735962,11
735963,18
735964,14.1
735965,10.8
735966,8.92
735967,7.75
735968,7.4
735969,6.66
735970,6.58
735971,6.28
735972,5.94
735973,10.9
735974,85.5
735975,38.6
735976,18
735977,13.9
735978,21
735979,20.2
735980,15.1
735981,15.4
735982,17.6
735983,12
735984,10.4
735985,8.97
735986,8.52
735987,8.7
735988,7.82
735989,7.13
735990,6.59
735991,6.42
735992,18.1
735993,12.8
735994,7.72
735995,6.71
735996,5.84
735997,4.76
735998,4.5
735999,4.82
736000,8.39
736001,10.2
736002,6.73
736003,5.57
736004,7.02
736005,10.6
736006,9.85
736007,7.91
736008,10.6
736009,9.22
736010,5.71
736011,6.3
736012,5.06
736013,33.9
736014,33.1
736015,11.8
736016,7.9
736017,6.36
736018,6.18
736019,4.41
736020,4.09
736021,4.69
736022,3.89
736023,3.17
736024,3.54
736025,2.95
736026,3.08
736027,4.12
736028,6.98
736029,19.8
736030,9.87
736031,6.33
736032,6.85
736033,5.12
736034,4.02
736035,3.49
736036,3.21
736037,3
736038,3.18
736039,3.07
736040,2.87
736041,2.71
736042,4.78
736043,6.91
736044,4.67
736045,4.1
736046,3.03
736047,2.75
736048,2.63
736049,2.35
736050,2.01
736051,2.07
736052,2.25
736053,1.8
736054,1.68
736055,1.71
736056,1.6
736057,1.55
736058,1.55
736059,1.84
736060,3
736061,2.9
736062,2.28
736063,2.24
736064,2.09
736065,2.12
736066,1.98
736067,2.39
736068,1.7
736069,1.64
736070,1.87
736071,1.63
736072,1.4
736073,1.48
736074,1.53
736075,1.51
736076,1.41
736077,1.57
736078,1.53
736079,1.59
736080,1.64
736081,2.1
736082,3.78
736083,6.25
736084,9.13
736085,11.5
736086,5.64
736087,3.7
736088,10.1
736089,17.9
736090,7.66
736091,4.51
736092,3.18
736093,2.98
736094,2.39
736095,2.26
736096,2.25
736097,1.89
736098,1.88
736099,33
736100,33.9
736101,8.49
736102,5.18
736103,3.86
736104,3.07
736105,3.4
736106,3.65
736107,3.63
736108,2.86
736109,2.58
736110,2.45
736111,2.27
736112,2.44
736113,3.94
736114,47.4
736115,18
736116,8.85
736117,26.7
736118,16.9
736119,60.6
736120,23.4
736121,131
736122,167
736123,22
736124,12.6
736125,149
736126,323
736127,299
736128,104
736129,170
736130,113
736131,57.8
736132,65.2
736133,63.8
736134,84.5
736135,42.8
736136,29
736137,28.8
736138,130
736139,122
736140,50.7
736141,30.4
736142,25.2
736143,84.2
736144,36.9
736145,25.3
736146,22.9
736147,18.9
736148,112
736149,236
736150,45
736151,29.9
736152,24.8
736153,22.7
736154,19
736155,19.9
736156,17.4
736157,103
736158,242
736159,95.6
736160,45
736161,33.2
736162,31.5
736163,36.4
736164,51.2
736165,72.8
736166,274
736167,504
736168,912
736169,185
736170,161
736171,126
736172,69.4
736173,85.3
736174,53.9
736175,44.7
736176,45.5
736177,225
736178,148
736179,89.1
736180,52.9
736181,43.3
736182,117
736183,201
736184,231
736185,144
736186,70.5
736187,53
736188,46.9
736189,41.1
736190,35.5
736191,31.9
736192,53.1
736193,336
736194,87.9
736195,57.4
736196,83.9
736197,47.1
736198,37.7
736199,38.6
736200,95.2
736201,49.6
736202,38.4
736203,40.4
736204,31.9
736205,59.5
736206,41.5
736207,29.8
736208,25
736209,22.6
736210,21.4
736211,20.8
736212,73.5
736213,178
736214,155
736215,88.9
736216,58.5
736217,45.3
736218,37.5
736219,34
736220,31.3
736221,78.4
736222,897
736223,527
736224,179
736225,182
736226,165
736227,78.3
736228,56.2
736229,46.5
736230,40.5
736231,35.2
736232,31.3
736233,28.4
736234,26.8
736235,25.9
736236,23.8
736237,21.5
736238,75.6
736239,223
736240,621
736241,823
736242,182
736243,333
736244,845
736245,398
736246,127
736247,82.1
736248,64.2
736249,53.1
736250,214
736251,802
736252,455
736253,140
736254,189
736255,381
736256,388
736257,188
736258,115
736259,81.7
736260,66.5
736261,98.3
736262,78.9
736263,80.4
736264,47
736265,42
736266,51.6
736267,82.9
736268,66.2
736269,104
736270,178
736271,163
736272,185
736273,144
736274,139
736275,79.3
736276,134
736277,225
736278,451
736279,196
736280,135
736281,214
736282,91.5
736283,63.6
736284,81.4
736285,57.4
736286,46.3
736287,290
736288,140
736289,133
736290,102
736291,51.7
736292,76.1
736293,44.4
736294,32.4
736295,27.5
736296,23.6
736297,20.3
736298,18.7
736299,17.7
736300,39.6
736301,47.1
736302,33.1
736303,22.5
736304,30
736305,22.3
736306,140
736307,78.7
736308,34.8
736309,27
736310,23.1
736311,31.1
736312,52
736313,52
736314,105
736315,41.4
736316,46.8
736317,38
736318,187
736319,104
736320,137
736321,69.7
736322,51.5
736323,39.1
736324,40.7
736325,31.2
736326,30
736327,32.5
736328,25.9
736329,34
736330,27.8
736331,21.1
736332,19.7
736333,16.5
736334,16.8
736335,33
736336,31.5
736337,104
736338,52.6
736339,30.3
736340,61.7
736341,52
736342,28.4
736343,22.7
736344,19.8
736345,18
736346,16.5
736347,14.7
736348,13.1
736349,12.8
736350,12.4
736351,12.1
736352,11
736353,10.5
736354,11.7
736355,13.5
736356,12.3
736357,11.1
736358,10.7
736359,10.3
736360,9.64
736361,8.67
736362,8.34
736363,34.2
736364,17.5
736365,29.4
736366,19.3
736367,12.4
736368,11.2
736369,10.1
736370,30.8
736371,36.9
736372,15.9
736373,12.9
736374,11.6
736375,9.45
736376,8.15
736377,7.62
736378,6.93
736379,6.28
736380,5.59
736381,5.45
736382,4.98
736383,4.8
736384,4.71
736385,4.74
736386,4.75
736387,4.81
736388,4.86
736389,4.45
736390,4.45
736391,3.75
736392,3.77
736393,3.78
736394,5.03
736395,4.49
736396,3.68
736397,3.53
736398,3.41
736399,4.1
736400,3.92
736401,3.48
736402,3.35
736403,3.34
736404,3.14
736405,3.06
736406,3.02
736407,3.04
736408,3.27
736409,3.73
736410,3.03
736411,2.72
736412,2.49
736413,2.74
736414,2.5
736415,2.69
736416,2.41
736417,2.3
736418,2.32
736419,2.21
736420,2.14
736421,2.24
736422,2.16
736423,2.54
736424,3.01
736425,2.98
736426,2.4
736427,2.15
736428,2.35
736429,3.8
736430,4.32
736431,3.67
736432,3.27
736433,2.56
736434,2.6
736435,2.23
736436,2.03
736437,2.21
736438,2.44
736439,2.2
736440,1.97
736441,1.6
736442,1.81
736443,1.6
736444,1.83
736445,2.16
736446,2.12
736447,2.57
736448,2.41
736449,2.26
736450,2.29
736451,2.65
736452,2.37
736453,2.47
736454,3
736455,3.58
736456,3.35
736457,3.62
736458,3.43
736459,3.1
736460,2.76
736461,2.12
736462,1.66
736463,1.58
736464,2.9
736465,31.5
736466,34
736467,198
736468,58.6
736469,12
736470,7.15
736471,5.13
736472,4.26
736473,4.08
736474,3.69
736475,3.19
736476,6.43
736477,8.79
736478,6.08
736479,5.25
736480,4.16
736481,3.56
736482,2.91
736483,2.51
736484,3.48
736485,2.79
736486,2.58
736487,3.87
736488,19.1
736489,36.8
736490,30
736491,20.9
736492,8.04
736493,5.58
736494,4.27
736495,4.38
736496,110
736497,104
736498,206
736499,604
736500,48.5
736501,21.7
736502,16.6
736503,13.7
736504,12
736505,10.8
736506,9.82
736507,10.4
736508,9.69
736509,9.35
736510,12.9
736511,16.8
736512,16
736513,66.1
736514,19.9
736515,11.2
736516,19.2
736517,87.3
736518,130
736519,41.1
736520,29.5
736521,94.8
736522,62.1
736523,203
736524,145
736525,71.6
736526,33.5
736527,25.3
736528,242
736529,126
736530,151
736531,118
736532,49.1
736533,38.4
736534,108
736535,78.3
736536,89.8
736537,69.7
736538,43.5
736539,39.3
736540,106
736541,81.9
736542,37.5
736543,28.8
736544,23.8
736545,19.8
736546,17.5
736547,16.3
736548,15
736549,13.9
736550,13.3
736551,12.6
736552,12.4
736553,11.7
736554,11.2
736555,11
736556,11.1
736557,119
736558,66.6
736559,27.7
736560,34.6
736561,138
736562,47.1
736563,63.1
736564,50.2
736565,37.5
736566,83
736567,282
736568,173
736569,58.9
