DAY_NDX,Q_CFS
735416,936
735417,1290
735418,2050
735419,1670
735420,1500
735421,1290
735422,1090
735423,965
735424,846
735425,738
735426,676
735427,709
735428,673
735429,614
735430,563
735431,521
735432,491
735433,486
735434,601
735435,2080
735436,3230
735437,2650
735438,2350
735439,2580
735440,2360
735441,2380
735442,4160
735443,4120
735444,3080
735445,2370
735446,1930
735447,1800
735448,2910
735449,3110
735450,3740
735451,3200
735452,2640
735453,3280
735454,5990
735455,7210
735456,6170
735457,4410
735458,3260
735459,2620
735460,2210
735461,1910
735462,1890
735463,3130
735464,10000
735465,15100
735466,13100
735467,9660
735468,7750
735469,6290
735470,5030
735471,4340
735472,4070
735473,3710
735474,3170
735475,2720
735476,2310
735477,2010
735478,1810
735479,1860
735480,2120
735481,1900
735482,1710
735483,1560
735484,1430
735485,1330
735486,1270
735487,1370
735488,1250
735489,1180
735490,2050
735491,3440
735492,7870
735493,10400
735494,9080
735495,5950
735496,3910
735497,3000
735498,2520
735499,2190
735500,1940
735501,1740
735502,1560
735503,1420
735504,1300
735505,1200
735506,1140
735507,1280
735508,1570
735509,1440
735510,1530
735511,4800
735512,10600
735513,13400
735514,12900
735515,11700
735516,10500
735517,8010
735518,5160
735519,3670
735520,2910
735521,2470
735522,2140
735523,1870
735524,1660
735525,1500
735526,1360
735527,1240
735528,1130
735529,1040
735530,967
735531,915
735532,906
735533,1010
735534,925
735535,816
735536,771
735537,683
735538,632
735539,599
735540,580
735541,568
735542,545
735543,522
735544,507
735545,502
735546,505
735547,519
735548,2910
735549,5460
735550,3680
735551,2660
735552,2020
735553,1690
735554,1540
735555,1450
735556,1330
735557,1810
735558,2280
735559,2230
735560,1950
735561,1720
735562,1610
735563,1430
735564,1310
735565,1340
735566,1340
735567,1260
735568,1220
735569,1150
735570,1100
735571,1060
735572,1020
735573,1010
735574,946
735575,888
735576,946
735577,862
735578,882
735579,1070
735580,993
735581,933
735582,868
735583,800
735584,747
735585,694
735586,618
735587,592
735588,594
735589,644
735590,646
735591,578
735592,557
735593,519
735594,495
735595,473
735596,449
735597,427
735598,404
735599,387
735600,378
735601,363
735602,334
735603,318
735604,306
735605,283
735606,287
735607,360
735608,395
735609,361
735610,314
735611,295
735612,279
735613,261
735614,250
735615,242
735616,232
735617,218
735618,216
735619,212
735620,199
735621,193
735622,184
735623,171
735624,161
735625,163
735626,167
735627,192
735628,210
735629,216
735630,188
735631,165
735632,152
735633,138
735634,120
735635,111
735636,97.7
735637,99.1
735638,93.5
735639,91.7
735640,91.4
735641,85.4
735642,82
735643,81.2
735644,76.9
735645,75.7
735646,74.7
735647,72.5
735648,65.6
735649,65.1
735650,64.6
735651,62.6
735652,58.5
735653,59.1
735654,57.2
735655,55
735656,56.5
735657,52.4
735658,47.2
735659,43.4
735660,37.8
735661,37.3
735662,34.5
735663,29.1
735664,31.3
735665,33.2
735666,32.1
735667,36.4
735668,44.1
735669,42.4
735670,35.3
735671,30
735672,28.1
735673,26
735674,25.8
735675,25.2
735676,18.7
735677,15.8
735678,16.4
735679,18.4
735680,23.2
735681,28.1
735682,29.4
735683,26.1
735684,26.8
735685,25
735686,20.4
735687,14.4
735688,14.4
735689,14.8
735690,9.66
735691,7.09
735692,8.64
735693,10.4
735694,13.1
735695,13.4
735696,14.1
735697,9.8
735698,11.6
735699,13.6
735700,14.3
735701,16
735702,16.2
735703,16.3
735704,14.4
735705,11.4
735706,10.9
735707,9.28
735708,10.2
735709,10.9
735710,11.2
735711,9.19
735712,7.86
735713,7.45
735714,12
735715,20.4
735716,33.8
735717,30.3
735718,69
735719,57.9
735720,44.6
735721,40.1
735722,45.7
735723,43.7
735724,45.4
735725,39.4
735726,35.8
735727,36.7
735728,31.3
735729,29.5
735730,28.9
735731,25.7
735732,24.7
735733,26.1
735734,39.2
735735,36.8
735736,79.4
735737,68.4
735738,65.1
735739,45.4
735740,38.1
735741,33.9
735742,36.4
735743,35.5
735744,35.6
735745,42.4
735746,40
735747,34.3
735748,29.5
735749,27.2
735750,25.2
735751,28.2
735752,28.9
735753,28.9
735754,30.1
735755,31.4
735756,30.8
735757,31
735758,36.4
735759,61.7
735760,91.8
735761,61.3
735762,47.5
735763,43
735764,39.4
735765,39
735766,38.1
735767,40.5
735768,42.1
735769,52.7
735770,54.1
735771,48.8
735772,67.6
735773,61.2
735774,289
735775,201
735776,154
735777,249
735778,394
735779,1750
735780,1980
735781,1450
735782,901
735783,622
735784,507
735785,428
735786,476
735787,793
735788,734
735789,593
735790,616
735791,624
735792,1440
735793,2170
735794,1960
735795,2880
735796,6230
735797,7160
735798,6310
735799,4170
735800,2730
735801,2010
735802,1710
735803,1540
735804,1240
735805,1050
735806,915
735807,810
735808,726
735809,676
735810,932
735811,2060
735812,3760
735813,4440
735814,4100
735815,7090
735816,14800
735817,19600
735818,20600
735819,16900
735820,13000
735821,11700
735822,11800
735823,10400
735824,7930
735825,7280
735826,12200
735827,17100
735828,14100
735829,10800
735830,10700
735831,10600
735832,9790
735833,8530
735834,6650
735835,5110
735836,4770
735837,4170
735838,3580
735839,2970
735840,2520
735841,2210
735842,1970
735843,1860
735844,1820
735845,1810
735846,1720
735847,1600
735848,1520
735849,1540
735850,1490
735851,2020
735852,6290
735853,9810
735854,9330
735855,7880
735856,8180
735857,8780
735858,8640
735859,9110
735860,9330
735861,8550
735862,7790
735863,6440
735864,5030
735865,4020
735866,3350
735867,3170
735868,4470
735869,5540
735870,5500
735871,4740
735872,3960
735873,3340
735874,3620
735875,4340
735876,4010
735877,3490
735878,2980
735879,2590
735880,2280
735881,2030
735882,1970
735883,1980
735884,2560
735885,4160
735886,3670
735887,3110
735888,2730
735889,3120
735890,4120
735891,4150
735892,3650
735893,3160
735894,2720
735895,2370
735896,2100
735897,2070
735898,2110
735899,2060
735900,2740
735901,3130
735902,3300
735903,2980
735904,3550
735905,4590
735906,5240
735907,4740
735908,6540
735909,7610
735910,6500
735911,6950
735912,8640
735913,9230
735914,8270
735915,6890
735916,5380
735917,4220
735918,3460
735919,3170
735920,3540
735921,3830
735922,3370
735923,2990
735924,2690
735925,2490
735926,2480
735927,2340
735928,2120
735929,1910
735930,1720
735931,1570
735932,1420
735933,1340
735934,1270
735935,1130
735936,1040
735937,963
735938,897
735939,834
735940,778
735941,733
735942,715
735943,778
735944,1360
735945,1140
735946,961
735947,843
735948,756
735949,688
735950,640
735951,711
735952,1080
735953,907
735954,1020
735955,931
735956,859
735957,820
735958,754
735959,711
735960,658
735961,615
735962,572
735963,535
735964,507
735965,486
735966,464
735967,440
735968,414
735969,395
735970,375
735971,345
735972,322
735973,325
735974,404
735975,406
735976,356
735977,328
735978,305
735979,301
735980,302
735981,290
735982,295
735983,294
735984,312
735985,281
735986,266
735987,255
735988,246
735989,235
735990,220
735991,206
735992,196
735993,193
735994,193
735995,187
735996,170
735997,153
735998,146
735999,142
736000,149
736001,169
736002,208
736003,204
736004,179
736005,219
736006,265
736007,226
736008,214
736009,195
736010,179
736011,155
736012,144
736013,144
736014,145
736015,178
736016,162
736017,139
736018,120
736019,109
736020,97
736021,90.2
736022,83.8
736023,77.4
736024,76.9
736025,77.9
736026,75.3
736027,75.5
736028,79.6
736029,97.1
736030,118
736031,125
736032,143
736033,115
736034,99.5
736035,92
736036,83.1
736037,77
736038,80.8
736039,74.7
736040,73.4
736041,71
736042,71
736043,64.1
736044,64.4
736045,65.3
736046,54.1
736047,49.9
736048,45.1
736049,43.8
736050,40.5
736051,40.9
736052,37.2
736053,33.4
736054,35.2
736055,35
736056,35.8
736057,33.4
736058,31.8
736059,37.3
736060,41.1
736061,46.9
736062,57.5
736063,46.8
736064,41.8
736065,35.9
736066,34.1
736067,26.7
736068,24.1
736069,19.6
736070,20.1
736071,17.3
736072,17.7
736073,18
736074,14.7
736075,14.6
736076,15.6
736077,15.7
736078,15
736079,13.1
736080,13.3
736081,11
736082,12.7
736083,17.2
736084,17.4
736085,23.2
736086,30.3
736087,34.5
736088,36.9
736089,33.9
736090,30.4
736091,33.9
736092,35
736093,29.5
736094,28.3
736095,21.2
736096,20.6
736097,19.2
736098,19.4
736099,23.3
736100,29.5
736101,36.3
736102,56.8
736103,52
736104,50
736105,41
736106,39
736107,38.1
736108,46.8
736109,41.7
736110,37.1
736111,32.5
736112,30.7
736113,33.5
736114,43.7
736115,92.5
736116,142
736117,108
736118,385
736119,545
736120,861
736121,646
736122,566
736123,727
736124,488
736125,425
736126,2710
736127,3880
736128,3980
736129,4070
736130,5120
736131,4280
736132,2910
736133,2470
736134,2020
736135,1650
736136,1410
736137,1210
736138,1230
736139,2570
736140,2530
736141,2060
736142,1680
736143,1760
736144,2790
736145,2230
736146,1820
736147,1530
736148,1360
736149,1890
736150,1950
736151,1670
736152,1440
736153,1270
736154,1130
736155,1030
736156,1040
736157,1020
736158,2630
736159,3870
736160,3620
736161,2840
736162,2290
736163,2070
736164,2180
736165,2160
736166,2780
736167,5210
736168,12100
736169,20000
736170,14300
736171,9310
736172,6910
736173,5380
736174,4780
736175,4040
736176,3430
736177,3370
736178,4270
736179,4350
736180,3860
736181,3260
736182,2970
736183,4300
736184,6050
736185,7390
736186,7210
736187,5670
736188,4300
736189,3390
736190,2780
736191,2330
736192,2070
736193,4110
736194,6800
736195,5300
736196,4080
736197,3490
736198,2950
736199,2540
736200,2700
736201,4140
736202,3840
736203,3280
736204,2790
736205,2500
736206,2420
736207,2100
736208,1850
736209,1650
736210,1480
736211,1360
736212,1340
736213,2570
736214,4330
736215,5110
736216,4430
736217,3440
736218,2700
736219,2240
736220,1950
736221,1790
736222,4750
736223,12100
736224,14100
736225,10700
736226,7860
736227,6000
736228,4580
736229,3620
736230,2990
736231,2550
736232,2220
736233,1990
736234,1800
736235,1650
736236,1510
736237,1370
736238,1310
736239,2410
736240,6100
736241,11600
736242,14800
736243,11200
736244,11000
736245,17600
736246,15700
736247,10300
736248,6360
736249,4210
736250,3580
736251,6960
736252,10500
736253,9710
736254,7200
736255,7020
736256,8630
736257,8320
736258,6530
736259,4900
736260,3860
736261,3220
736262,3210
736263,3200
736264,3170
736265,2980
736266,2760
736267,3350
736268,3830
736269,4180
736270,4550
736271,5940
736272,6420
736273,7410
736274,7680
736275,6820
736276,5410
736277,4600
736278,5820
736279,7610
736280,7110
736281,6340
736282,7040
736283,5870
736284,4750
736285,4230
736286,3920
736287,4010
736288,5020
736289,4830
736290,5320
736291,5410
736292,4860
736293,4550
736294,3940
736295,3330
736296,2820
736297,2410
736298,2110
736299,1890
736300,1750
736301,1740
736302,2410
736303,2460
736304,2340
736305,2320
736306,3080
736307,4690
736308,4190
736309,3700
736310,3110
736311,2700
736312,2570
736313,2390
736314,2630
736315,2760
736316,2490
736317,2330
736318,2360
736319,3330
736320,3400
736321,3630
736322,3530
736323,3080
736324,2670
736325,2300
736326,2010
736327,1810
736328,1630
736329,1460
736330,1320
736331,1180
736332,1060
736333,979
736334,906
736335,866
736336,948
736337,1190
736338,1300
736339,1190
736340,1220
736341,1810
736342,1700
736343,1490
736344,1300
736345,1140
736346,1000
736347,894
736348,800
736349,739
736350,683
736351,626
736352,576
736353,536
736354,510
736355,493
736356,468
736357,439
736358,410
736359,389
736360,366
736361,343
736362,329
736363,330
736364,363
736365,357
736366,371
736367,354
736368,316
736369,308
736370,306
736371,338
736372,487
736373,411
736374,353
736375,309
736376,273
736377,253
736378,235
736379,213
736380,198
736381,189
736382,181
736383,179
736384,175
736385,174
736386,168
736387,168
736388,167
736389,153
736390,149
736391,134
736392,128
736393,121
736394,123
736395,122
736396,105
736397,101
736398,97.1
736399,97.8
736400,97.5
736401,96.1
736402,96.6
736403,86.4
736404,81.7
736405,75.9
736406,76.5
736407,74
736408,77.1
736409,71.6
736410,61.1
736411,58.9
736412,55.1
736413,55.9
736414,54.9
736415,57.1
736416,55.8
736417,45.4
736418,43.5
736419,38.7
736420,34.4
736421,29.2
736422,30
736423,31.4
736424,31.3
736425,31
736426,28.6
736427,26.1
736428,25.8
736429,33.5
736430,45.5
736431,45.2
736432,37.3
736433,30.1
736434,22.9
736435,21.1
736436,24.8
736437,27.6
736438,27.3
736439,24.1
736440,18.8
736441,19.6
736442,21.8
736443,22.1
736444,23.8
736445,18.3
736446,16.9
736447,12.7
736448,13.2
736449,15.8
736450,17.4
736451,17.1
736452,17.7
736453,14.5
736454,13.7
736455,14.8
736456,18.9
736457,22.2
736458,31
736459,27
736460,19
736461,16.8
736462,13.4
736463,17.2
736464,23.2
736465,31.1
736466,56.6
736467,168
736468,244
736469,208
736470,130
736471,96.3
736472,80.8
736473,70.9
736474,64.4
736475,61
736476,56.4
736477,55.4
736478,57
736479,62
736480,64
736481,62.3
736482,56.2
736483,52.4
736484,49
736485,47.7
736486,52.6
736487,63
736488,61.6
736489,79.6
736490,105
736491,202
736492,150
736493,114
736494,95
736495,84.6
736496,122
736497,486
736498,1060
736499,4150
736500,6240
736501,3030
736502,1570
736503,1100
736504,848
736505,687
736506,576
736507,493
736508,435
736509,390
736510,371
736511,415
736512,495
736513,567
736514,1070
736515,837
736516,709
736517,900
736518,1750
736519,2060
736520,1750
736521,1960
736522,2640
736523,2870
736524,5190
736525,5100
736526,4200
736527,3100
736528,3120
736529,5480
736530,5340
736531,5550
736532,6190
736533,5570
736534,4190
736535,3790
736536,3080
736537,2940
736538,2530
736539,2260
736540,2120
736541,3060
736542,3050
736543,2530
736544,2110
736545,1810
736546,1580
736547,1380
736548,1230
736549,1120
736550,1010
736551,927
736552,861
736553,803
736554,756
736555,718
736556,686
736557,732
736558,2200
736559,2230
736560,1810
736561,1760
736564,2020
736565,1850
736566,1730
736567,2970
736568,5860
736569,5980
