DAY_NDX,Q_CFS
732765,0.2
732766,0.23
732767,0.16
732768,0.16
732769,0.14
732770,0.16
732771,0.21
732772,0.19
732773,0.18
732774,0.18
732775,0.16
732776,0.15
732777,0.12
732778,0.13
732779,0.17
732780,0.13
732781,0.12
732782,0.12
732783,0.12
732784,0.12
732785,1.81
732786,1.12
732787,0.28
732788,0.24
732789,0.18
732790,0.18
732791,0.17
732792,0.16
732793,0.13
732794,0.12
732795,0.11
732796,0.11
732797,0.11
732798,0.08
732799,0.08
732800,0.1
732801,0.96
732802,0.16
732803,0.15
732804,0.11
732805,0.11
732806,0.09
732807,0.08
732808,0.08
732809,0.1
732810,0.13
732811,0.24
732812,0.13
732813,0.12
732814,0.34
732815,0.23
732816,0.23
732817,0.26
732818,0.19
732819,0.16
732820,0.16
732821,0.14
732822,0.16
732823,0.18
732824,0.16
732825,4.69
732826,0.37
732827,5.08
732828,1.21
732829,3.94
732830,1.11
732831,0.61
732832,0.38
732833,0.32
732834,1
732835,0.77
732836,0.36
732837,2.11
732838,0.48
732839,0.4
732840,0.38
732841,0.43
732842,0.53
732843,1.62
732844,1.34
732845,4.95
732846,7.34
732847,13.2
732848,1.19
732849,0.75
732850,0.64
732851,0.7
732852,0.66
732853,0.65
732854,0.63
732855,0.59
732856,0.57
732857,0.65
732858,0.5
732859,0.53
732860,0.54
732861,0.57
732862,0.62
732863,0.64
732864,0.57
732865,0.6
732866,0.71
732867,0.92
732868,1.85
732869,0.74
732870,1.82
732871,0.54
732872,0.49
732873,0.61
732874,8.38
732875,10.6
732876,9.82
732877,6.82
732878,2.55
732879,1.38
732880,1.17
732881,1.12
732882,0.9
732883,1.01
732884,4.09
732885,2.31
732886,5.04
732887,2.71
732888,2.29
732889,2.61
732890,39.9
732891,124
732892,10.3
732893,4.09
732894,6.63
732895,3.38
732896,2.55
732897,2.02
732898,2.08
732899,1.72
732900,1.59
732901,1.36
732902,1.8
732903,2.38
732904,2.72
732905,2.21
732906,5.87
732907,13.6
732908,11.1
732909,3.55
732910,5.8
732911,25
732912,10.9
732913,5.86
732914,6.76
732915,14.5
732916,6.82
732917,5.6
732918,5.91
732919,3.6
732920,3.1
732921,19
732922,10.9
732923,10.2
732924,13.6
732925,7.11
732926,5.28
732927,19.8
732928,8.76
732929,11.4
732930,7.78
732931,10.9
732932,5.04
732933,8.94
732934,4.76
732935,3.77
732936,3.29
732937,2.89
732938,2.83
732939,2.51
732940,2.13
732941,1.98
732942,1.97
732943,1.92
732944,1.72
732945,7.47
732946,4.8
732947,2.8
732948,6.89
732949,5.71
732950,15.2
732951,5.33
732952,17.4
732953,7.04
732954,4.22
732955,4.56
732956,12.1
732957,15.3
732958,10.7
732959,6.11
732960,4.76
732961,4.05
732962,3.99
732963,3.98
732964,3.24
732965,3.07
732966,2.85
732967,2.68
732968,2.57
732969,2.41
732970,2.48
732971,2.44
732972,2.21
732973,2.04
732974,2.38
732975,1.84
732976,1.84
732977,1.79
732978,1.68
732979,2.44
732980,1.57
732981,1.76
732982,1.52
732983,1.44
732984,1.44
732985,1.84
732986,5.59
732987,1.8
732988,2.19
732989,2.15
732990,2.51
732991,9.09
732992,10.2
732993,5.75
732994,3.42
732995,4.8
732996,10.4
732997,3.89
732998,4.88
732999,3.78
733000,3.01
733001,6.16
733002,3.32
733003,2.87
733004,8.19
733005,3.46
733006,5.64
733007,5.19
733008,3.77
733009,3.12
733010,2.61
733011,2.14
733012,1.94
733013,2.9
733014,2.69
733015,2.81
733016,1.89
733017,1.87
733018,2.71
733019,1.63
733020,1.51
733021,1.46
733022,1.36
733023,2.37
733024,1.4
733025,1.66
733026,1.12
733027,1.05
733028,1.12
733029,0.97
733030,1.04
733031,6.82
733032,6.12
733033,3.33
733034,2.04
733035,1.81
733036,1.7
733037,1.64
733038,3.71
733039,1.51
733040,1.09
733041,1.06
733042,1.01
733043,0.89
733044,0.84
733045,0.88
733046,0.86
733047,0.81
733048,0.71
733049,0.69
733050,0.65
733051,0.62
733052,0.86
733053,0.59
733054,0.6
733055,0.46
733056,0.42
733057,0.39
733058,0.36
733059,1.7
733060,0.35
733061,0.88
733062,1.51
733063,1.86
733064,2.4
733065,0.89
733066,0.58
733067,0.69
733068,0.79
733069,0.43
733070,0.37
733071,0.7
733072,0.49
733073,9.68
733074,1.13
733075,0.94
733076,0.82
733077,1.47
733078,0.75
733079,0.72
733080,0.77
733081,0.74
733082,0.7
733083,0.62
733084,0.56
733085,0.55
733086,0.6
733087,0.53
733088,0.56
733089,0.6
733090,0.58
733091,0.54
733092,0.49
733093,0.37
733094,0.34
733095,0.3
733096,0.3
733097,0.36
733098,0.5
733099,0.53
733100,0.55
733101,0.46
733102,0.42
733103,0.69
733104,0.46
733105,0.41
733106,0.32
733107,0.31
733108,0.31
733109,0.33
733110,0.36
733111,0.27
733112,0.3
733113,0.25
733114,0.17
733115,0.15
733116,0.16
733117,0.18
733118,0.18
733119,0.18
733120,0.18
733121,0.14
733122,0.16
733123,0.17
733124,0.22
733125,0.18
733126,0.16
733127,0.18
733128,0.19
733129,0.21
733130,0.19
733131,0.18
733132,0.29
733133,0.22
733134,0.21
733135,0.2
733136,0.19
733137,0.21
733138,0.2
733139,0.19
733140,0.48
733141,0.2
733142,0.19
733143,0.18
733144,0.15
733145,0.12
733146,0.12
733147,0.12
733148,0.13
733149,2
733150,0.56
733151,2.11
733152,1.88
733153,0.3
733154,0.23
733155,1.61
733156,2.3
733157,0.27
733158,0.23
733159,0.19
733160,0.18
733161,0.16
733162,0.26
733163,0.2
733164,0.14
733165,0.13
733166,0.11
733167,0.11
733168,0.11
733169,0.09
733170,0.08
733171,0.09
733172,0.08
733173,0.1
733174,0.08
733175,0.12
733176,0.09
733177,0.15
733178,0.07
733179,0.07
733180,0.1
733181,0.1
733182,0.11
733183,4.26
733184,0.88
733185,0.16
733186,0.11
733187,0.17
733188,0.14
733189,0.12
733190,0.12
733191,0.1
733192,0.09
733193,0.11
733194,0.17
733195,2.8
733196,7.93
733197,0.48
733198,0.37
733199,1.12
733200,0.16
733201,0.91
733202,0.35
733203,0.17
733204,0.14
733205,0.13
733206,0.12
733207,0.13
733208,0.13
733209,0.13
733210,0.11
733211,0.11
733212,1.49
733213,0.16
733214,0.12
733215,0.12
733216,0.13
733217,0.12
733218,0.12
733219,0.13
733220,0.16
733221,0.16
733222,0.17
733223,2
733224,2.11
733225,2.41
733226,11.3
733227,9.49
733228,1.55
733229,8.17
733230,1.27
733231,2.44
733232,1.06
733233,1.33
733234,6.83
733235,20.7
733236,3.43
733237,1.51
733238,1.34
733239,1.28
733240,1.23
733241,1.37
733242,1.67
733243,5.22
733244,1.66
733245,1.36
733246,1.17
733247,1.21
733248,1.58
733249,1.17
733250,1.27
733251,1.36
733252,1.15
733253,1.19
733254,2.03
733255,3.82
733256,1.11
733257,1.01
733258,1.01
733259,1.01
733260,2
733261,1.1
733262,0.95
733263,0.93
733264,1.03
733265,3.64
733266,2.11
733267,1.38
733268,1.22
733269,1.07
733270,1.26
733271,2.89
733272,1.67
733273,1.49
733274,1.56
733275,1.51
733276,1.5
733277,2.94
733278,4.39
733279,5.34
733280,28.6
733281,14.7
733282,18.5
733283,4.84
733284,4.76
733285,94.2
733286,59.1
733287,5.95
733288,3.91
733289,9.52
733290,4.63
733291,7.08
733292,11.1
733293,3.88
733294,3.08
733295,2.99
733296,3.06
733297,2.33
733298,2.11
733299,2.07
733300,2.26
733301,2.19
733302,3.08
733303,3.24
733304,2.91
733305,2.68
733306,2.59
733307,2.49
733308,2.4
733309,3.46
733310,2.04
733311,2.87
733312,2.21
733313,1.96
733314,1.91
733315,1.89
733316,1.8
733317,1.82
733318,1.78
733319,1.81
733320,1.78
733321,2.38
733322,1.63
733323,2.09
733324,1.8
733325,3.59
733326,1.92
733327,1.48
733328,1.82
733329,1.43
733330,1.69
733331,1.31
733332,1.27
733333,1.18
733334,1.21
733335,1.23
733336,1.24
733337,1.24
733338,3.84
733339,6.89
733340,3.12
733341,2.35
733342,1.67
733343,1.57
733344,1.77
733345,2.63
733346,4.29
733347,1.58
733348,2.1
733349,1.52
733350,1.35
733351,1.32
733352,1.95
733353,1.39
733354,1.25
733355,1.18
733356,1.08
733357,3.12
733358,11.8
733359,4.36
733360,2.68
733361,1.74
733362,1.46
733363,1.48
733364,1.19
733365,1.45
733366,1.32
733367,1.08
733368,1.64
733369,1.01
733370,0.89
733371,4.79
733372,1.58
733373,1.14
733374,1.3
733375,2.4
733376,3.39
733377,1.38
733378,1.18
733379,1.08
733380,1
733381,0.96
733382,0.92
733383,1.24
733384,1.58
733385,0.82
733386,4.6
733387,1.96
733388,1.35
733389,0.99
733390,0.87
733391,2.6
733392,1.01
733393,0.85
733394,0.76
733395,0.71
733396,0.62
733397,0.58
733398,0.52
733399,0.45
733400,0.42
733401,2.52
733402,3.51
733403,0.88
733404,0.68
733405,0.59
733406,9.52
733407,2.1
733408,22
733409,7.95
733410,7.38
733411,4.2
733412,2.42
733413,1.92
733414,1.63
733415,1.41
733416,1.47
733417,4.02
733418,2.08
733419,1.26
733420,1.14
733421,1
733422,0.95
733423,4.18
733424,1.08
733425,0.88
733426,0.81
733427,0.75
733428,0.67
733429,0.64
733430,0.58
733431,0.52
733432,0.5
733433,0.46
733434,0.42
733435,0.4
733436,0.42
733437,0.4
733438,0.36
733439,1.1
733440,1.08
733441,0.63
733442,0.41
733443,0.4
733444,0.32
733445,0.44
733446,0.3
733447,0.26
733448,0.29
733449,0.29
733450,0.23
733451,0.22
733452,0.2
733453,0.16
733454,4.9
733455,1.33
733456,0.85
733457,0.68
733458,0.56
733459,0.52
733460,0.43
733461,0.41
733462,0.38
733463,0.34
733464,0.34
733465,0.33
733466,0.31
733467,0.3
733468,0.3
733469,0.29
733470,0.28
733471,0.24
733472,0.27
733473,0.32
733474,0.32
733475,0.26
733476,0.25
733477,1.07
733478,0.72
733479,0.32
733480,0.28
733481,0.25
733482,0.2
733483,0.19
733484,0.17
733485,0.18
733486,0.18
733487,0.17
733488,0.19
733489,0.26
733490,0.19
733491,0.15
733492,0.14
733493,0.15
733494,0.2
733495,0.11
733496,0.22
733497,0.12
733498,0.14
733499,0.18
733500,0.17
733501,0.15
733502,0.15
733503,0.19
733504,0.17
733505,0.17
733506,0.16
733507,0.66
733508,6.19
733509,0.18
733510,0.17
733511,0.15
733512,0.14
733513,0.12
733514,0.11
733515,0.12
733516,0.11
733517,0.11
733518,0.11
733519,0.1
733520,0.1
733521,0.1
733522,0.1
733523,0.09
733524,0.11
733525,0.12
733526,0.07
733527,0.09
733528,0.1
733529,0.08
733530,0.09
733531,0.09
733532,5.3
733533,1.83
733534,0.32
733535,0.23
733536,0.17
733537,0.18
733538,0.17
733539,0.16
733540,0.18
733541,0.17
733542,0.2
733543,0.7
733544,0.54
733545,0.13
733546,1.04
733547,0.17
733548,0.13
733549,0.11
733550,0.12
733551,0.08
733552,0.07
733553,0.09
733554,0.08
733555,0.06
733556,0.08
733557,0.51
733558,0.21
733559,0.2
733560,0.19
733561,0.81
733562,0.15
733563,0.15
733564,0.14
733565,0.14
733566,0.11
733567,0.07
733568,0.09
733569,0.08
733570,0.4
733571,1.76
733572,0.2
733573,0.15
733574,3.1
733575,0.41
733576,0.26
733577,0.23
733578,2.07
733579,0.46
733580,5.98
733581,0.49
733582,0.33
733583,9.45
733584,1
733585,0.42
733586,6.76
733587,2.77
733588,2.89
733589,0.7
733590,0.56
733591,0.55
733592,0.65
733593,2.16
733594,4.42
733595,18.9
733596,5.18
733597,3.75
733598,3.57
733599,6.59
733600,4.14
733601,3.21
733602,1.67
733603,1.82
733604,2.19
733605,5.58
733606,1.99
733607,3.3
733608,5.32
733609,4.12
733610,7.84
733611,2.21
733612,1.79
733613,2.46
733614,10.2
733615,4.39
733616,1.77
733617,1.2
733618,0.94
733619,0.72
733620,0.64
733621,0.57
733622,0.51
733623,0.5
733624,0.51
733625,0.47
733626,0.38
733627,0.35
733628,0.6
733629,1
733630,1.49
733631,1.4
733632,2.58
733633,14.8
733634,13.5
733635,3.64
733636,2.19
733637,1.84
733638,4.74
733639,6.9
733640,3.27
733641,2.32
733642,2
733643,1.89
733644,1.87
733645,1.65
733646,1.55
733647,1.63
733648,5.89
733649,17.3
733650,16.4
733651,5.44
733652,3.37
733653,5.51
733654,6.6
733655,9.34
733656,3.78
733657,7.04
733658,5.31
733659,3.25
733660,2.79
733661,6.84
733662,6.39
733663,3.6
733664,10.8
733665,9.34
733666,10.5
733667,5.44
733668,4.05
733669,3.48
733670,3.13
733671,3.99
733672,2.85
733673,12.5
733674,10
733675,5.58
733676,3.93
733677,2.97
733678,2.66
733679,2.73
733680,2.63
733681,3.52
733682,2.6
733683,3.28
733684,3.58
733685,3.25
733686,2.47
733687,2.27
733688,1.71
733689,1.57
733690,2.25
733691,3.46
733692,4.1
733693,2.19
733694,5.74
733695,3.36
733696,3.45
733697,2.38
733698,2.11
733699,1.86
733700,1.61
733701,1.47
733702,1.37
733703,3.05
733704,3.61
733705,2.56
733706,10.4
733707,3.05
733708,2.21
733709,1.93
733710,1.7
733711,1.5
733712,1.37
733713,1.27
733714,1.19
733715,1.28
733716,1.31
733717,2.13
733718,2.02
733719,9.42
733720,8.49
733721,3.18
733722,2.36
733723,2.1
733724,2.04
733725,1.63
733726,1.5
733727,1.43
733728,1.49
733729,1.42
733730,1.49
733731,1.25
733732,1.32
733733,4.95
733734,6.21
733735,2.02
733736,10
733737,25.5
733738,8.96
733739,4.63
733740,3.29
733741,12
733742,6.57
733743,5.26
733744,4.81
733745,5.73
733746,3.41
733747,5.02
733748,2.73
733749,2.47
733750,2.29
733751,6.17
733752,2.39
733753,2.02
733754,3.97
733755,1.98
733756,2.13
733757,1.59
733758,1.39
733759,1.3
733760,1.23
733761,1.12
733762,1.11
733763,1.24
733764,1.01
733765,3.84
733766,8.93
733767,11
733768,4.56
733769,2.38
733770,1.95
733771,1.6
733772,1.97
733773,2.68
733774,2.39
733775,1.61
733776,1.35
733777,1.23
733778,1.16
733779,1.61
733780,1.03
733781,0.94
733782,0.89
733783,0.81
733784,0.75
733785,0.69
733786,1.63
733787,2.64
733788,4.07
733789,2.43
733790,4.31
733791,11.6
733792,3.8
733793,2.3
733794,2.01
733795,5.94
733796,6.99
733797,6.36
733798,5.58
733799,2.78
733800,5.16
733801,2.73
733802,20.2
733803,5.71
733804,19.3
733805,4.03
733806,49.8
733807,6.43
733808,3.85
733809,4.65
733810,7.9
733811,3.32
733812,2.63
733813,2.25
733814,1.97
733815,6.67
733816,2.13
733817,1.77
733818,1.57
733819,1.48
733820,1.49
733821,1.35
733822,1.22
733823,1.13
733824,1.06
733825,0.99
733826,0.92
733827,0.85
733828,0.8
733829,0.75
733830,0.72
733831,1.01
733832,2.12
733833,0.92
733834,0.71
733835,0.66
733836,0.6
733837,0.63
733838,0.54
733839,0.53
733840,0.52
733841,0.5
733842,0.43
733843,0.44
733844,0.41
733845,0.42
733846,0.39
733847,0.39
733848,0.39
733849,0.38
733850,0.39
733851,0.37
733852,0.34
733853,0.52
733854,0.49
733855,0.28
733856,0.31
733857,0.28
733858,0.27
733859,0.27
733860,0.27
733861,0.3
733862,0.25
733863,0.24
733864,0.26
733865,0.24
733866,0.27
733867,0.26
733868,0.23
733869,0.3
733870,0.21
733871,0.27
733872,0.25
733873,0.22
733874,0.17
733875,0.18
733876,0.19
733877,0.19
733878,0.19
733879,0.19
733880,0.21
733881,0.21
733882,0.23
733883,0.21
733884,0.2
733885,0.18
733886,0.19
733887,0.18
733888,0.16
733889,0.16
733890,0.17
733891,0.18
733892,0.29
733893,0.67
733894,0.2
733895,0.16
733896,0.12
733897,0.13
733898,0.13
733899,8.27
733900,0.78
733901,0.18
733902,0.16
733903,0.17
733904,0.14
733905,0.15
733906,0.13
733907,0.62
733908,1.3
733909,0.55
733910,11.3
733911,2.87
733912,0.87
733913,0.35
733914,0.32
733915,0.51
733916,0.29
733917,0.25
733918,0.73
733919,0.29
733920,0.24
733921,0.25
733922,0.25
733923,0.26
733924,0.24
733925,0.22
733926,0.23
733927,0.22
733928,0.22
733929,0.23
733930,0.25
733931,3.93
733932,11.8
733933,0.62
733934,0.39
733935,0.34
733936,0.48
733937,0.55
733938,0.43
733939,0.43
733940,0.43
733941,0.44
733942,0.37
733943,0.38
733944,0.43
733945,3.18
733946,19.5
733947,4.22
733948,2.39
733949,0.86
733950,1.89
733951,2.29
733952,1.84
733953,5.77
733954,8.18
733955,2.27
733956,1.31
733957,1.06
733958,1.08
733959,6.35
733960,6.73
733961,1.78
733962,6.68
733963,3
733964,1.63
733965,1.19
733966,1.79
733967,3.71
733968,1.38
733969,1.49
733970,21.9
733971,21
733972,6.34
733973,6.52
733974,4.1
733975,3.91
733976,2.56
733977,1.96
733978,1.87
733979,2.5
733980,2.95
733981,2.45
733982,2.35
733983,10.4
733984,6.65
733985,3.35
733986,2.67
733987,2.35
733988,2.15
733989,2.32
733990,3.36
733991,12.5
733992,74.6
733993,10.2
733994,26.9
733995,7.02
733996,4.6
733997,14.2
733998,5.5
733999,3.33
734000,2.61
734001,5.44
734002,3.95
734003,8.01
734004,3.37
734005,2.45
734006,2.01
734007,1.83
734008,1.92
734009,4.62
734010,12.4
734011,42.6
734012,14.7
734013,5.32
734014,3.8
734015,3.06
734016,2.84
734017,2.16
734018,1.87
734019,3.38
734020,2.06
734021,2.59
734022,1.79
734023,1.8
734024,1.42
734025,1.29
734026,9.29
734027,14.2
734028,3.91
734029,18.8
734030,39.5
734031,6.48
734032,10.9
734033,5.66
734034,4.19
734035,12
734036,5.04
734037,3.9
734038,3.46
734039,2.97
734040,2.72
734041,2.52
734042,2.28
734043,2.03
734044,1.79
734045,1.58
734046,1.44
734047,1.33
734048,1.17
734049,1.11
734050,1.2
734051,1.45
734052,4.47
734053,1.78
734054,1.17
734055,1.09
734056,1.04
734057,3.99
734058,2.54
734059,4.87
734060,12.3
734061,8.44
734062,4.13
734063,6.05
734064,3.65
734065,2.75
734066,2.46
734067,2.74
734068,2.69
734069,2.57
734070,1.91
734071,1.71
734072,2.38
734073,45.1
734074,27.4
734075,8.18
734076,5.81
734077,7.26
734078,6.42
734079,4.2
734080,3.27
734081,3.59
734082,7.83
734083,21.5
734084,5.06
734085,6.27
734086,10.4
734087,6.95
734088,15.3
734089,9.1
734090,8.81
734091,6.39
734092,4.57
734093,3.85
734094,3.5
734095,3.11
734096,4.66
734097,4.42
734098,3.42
734099,7.05
734100,4.39
734101,3.22
734102,8.3
734103,6.27
734104,3.75
734105,3.52
734106,5.4
734107,2.96
734108,8.13
734109,4.24
734110,4.74
734111,3.14
734112,2.76
734113,2.58
734114,3.57
734115,5.22
734116,2.58
734117,3.74
734118,17.2
734119,21.6
734120,8.29
734121,4.71
734122,3.9
734123,3.18
734124,2.92
734125,3.02
734126,2.49
734127,2.28
734128,3.16
734129,12.1
734130,5.3
734131,3.13
734132,3.99
734133,2.75
734134,2.28
734135,2.19
734136,2.01
734137,1.81
734138,1.69
734139,1.71
734140,3.21
734141,1.99
734142,4.54
734143,2.07
734144,1.65
734145,4.39
734146,1.99
734147,1.58
734148,1.47
734149,8.66
734150,2.41
734151,1.97
734152,1.71
734153,1.42
734154,1.29
734155,1.2
734156,1.19
734157,1.32
734158,1.03
734159,2.93
734160,4.25
734161,5.56
734162,2.18
734163,1.95
734164,1.59
734165,1.46
734166,7.43
734167,2.41
734168,1.69
734169,1.37
734170,1.34
734171,1.38
734172,1.06
734173,1.01
734174,0.94
734175,0.88
734176,0.88
734177,0.87
734178,0.98
734179,0.77
734180,0.84
734181,0.74
734182,0.7
734183,1.22
734184,0.8
734185,0.75
734186,0.69
734187,0.63
734188,0.59
734189,0.58
734190,0.59
734191,0.59
734192,0.59
734193,1.08
734194,0.68
734195,0.59
734196,0.57
734197,0.55
734198,0.55
734199,0.52
734200,0.52
734201,0.54
734202,0.56
734203,0.51
734204,0.5
734205,0.5
734206,0.49
734207,1.11
734208,0.55
734209,0.53
734210,0.54
734211,0.93
734212,8.7
734213,0.97
734214,0.79
734215,0.65
734216,0.62
734217,0.57
734218,0.55
734219,0.55
734220,0.51
734221,0.5
734222,0.47
734223,0.45
734224,0.46
734225,0.43
734226,0.41
734227,0.4
734228,0.42
734229,0.39
734230,0.37
734231,0.37
734232,0.37
734233,0.37
734234,0.38
734235,0.4
734236,0.34
734237,0.46
734238,0.33
734239,0.33
734240,0.36
734241,0.32
734242,0.28
734243,0.22
734244,0.21
734245,0.25
734246,0.22
734247,0.21
734248,0.21
734249,0.45
734250,0.27
734251,0.27
734252,0.31
734253,0.26
734254,0.25
734255,0.29
734256,0.28
734257,0.25
734258,0.24
734259,0.19
734260,0.18
734261,0.14
734262,0.13
734263,0.11
734264,0.11
734265,0.2
734266,0.24
734267,0.15
734268,0.11
734269,0.14
734270,0.15
734271,0.2
734272,0.2
734273,0.24
734274,0.28
734275,0.75
734276,0.33
734277,0.19
734278,0.16
734279,0.15
734280,0.15
734281,0.14
734282,0.86
734283,0.36
734284,1.03
734285,0.24
734286,0.26
734287,0.19
734288,0.2
734289,0.4
734290,1.33
734291,1.57
734292,1.75
734293,0.54
734294,0.37
734295,0.24
734296,0.28
734297,2.25
734298,4.11
734299,0.8
734300,0.56
734301,0.38
734302,0.5
734303,0.25
734304,0.21
734305,0.2
734306,0.22
734307,0.26
734308,0.25
734309,0.29
734310,0.35
734311,0.29
734312,0.25
734313,0.27
734314,0.25
734315,0.67
734316,0.4
734317,0.88
734318,0.34
734319,0.25
734320,3.69
734321,2.12
734322,0.37
734323,0.89
734324,0.34
734325,0.27
734326,0.29
734327,0.37
734328,0.47
734329,1.47
734330,1.56
734331,1.27
734332,0.94
734333,0.47
734334,3.55
734335,4.41
734336,3.81
734337,1.47
734338,0.78
734339,6.12
734340,38.7
734341,16.9
734342,6.11
734343,3.25
734344,1.75
734345,7.2
734346,2.57
734347,1.63
734348,1.68
734349,1.23
734350,1.11
734351,0.94
734352,0.87
734353,0.76
734354,0.75
734355,0.61
734356,0.57
734357,0.56
734358,0.51
734359,0.52
734360,0.44
734361,0.45
734362,0.43
734363,0.85
734364,0.53
734365,0.52
734366,0.52
734367,0.54
734368,0.59
734369,0.57
734370,0.56
734371,0.51
734372,0.5
734373,0.59
734374,0.51
734375,4.51
734376,15.8
734377,10.4
734378,25.6
734379,3.96
734380,2.52
734381,1.94
734382,1.58
734383,2.23
734384,1.51
734385,1.83
734386,1.25
734387,0.95
734388,2.98
734389,3.99
734390,1.37
734391,1.16
734392,0.9
734393,1.51
734394,1.34
734395,0.9
734396,7.49
734397,39.3
734398,66.4
734399,21.9
734400,11.1
734401,9.17
734402,4.31
734403,21.7
734404,5.98
734405,4.56
734406,2.94
734407,2.5
734408,7.51
734409,4.11
734410,2.7
734411,2.23
734412,1.77
734413,1.57
734414,1.35
734415,1.18
734416,1.08
734417,0.97
734418,1.58
734419,1.97
734420,2.1
734421,1.13
734422,1.03
734423,1.48
734424,1.99
734425,1.02
734426,1.76
734427,2.95
734428,2.47
734429,1.44
734430,3.93
734431,3.08
734432,3.71
734433,1.93
734434,3.7
734435,7.33
734436,3.47
734437,2.25
734438,5.75
734439,5.57
734440,3.16
734441,2.5
734442,2.14
734443,6.18
734444,2.53
734445,1.96
734446,1.77
734447,1.53
734448,3.54
734449,8.24
734450,18
734451,19.3
734452,15.6
734453,40.2
734454,16.4
734455,13.2
734456,6.23
734457,4.91
734458,10.2
734459,17.4
734460,16.4
734461,7.3
734462,5.04
734463,4.07
734464,3.49
734465,3.92
734466,2.96
734467,17.9
734468,29.5
734469,17.8
734470,8.74
734471,5.86
734472,8.13
734473,6.31
734474,7.67
734475,4.87
734476,4.08
734477,3.7
734478,3.49
734479,3.25
734480,4.19
734481,3.33
734482,2.5
734483,2.12
734484,1.56
734485,5.21
734486,2.28
734487,4.16
734488,7.89
734489,3.7
734490,2.78
734491,2.5
734492,2.14
734493,2.09
734494,2.25
734495,5.69
734496,2.13
734497,1.89
734498,1.67
734499,4.93
734500,2.69
734501,1.92
734502,13.2
734503,6.56
734504,3.69
734505,3.07
734506,2.64
734507,2.25
734508,1.93
734509,1.76
734510,1.67
734511,1.54
734512,1.42
734513,1.31
734514,1.22
734515,1.08
734516,0.96
734517,0.77
734518,0.75
734519,1.11
734520,4.6
734521,5.01
734522,1.89
734523,5.98
734524,2.91
734525,6.11
734526,2.54
734527,1.59
734528,1.31
734529,1.06
734530,1.03
734531,0.99
734532,1.89
734533,0.82
734534,6.89
734535,8.38
734536,1.95
734537,5.82
734538,5.16
734539,2.74
734540,1.76
734541,1.52
734542,1.47
734543,1.13
734544,1.03
734545,0.93
734546,0.84
734547,0.79
734548,0.93
734549,1.4
734550,0.8
734551,0.7
734552,0.78
734553,3.54
734554,2.53
734555,0.92
734556,1.76
734557,0.85
734558,0.72
734559,0.67
734560,1.21
734561,3.72
734562,0.85
734563,0.77
734564,0.66
734565,0.6
734566,0.56
734567,0.48
734568,0.47
734569,0.43
734570,0.42
734571,0.41
734572,0.4
734573,0.36
734574,0.37
734575,0.47
734576,0.39
734577,0.37
734578,0.38
734579,0.39
734580,0.36
734581,0.31
734582,0.31
734583,0.3
734584,0.37
734585,0.3
734586,0.29
734587,0.27
734588,0.26
734589,0.32
734590,0.17
734591,0.26
734592,0.23
734593,0.21
734594,0.23
734595,0.19
734596,0.16
734597,0.16
734598,0.15
734599,0.14
734600,0.15
734601,0.14
734602,0.15
734603,0.13
734604,0.11
734605,0.1
734606,0.11
734607,0.11
734608,0.09
734609,0.1
734610,0.16
734611,0.11
734612,0.09
734613,0.09
734614,0.09
734615,0.09
734616,0.09
734617,0.09
734618,0.08
734619,0.08
734620,0.08
734621,0.09
734622,0.1
734623,0.08
734624,0.08
734625,0.09
734626,0.08
734627,0.1
734628,0.08
734629,0.07
734630,0.06
734631,0.06
734632,0.1
734633,0.08
734634,0.06
734635,0.05
734636,0.05
734637,0.06
734638,0.06
734639,0.06
734640,0.06
734641,0.06
734642,0.08
734643,0.1
734644,0.1
734645,0.09
734646,0.1
734647,0.1
734648,0.09
734649,0.09
734650,0.07
734651,0.07
734652,0.07
734653,0.06
734654,0.12
734655,0.08
734656,0.06
734657,0.05
734658,0.06
734659,0.06
734660,0.1
734661,0.1
734662,0.1
734663,0.09
734664,9.01
734665,1.14
734666,3.45
734667,11.5
734668,1.86
734669,0.06
734670,0.04
734671,2.3
734672,3.44
734673,0.3
734674,2.65
734675,0.53
734676,1.03
734677,0.87
734678,0.12
734679,4.92
734680,9.68
734681,5.14
734682,7.17
734683,2.2
734684,3.03
734685,1.21
734686,2.14
734687,0.56
734688,0.55
734689,0.49
734690,0.56
734691,0.27
734692,0.21
734693,0.14
734694,2.52
734695,5.69
734696,0.87
734697,0.48
734698,0.33
734699,0.26
734700,5.89
734701,4.2
734702,51.8
734703,28
734704,10.8
734705,2.72
734706,27.7
734707,24
734708,3.28
734709,1.92
734710,1.46
734711,1.42
734712,4.12
734713,9.62
734714,25.3
734715,24.9
734716,7.6
734717,48
734718,7.42
734719,3.63
734720,5.35
734721,3.31
734722,2.76
734723,2.15
734724,4.22
734725,2.21
734726,1.67
734727,3.62
734728,4.76
734729,15.6
734730,10.8
734731,5.63
734732,6.61
734733,41.7
734734,10.1
734735,8.26
734736,14.4
734737,8.75
734738,28.2
734739,11.6
734740,5.28
734741,3.92
734742,3.08
734743,2.55
734744,2.24
734745,1.98
734746,1.83
734747,1.68
734748,1.62
734749,1.46
734750,2
734751,5.15
734752,2.69
734753,3.61
734754,3.1
734755,1.91
734756,1.6
734757,1.5
734758,1.4
734759,1.28
734760,1.15
734761,1.18
734762,1.09
734763,1.01
734764,0.93
734765,0.89
734766,0.87
734767,3
734768,2.37
734769,3.38
