DAY_NDX,Q_CFS
724663,5080
724664,5080
724665,4890
724666,5330
724667,5880
724668,6490
724669,6310
724670,5660
724671,5340
724672,4670
724673,4520
724674,4780
724675,4790
724676,4830
724677,4760
724678,4610
724679,4270
724680,4030
724681,5250
724682,18200
724683,18500
724684,14000
724685,11800
724686,10600
724687,8610
724688,7270
724689,6020
724690,5300
724691,4470
724692,4320
724693,3850
724694,3220
724695,2980
724696,2750
724697,2610
724698,2540
724699,2450
724700,2330
724701,2300
724702,2140
724703,1980
724704,1770
724705,1870
724706,1790
724707,1630
724708,1520
724709,1480
724710,1510
724711,1560
724712,1570
724713,1540
724714,1480
724715,1650
724716,1580
724717,1450
724718,1410
724719,1400
724720,1400
724721,1360
724722,1340
724723,1320
724724,1390
724725,1390
724726,1410
724727,1440
724728,1400
724729,1410
724730,1430
724731,1420
724732,1420
724733,1440
724734,1430
724735,1430
724736,1560
724737,1680
724738,1640
724739,1560
724740,1490
724741,1440
724742,1400
724743,1410
724744,1510
724745,1570
724746,1530
724747,1540
724748,1540
724749,1470
724750,1360
724751,1350
724752,1350
724753,1370
724754,1420
724755,1450
724756,1460
724757,1440
724758,1460
724759,1450
724760,1400
724761,1420
724762,1400
724763,1390
724764,1400
724765,1410
724766,1410
724767,1420
724768,1460
724769,1500
724770,1530
724771,1510
724772,1530
724773,1670
724774,2000
724775,1850
724776,1820
724777,2300
724778,2760
724779,3040
724780,3520
724781,3850
724782,4120
724783,4030
724784,4200
724785,5010
724786,4850
724787,4630
724788,4490
724789,4470
724790,4360
724791,4250
724792,4070
724793,4030
724794,4020
724795,3790
724796,3680
724797,3710
724798,3640
724799,3550
724800,3580
724801,3560
724802,3500
724803,3560
724804,3610
724805,3630
724806,3590
724807,3480
724808,3990
724809,4920
724810,5280
724811,5280
724812,5490
724813,5690
724814,5700
724815,5220
724816,5030
724817,6090
724818,5840
724819,6820
724820,12500
724821,13100
724822,16300
724823,17400
724824,11700
724825,12200
724826,11500
724827,10500
724828,10600
724829,9530
724830,8760
724831,8940
724832,8580
724833,8950
724834,9580
724835,16000
724836,26600
724837,22700
724838,18000
724839,14600
724840,13400
724841,12700
724842,12200
724843,12500
724844,21800
724845,19700
724846,15800
724847,15200
724848,15000
724849,14300
724850,14000
724851,13200
724852,12700
724853,12100
724854,9020
724855,8070
724856,8050
724857,7660
724858,7400
724859,7490
724860,6420
724861,8400
724862,10800
724863,10100
724864,13500
724865,23500
724866,21800
724867,16200
724868,13400
724869,10200
724870,8940
724871,8620
724872,7550
724873,7100
724874,6760
724875,6320
724876,5610
724877,5780
724878,6100
724879,5720
724880,5820
724881,5760
724882,5810
724883,6660
724884,7160
724885,6520
724886,6370
724887,6190
724888,6100
724889,5250
724890,6550
724891,8360
724892,10200
724893,9610
724894,10000
724895,11200
724896,10300
724897,9780
724898,10200
724899,11500
724900,11500
724901,10700
724902,10300
724903,9850
724904,9160
724905,9810
724906,13700
724907,16900
724908,19000
724909,20000
724910,17000
724911,15400
724912,19900
724913,17200
724914,13600
724915,12000
724916,11500
724917,11500
724918,11100
724919,11900
724920,11500
724921,11000
724922,10600
724923,10100
724924,7780
724925,7730
724926,7210
724927,6250
724928,5320
724929,4750
724930,4400
724931,4050
724932,6460
724933,9280
724934,10500
724935,11400
724936,18800
724937,34200
724938,31200
724939,22600
724940,20300
724941,18800
724942,42900
724943,58800
724944,47600
724945,41100
724946,39100
724947,35400
724948,32900
724949,31300
724950,29900
724951,28900
724952,26400
724953,15700
724954,10700
724955,12500
724956,15000
724957,17200
724958,14900
724959,11800
724960,12400
724961,11500
724962,11200
724963,10300
724964,9530
724965,8840
724966,6590
724967,5470
724968,4830
724969,4790
724970,4720
724971,4600
724972,7360
724973,7270
724974,6070
724975,5610
724976,5050
724977,4790
724978,4530
724979,4280
724980,4160
724981,4160
724982,3960
724983,3830
724984,3770
724985,3480
724986,3390
724987,3320
724988,3250
724989,3240
724990,3010
724991,3230
724992,3390
724993,3390
724994,3360
724995,3490
724996,4430
724997,4580
724998,4200
724999,4000
725000,3990
725001,4030
725002,3820
725003,3430
725004,3410
725005,3640
725006,4870
725007,7570
725008,7190
725009,6230
725010,5560
725011,5830
725012,6770
725013,6410
725014,6840
725015,7590
725016,6410
725017,5910
725018,5600
725019,5980
725020,7070
725021,6980
725022,7620
725023,8910
725024,8490
725025,7760
725026,6440
725027,5420
725028,5250
725029,5640
725030,5590
725031,5530
725032,5590
725033,5410
725034,5060
725035,4790
725036,4600
725037,4390
725038,3300
725039,3450
725040,3780
725041,3800
725042,3560
725043,3410
725044,3280
725045,3320
725046,2970
725047,2590
725048,2390
725049,2350
725050,2100
725051,2030
725052,1960
725053,1910
725054,1940
725055,2020
725056,2010
725057,2100
725058,2710
725059,2530
725060,2120
725061,1940
725062,1820
725063,1750
725064,1650
725065,1640
725066,1710
725067,1710
725068,1730
725069,1780
725070,1750
725071,1690
725072,1700
725073,1700
725074,1890
725075,2030
725076,1850
725077,1780
725078,1770
725079,2060
725080,2040
725081,1900
725082,1820
725083,1770
725084,1700
725085,1670
725086,1690
725087,1760
725088,1680
725089,1620
725090,1580
725091,1540
725092,1500
725093,1490
725094,1480
725095,1470
725096,1480
725097,1490
725098,1480
725099,1440
725100,1390
725101,1350
725102,1340
725103,1310
725104,1300
725105,1290
725106,1270
725107,1240
725108,1240
725109,1230
725110,1230
725111,1250
725112,1240
725113,1220
725114,1220
725115,1190
725116,1160
725117,1150
725118,1190
725119,1190
725120,1180
725121,1180
725122,1180
725123,1190
725124,1200
725125,1220
725126,1220
725127,1210
725128,1200
725129,1210
725130,1260
725131,1310
725132,1320
725133,1310
725134,1390
725135,1580
725136,1590
725137,1680
725138,1790
725139,1900
725140,1980
725141,2130
725142,2260
725143,2330
725144,2340
725145,2350
725146,2390
725147,2450
725148,2500
725149,2600
725150,2760
725151,2750
725152,2900
725153,3060
725154,2930
725155,2950
725156,4440
725157,5010
725158,7690
725159,8360
725160,7420
725161,6540
725162,7160
725163,7070
725164,6760
725165,5900
725166,5240
725167,4690
725168,4600
725169,4310
725170,4040
725171,3940
725172,3890
725173,3800
725174,3880
725175,3760
725176,4010
725177,5140
725178,5230
725179,4770
725180,4440
725181,4430
725182,4260
725183,4240
725184,4270
725185,4270
725186,4250
725187,4180
725188,4180
725189,4440
725190,4480
725191,4420
725192,4690
725193,6100
725194,6930
725195,6330
725196,5450
725197,5230
725198,6090
725199,6260
725200,7420
725201,7820
725202,7560
725203,7620
725204,7640
725205,7570
725206,7430
725207,7550
725208,7580
725209,7570
725210,11600
725211,13300
725212,15600
725213,17300
725214,26700
725215,34600
725216,29500
725217,26100
725218,28100
725219,29600
725220,37200
725221,41200
725222,33700
725223,31900
725224,28900
725225,26800
725226,21500
725227,17000
725228,14400
725229,13600
725230,13000
725231,11700
725232,8810
725233,8370
725234,7730
725235,7800
725236,7980
725237,8980
725238,8940
725239,8350
725240,7780
725241,6530
725242,5700
725243,5400
725244,5270
725245,5080
725246,5930
725247,6230
725248,7220
725249,9000
725250,8660
725251,8450
725252,8070
725253,7940
725254,7650
725255,9270
725256,12800
725257,12700
725258,13000
725259,11700
725260,10700
725261,9760
725262,8540
725263,6700
725264,5570
725265,5160
725266,5660
725267,6390
725268,7090
725269,6710
725270,6030
725271,5310
725272,4810
725273,4620
725274,4510
725275,3940
725276,3650
725277,3900
725278,6110
725279,10500
725280,15100
725281,18000
725282,18800
725283,16700
725284,14800
725285,15500
725286,28200
725287,28100
725288,20900
725289,18800
725290,16500
725291,15100
725292,11700
725293,9950
725294,9440
725295,7570
725296,5680
725297,5350
725298,6050
725299,9650
725300,9190
725301,9010
725302,9670
725303,10200
725304,7310
725305,6100
725306,5490
725307,5140
725308,5130
725309,4780
725310,4470
725311,4150
725312,4200
725313,4260
725314,4050
725315,4460
725316,5920
725317,6450
725318,6290
725319,6670
725320,6210
725321,5570
725322,5400
725323,5380
725324,5650
725325,7260
725326,9760
725327,11900
725328,12300
725329,10300
725330,8670
725331,11300
725332,11500
725333,10200
725334,9490
725335,8930
725336,9360
725337,7690
725338,6550
725339,6070
725340,5620
725341,5010
725342,4610
725343,4290
725344,4100
725345,3990
725346,3860
725347,3890
725348,3860
725349,3720
725350,3690
725351,3740
725352,5210
725353,6470
725354,6410
725355,8130
725356,6790
725357,5230
725358,4740
725359,4370
725360,4020
725361,4120
725362,4630
725363,4270
725364,3980
725365,3790
725366,3640
725367,3510
725368,3390
725369,3270
725370,3150
725371,3080
725372,3070
725373,2980
725374,2870
725375,3010
725376,3120
725377,3320
725378,3170
725379,3070
725380,2870
725381,2710
725382,2550
725383,2420
725384,2350
725385,2270
725386,2710
725387,3170
725388,2810
725389,2700
725390,2580
725391,2480
725392,2390
725393,2320
725394,2170
725395,2100
725396,2040
725397,2010
725398,2410
725399,2390
725400,2100
725401,2230
725402,2140
725403,1980
725404,2000
725405,2640
725406,2990
725407,2700
725408,2360
725409,2210
725410,2140
725411,2120
725412,2030
725413,1970
725414,1890
725415,1820
725416,1750
725417,1710
725418,1670
725419,1640
725420,1630
725421,1650
725422,1650
725423,1580
725424,1490
725425,1480
725426,1640
725427,1670
725428,1600
725429,1520
725430,1450
725431,1380
725432,1330
725433,1340
725434,1320
725435,1300
725436,1260
725437,1330
725438,1290
725439,1320
725440,1380
725441,1360
725442,1330
725443,1320
725444,1310
725445,1340
725446,1330
725447,1290
725448,1220
725449,1130
725450,1110
725451,1120
725452,1170
725453,1860
725454,2850
725455,2040
725456,1790
725457,1790
725458,1730
725459,1600
725460,1540
725461,1500
725462,1500
725463,1380
725464,1320
725465,1290
725466,1290
725467,1290
725468,1310
725469,1280
725470,1210
725471,1220
725472,1190
725473,1180
725474,1170
725475,1170
725476,1220
725477,1220
725478,1210
725479,1210
725480,1330
725481,1340
725482,1330
725483,1320
725484,1280
725485,1280
725486,1380
725487,1440
725488,1450
725489,1480
725490,1450
725491,1420
725492,1410
725493,1380
725494,1380
725495,1400
725496,1420
725497,1400
725498,1380
725499,1390
725500,1400
725501,1390
725502,1400
725503,1390
725504,1400
725505,1430
725506,2050
725507,2170
725508,2300
725509,2710
725510,2970
725511,3030
725512,3210
725513,3220
725514,3050
725515,2740
725516,2710
725517,2710
725518,2740
725519,2730
725520,2710
725521,2720
725522,2770
725523,2800
725524,2840
725525,2820
725526,2820
725527,2880
725528,2880
725529,2850
725530,2830
725531,2840
725532,2870
725533,2880
725534,2850
725535,2810
725536,2790
725537,2760
725538,2730
725539,2700
725540,2620
725541,2590
725542,2500
725543,2530
725544,2420
725545,2310
725546,2260
725547,2240
725548,2270
725549,2290
725550,2270
725551,2250
725552,2170
725553,2200
725554,2150
725555,2060
725556,2140
725557,2070
725558,2070
725559,2070
725560,2040
725561,1940
725562,1920
725563,1950
725564,2000
725565,2010
725566,2030
725567,2060
725568,2010
725569,2130
725570,2970
725571,3510
725572,4360
725573,3920
725574,3810
725575,3580
725576,3110
725577,2920
725578,2830
725579,2800
725580,2980
725581,3670
725582,3450
725583,4200
725584,3880
725585,3500
725586,3130
725587,2880
725588,2790
725589,3310
725590,9110
725591,18600
725592,21000
725593,15300
725594,17700
725595,17900
725596,14700
725597,19500
725598,37700
725599,25000
725600,18100
725601,15400
725602,14200
725603,13300
725604,12200
725605,11800
725606,11500
725607,10600
725608,9810
725609,10700
725610,9990
725611,9070
725612,8520
725613,7710
725614,7190
725615,6600
725616,6480
725617,4970
725618,4600
725619,5920
725620,5740
725621,4870
725622,4650
725623,4550
725624,4240
725625,3770
725626,3660
725627,3670
725628,5880
725629,31300
725630,33000
725631,21700
725632,17800
725633,25500
725634,35000
725635,26000
725636,20000
725637,17300
725638,15500
725639,13900
725640,11700
725641,9770
725642,9290
725643,8640
725644,8100
725645,7320
725646,6530
725647,6420
725648,7490
725649,10400
725650,8020
725651,6610
725652,6540
725653,5840
725654,4740
725655,4430
725656,4170
725657,3950
725658,4260
725659,8370
725660,15900
725661,16100
725662,13700
725663,12100
725664,10200
725665,9150
725666,9280
725667,7890
725668,6960
725669,5120
725670,4690
725671,4590
725672,4460
725673,4320
725674,4060
725675,3870
725676,3810
725677,3830
725678,3870
725679,4140
725680,3990
725681,4150
725682,4500
725683,6830
725684,6850
725685,6360
725686,5640
725687,8310
725688,8340
725689,6790
725690,5710
725691,5050
725692,4600
725693,4090
725694,3840
725695,3640
725696,3480
725697,3370
725698,3300
725699,3440
725700,3670
725701,4650
725702,5660
725703,11000
725704,11600
725705,13600
725706,9790
725707,9110
725708,9510
725709,9060
725710,8370
725711,8440
725712,14400
725713,15100
725714,15800
725715,16500
725716,20300
725717,17800
725718,14600
725719,11700
725720,10400
725721,9940
725722,9040
725723,8710
725724,8490
725725,7680
725726,7240
725727,6680
725728,5190
725729,5230
725730,9280
725731,12600
725732,11100
725733,9920
725734,8520
725735,6450
