DAY_NDX,Q_CFS
733309,3480
733310,3100
733311,2820
733312,2680
733313,2490
733314,2190
733315,2020
733316,1810
733317,1700
733318,1560
733319,1300
733320,1100
733321,1150
733322,1120
733323,1080
733324,1060
733325,1040
733326,1040
733327,1020
733328,2080
733329,1740
733330,1030
733331,1030
733332,1020
733333,1030
733334,1010
733335,997
733336,998
733337,998
733338,1090
733339,1500
733340,3480
733341,5260
733342,4400
733343,3400
733344,2020
733345,2020
733346,2170
733347,1880
733348,1860
733349,2290
733350,1910
733351,1700
733352,1560
733353,1420
733354,1320
733355,1300
733356,1270
733357,1350
733358,3310
733359,5280
733360,3740
733361,3010
733362,2680
733363,2580
733364,2890
733365,3020
733366,2580
733367,2840
733368,3500
733369,4360
733370,3770
733371,3860
733372,4860
733373,4400
733374,3760
733375,3290
733376,4600
733377,5210
733378,4280
733379,3840
733380,3530
733381,3530
733382,3440
733383,3810
733384,4050
733385,3830
733386,3540
733387,4410
733388,4170
733389,3450
733390,3050
733391,2780
733392,2660
733393,2560
733394,2690
733395,3190
733396,3390
733397,3140
733398,2760
733399,2540
733400,2270
733401,2120
733402,2010
733403,1900
733404,1630
733405,1540
733406,1700
733407,2150
733408,2290
733409,6500
733410,7730
733411,8080
733412,6930
733413,5740
733414,4990
733415,4650
733416,4970
733417,5010
733418,5670
733419,5780
733420,4890
733421,4630
733422,4600
733423,5260
733424,5090
733425,4650
733426,3900
733427,3480
733428,3390
733429,3230
733430,3040
733431,2960
733432,2890
733433,2880
733434,2890
733435,2830
733436,2660
733437,2560
733438,2580
733439,2790
733440,2460
733441,2150
733442,2460
733443,3580
733444,4930
733445,4940
733446,4820
733447,4680
733448,4280
733449,3690
733450,3040
733451,2500
733452,2030
733453,1530
733454,1270
733455,1870
733456,3050
733457,3070
733458,3000
733459,3410
733460,3190
733461,1530
733462,1200
733463,1160
733464,1150
733465,1160
733466,1150
733467,1150
733468,1150
733469,1140
733470,1150
733471,1190
733472,1190
733473,1180
733474,1190
733475,1190
733476,1230
733477,1160
733478,1120
733479,1140
733480,1200
733481,1230
733482,1220
733483,1200
733484,1200
733485,1200
733486,1190
733487,1160
733488,1130
733489,1110
733490,1120
733491,1140
733492,1110
733493,1180
733494,1200
733495,1210
733496,1200
733497,1210
733498,1210
733499,1210
733500,1200
733501,1210
733502,1200
733503,1170
733504,1070
733505,1050
733506,1050
733507,1050
733508,1070
733509,1060
733510,1080
733511,1110
733512,1140
733513,1130
733514,1110
733515,1100
733516,1110
733517,1160
733518,1140
733519,1130
733520,1130
733521,1570
733522,1320
733523,1110
733524,1090
733525,1090
733526,1090
733527,1080
733528,1420
733529,2160
733530,1170
733531,1090
733532,1090
733533,1090
733534,1090
733535,1090
733536,1090
733537,1080
733538,1080
733539,1080
733540,1070
733541,1070
733542,1070
733543,1070
733544,1070
733545,1070
733546,1070
733547,1070
733548,1070
733549,1070
733550,1070
733551,1070
733552,1070
733553,1200
733554,1700
733555,2200
733556,1100
733557,1070
733558,1070
733559,1070
733560,1070
733561,1070
733562,1060
733563,1050
733564,1050
733565,1060
733566,1060
733567,1070
733568,1070
733569,1070
733570,1070
733571,1100
733572,1070
733573,1070
733574,1070
733575,1070
733576,1070
733577,1070
733578,1080
733579,1130
733580,1240
733581,1440
733582,1200
733583,1840
733584,2770
733585,2430
733586,2010
733587,2120
733588,2320
733589,2280
733590,1960
733591,1910
733592,1890
733593,1970
733594,3010
733595,3300
733596,4130
733597,3570
733598,3400
733599,3260
733600,2940
733601,2440
733602,2030
733603,1780
733604,2350
733605,4660
733606,4690
733607,2670
733608,2120
733609,2200
733610,3490
733611,3520
733612,2840
733613,2490
733614,2330
733615,3930
733616,3820
733617,2900
733618,2310
733619,1720
733620,1430
733621,1300
733622,1180
733623,1090
733624,1080
733625,1070
733626,1100
733627,1100
733628,1100
733629,1100
733630,1080
733631,1090
733632,1090
733633,1790
733634,4070
733635,5830
733636,5620
733637,4380
733638,3530
733639,3810
733640,4500
733641,3770
733642,2920
733643,2240
733644,1930
733645,1700
733646,1450
733647,1370
733648,1580
733649,3600
733650,10800
733651,9540
733652,7450
733653,6040
733654,6790
733655,10400
733656,9560
733657,8270
733658,7010
733659,5780
733660,4840
733661,4570
733662,4180
733663,4150
733664,4000
733665,4820
733666,4900
733667,5130
733668,4470
733669,3890
733670,3310
733671,2980
733672,2530
733673,2360
733674,2870
733675,2810
733676,2580
733677,2400
733678,2170
733679,1920
733680,1790
733681,1800
733682,2020
733683,1780
733684,1580
733685,1470
733686,1410
733687,1360
733688,1310
733689,1240
733690,1170
733691,1290
733692,1470
733693,1520
733694,1480
733695,1510
733696,1540
733697,1470
733698,1360
733699,1270
733700,1190
733701,1120
733702,1080
733703,1100
733704,1300
733705,1740
733706,1640
733707,1460
733708,1280
733709,1190
733710,1150
733711,1160
733712,1110
733713,1080
733714,1080
733715,1080
733716,1080
733717,1090
733718,1090
733719,1120
733720,1500
733721,1680
733722,1410
733723,1260
733724,1200
733725,1130
733726,1080
733727,1080
733728,1080
733729,1090
733730,1170
733731,1140
733732,1090
733733,1170
733734,2040
733735,2090
733736,1820
733737,5340
733738,8160
733739,5910
733740,4730
733741,4800
733742,5150
733743,4380
733744,3740
733745,3470
733746,3300
733747,3290
733748,3030
733749,2650
733750,2550
733751,2480
733752,2390
733753,2390
733754,2720
733755,2580
733756,2380
733757,2290
733758,2280
733759,2290
733760,2530
733761,2290
733762,2020
733763,1870
733764,1740
733765,1690
733766,2710
733767,3900
733768,4180
733769,4170
733770,3780
733771,3510
733772,3580
733773,3940
733774,3380
733775,2840
733776,2590
733777,2400
733778,2220
733779,2310
733780,2400
733781,2250
733782,2160
733783,2100
733784,2040
733785,2240
733786,3490
733787,4250
733788,4310
733789,4850
733790,4960
733791,5000
733792,4900
733793,4700
733794,4480
733795,4530
733796,4630
733797,4520
733798,4270
733799,4060
733800,4110
733801,4610
733802,10300
733803,15200
733804,16200
733805,15200
733806,13200
733807,10700
733808,8500
733809,7250
733810,7700
733811,7650
733812,6260
733813,5150
733814,4370
733815,4100
733816,3820
733817,3670
733818,3420
733819,3140
733820,2940
733821,2740
733822,2440
733823,2350
733824,2190
733825,2110
733826,2010
733827,1940
733828,1900
733829,1850
733830,1760
733831,1660
733832,1620
733833,1560
733834,1470
733835,1440
733836,1430
733837,1300
733838,1050
733839,1540
733840,2740
733841,2660
733842,1860
733843,1800
733844,1700
733845,1700
733846,1700
733847,1690
733848,1710
733849,1720
733850,1750
733851,1730
733852,1710
733853,1660
733854,1630
733855,1780
733856,1790
733857,1860
733858,1840
733859,1860
733860,1850
733861,1770
733862,1740
733863,1710
733864,1740
733865,1700
733866,1710
733867,1710
733868,1670
733869,1700
733870,2590
733871,2560
733872,2530
733873,2500
733874,2510
733875,2340
733876,2130
733877,2020
733878,2070
733879,2540
733880,2540
733881,2620
733882,2600
733883,2570
733884,2530
733885,2320
733886,2290
733887,2260
733888,2280
733889,2260
733890,2190
733891,2230
733892,2260
733893,2250
733894,2230
733895,2240
733896,2230
733897,2200
733898,2300
733899,2400
733900,2370
733901,2370
733902,2000
733903,1070
733904,1070
733905,1070
733906,1070
733907,1070
733908,1090
733909,1090
733910,1090
733911,1080
733912,1360
733913,1150
733914,1130
733915,1120
733916,1120
733917,1110
733918,1110
733919,1130
733920,1130
733921,1130
733922,1130
733923,1120
733924,1120
733925,1130
733926,1130
733927,1120
733928,1120
733929,1120
733930,1130
733931,1120
733932,1640
733933,2490
733934,2430
733935,1350
733936,1150
733937,1290
733938,1270
733939,1250
733940,1290
733941,1260
733942,1180
733943,1130
733944,1190
733945,1720
733946,4160
733947,5400
733948,5260
733949,3920
733950,3450
733951,3190
733952,3070
733953,3200
733954,2970
733955,2890
733956,2660
733957,3030
733958,3140
733959,3020
733960,3610
733961,3920
733962,3150
733963,4720
733964,4190
733965,3680
733966,3420
733967,3350
733968,3590
733969,4130
733970,3870
733971,6390
733972,6070
733973,4740
733974,3880
733975,3720
733976,4210
733977,3660
733978,2780
733979,2370
733980,2900
733981,2870
733982,2290
733983,3210
733984,9750
733985,9520
733986,7660
733987,5720
733988,4440
733989,4020
733990,4040
733991,4130
733992,4960
733993,7850
733994,8080
733995,13100
733996,15400
733997,15900
733998,13200
733999,12100
734000,12400
734001,11900
734002,11400
734003,9490
734004,8500
734005,7160
734006,6100
734007,4160
734008,3980
734009,4000
734010,4120
734011,8380
734012,15100
734013,10900
734014,7520
734015,5720
734016,4720
734017,3840
734018,3410
734019,2880
734020,2500
734021,2270
734022,2510
734023,2350
734024,2210
734025,2110
734026,2130
734027,3810
734028,7570
734029,7210
734030,22800
734031,23800
734032,14800
734033,13900
734034,13000
734035,13200
734036,12800
734037,12000
734038,11500
734039,10800
734040,8690
734041,7540
734042,6280
734043,5090
734044,4010
734045,3660
734046,3240
734047,2700
734048,2500
734049,2080
734050,1690
734051,1770
734052,1800
734053,1840
734054,1700
734055,1740
734056,1650
734057,1500
734058,1460
734059,1440
734060,2540
734061,2920
734062,2390
734063,2160
734064,1950
734065,1710
734066,1600
734067,1500
734068,1500
734069,1610
734070,1440
734071,1390
734072,1270
734073,1290
734074,2210
734075,2400
734076,2530
734077,2400
734078,3800
734079,3450
734080,2930
734081,3220
734082,4000
734083,5380
734084,6080
734085,4820
734086,4380
734087,5090
734088,5160
734089,6220
734090,5800
734091,4910
734092,4210
734093,3580
734094,3440
734095,3370
734096,3040
734097,2900
734098,2810
734099,3330
734100,3600
734101,4160
734102,4600
734103,7390
734104,7480
734105,7160
734106,7240
734107,6760
734108,5860
734109,7980
734110,7520
734111,6360
734112,5670
734113,5020
734114,4490
734115,4520
734116,4230
734117,3810
734118,3520
734119,4130
734120,8340
734121,13200
734122,10500
734123,8320
734124,6580
734125,4990
734126,3880
734127,3280
734128,3210
734129,3670
734130,4850
734131,4670
734132,4360
734133,4450
734134,4330
734135,3960
734136,3700
734137,3150
734138,2720
734139,2760
734140,3000
734141,3150
734142,3430
734143,3560
734144,3560
734145,3850
734146,4520
734147,4830
734148,5510
734149,5190
734150,5120
734151,4440
734152,4120
734153,4130
734154,4030
734155,4050
734156,4090
734157,3840
734158,4580
734159,5070
734160,5480
734161,5810
734162,6730
734163,6950
734164,6200
734165,5310
734166,5510
734167,5880
734168,5500
734169,5110
734170,5080
734171,5270
734172,4870
734173,4170
734174,3960
734175,3790
734176,4820
734177,5730
734178,5780
734179,5810
734180,6010
734181,5970
734182,5670
734183,5470
734184,5480
734185,5430
734186,5400
734187,5290
734188,4570
734189,4090
734190,2930
734191,2720
734192,2640
734193,2850
734194,2710
734195,2180
734196,2130
734197,2000
734198,1900
734199,1770
734200,1720
734201,1920
734202,2890
734203,2820
734204,2670
734205,2600
734206,3060
734207,3470
734208,3470
734209,3420
734210,3450
734211,3170
734212,2940
734213,3070
734214,3980
734215,3750
734216,3520
734217,3300
734218,3250
734219,3230
734220,3180
734221,3080
734222,3060
734223,3080
734224,2970
734225,2940
734226,2910
734227,2880
734228,2910
734229,2890
734230,2850
734231,2830
734232,2850
734233,2820
734234,2790
734235,2800
734236,2780
734237,2740
734238,2720
734239,2770
734240,2710
734241,2720
734242,2710
734243,2670
734244,2650
734245,2650
734246,2190
734247,1740
734248,1170
734249,1100
734250,1100
734251,1100
734252,1100
734253,1090
734254,1100
734255,1120
734256,1160
734257,1090
734258,1120
734259,1110
734260,1070
734261,1070
734262,1080
734263,1080
734264,1080
734265,1080
734266,1080
734267,1080
734268,1080
734269,1080
734270,1090
734271,1080
734272,1080
734273,1090
734274,1080
734275,1080
734276,1080
734277,1090
734278,1080
734279,1080
734280,1070
734281,1070
734282,1070
734283,1080
734284,1080
734285,1090
734286,1080
734287,1090
734288,1080
734289,1090
734290,1080
734291,1080
734292,1080
734293,1080
734294,1090
734295,1080
734296,1080
734297,1140
734298,1430
734299,1110
734300,1080
734301,1080
734302,1100
734303,1080
734304,1150
734305,1210
734306,1240
734307,1320
734308,1340
734309,1280
734310,1250
734311,1740
734312,2100
734313,1980
734314,1490
734315,1150
734316,1080
734317,1080
734318,1100
734319,1120
734320,1180
734321,1190
734322,1080
734323,1080
734324,1080
734325,1080
734326,1080
734327,1080
734328,1080
734329,1080
734330,1080
734331,1080
734332,1080
734333,1080
734334,1090
734335,3640
734336,3940
734337,3400
734338,2850
734339,2520
734340,4970
734341,5300
734342,4720
734343,4540
734344,3550
734345,2660
734346,2360
734347,2160
734348,1560
734349,1450
734350,1280
734351,1210
734352,1080
734353,1080
734354,1070
734355,1070
734356,1080
734357,1080
734358,1070
734359,1080
734360,1080
734361,1070
734362,1080
734363,1080
734364,1080
734365,1080
734366,1080
734367,1080
734368,1080
734369,1080
734370,1080
734371,1080
734372,1080
734373,1090
734374,1090
734375,1110
734376,5060
734377,11800
734378,20500
734379,13600
734380,10100
734381,7770
734382,6470
734383,6190
734384,5880
734385,5680
734386,5230
734387,4940
734388,4510
734389,3640
734390,3020
734391,2370
734392,2050
734393,1920
734394,1810
734395,1780
734396,1850
734397,6200
734398,25700
734399,20100
734400,15400
734401,14100
734402,16800
734403,19000
734404,27300
734405,24600
734406,20900
734407,17800
734408,15800
734409,15500
734410,11200
734411,7700
734412,5890
734413,5160
734414,4720
734415,4320
734416,3770
734417,2970
734418,2630
734419,2800
734420,2680
734421,3030
734422,2850
734423,2650
734424,2390
734425,1990
734426,1750
734427,1720
734428,2160
734429,2040
734430,2240
734431,4470
734432,6440
734433,7710
734434,5800
734435,4960
734436,3800
734437,3310
734438,2910
734439,2730
734440,2380
734441,2280
734442,2470
734443,2860
734444,3150
734445,2620
734446,2400
734447,2510
734448,2560
734449,3190
734450,3130
734451,3480
734452,3500
734453,6490
734454,14100
734455,12500
734456,8910
734457,6530
734458,7890
734459,14100
734460,15400
734461,11700
734462,8610
734463,6630
734464,5410
734465,4390
734466,4060
734467,4340
734468,15800
734469,20200
734470,15900
734471,13600
734472,11000
734473,9240
734474,8210
734475,6940
734476,5600
734477,4980
734478,4760
734479,4550
734480,4230
734481,3890
734482,3670
734483,3360
734484,3130
734485,4480
734486,6660
734487,6360
734488,6730
734489,9070
734490,8550
734491,7660
734492,7420
734493,9000
734494,8760
734495,9240
734496,8630
734497,6950
734498,5600
734499,5680
734500,7040
734501,6420
734502,6760
734503,7500
734504,6880
734505,5970
734506,5300
734507,4840
734508,4540
734509,4390
734510,4290
734511,3880
734512,3740
734513,3940
734514,4290
734515,4250
734516,4000
734517,3440
734518,2940
734519,2840
734520,2970
734521,3550
734522,3550
734523,3920
734524,4430
734525,4410
734526,4000
734527,3310
734528,3080
734529,2920
734530,2870
734531,2900
734532,2800
734533,2640
734534,4220
734535,7060
734536,6990
734537,6670
734538,6830
734539,7720
734540,7230
734541,6540
734542,5810
734543,4650
734544,3420
734545,2650
734546,2320
734547,2200
734548,2120
734549,2070
734550,1890
734551,1820
734552,1800
734553,2100
734554,2100
734555,2000
734556,2160
734557,2020
734558,1920
734559,1820
734560,1720
734561,1710
734562,1630
734563,1600
734564,1520
734565,1470
734566,1390
734567,1410
734568,1360
734569,1320
734570,1260
734571,1240
734572,1210
734573,1130
734574,1130
734575,1130
734576,1130
734577,1130
734578,1130
734579,1130
734580,1120
734581,1130
734582,1120
734583,1120
734584,1130
734585,1130
734586,1120
734587,1130
734588,1120
734589,1130
734590,1120
734591,1120
734592,1120
734593,1120
734594,1110
734595,1120
734596,1120
734597,1120
734598,1120
734599,1120
734600,1120
734601,1120
734602,1120
734603,1120
734604,1120
734605,1110
734606,1110
734607,1110
734608,1110
734609,1110
734610,1110
734611,1100
734612,1110
734613,1110
734614,1110
734615,1110
734616,1110
734617,1110
734618,1110
734619,1110
734620,1110
734621,1110
734622,1100
734623,1110
734624,1110
734625,1110
734626,1110
734627,1110
734628,1110
734629,1110
734630,1110
734631,1110
734632,1110
734633,1110
734634,1110
734635,1110
734636,1110
734637,1110
734638,1110
734639,1110
734640,1110
734641,1110
734642,1110
734643,1110
734644,1110
734645,1110
734646,1110
734647,1110
734648,1110
734649,1110
734650,1110
734651,1110
734652,1110
734653,1110
734654,1110
734655,1110
734656,1110
734657,1110
734658,1110
734659,1110
734660,1120
734661,1130
734662,1160
734663,1150
734664,1120
734665,1110
734666,1110
734667,1140
734668,3130
734669,1660
734670,1190
734671,1260
734672,1760
734673,1450
734674,1540
734675,1560
734676,1580
734677,2020
734678,1940
734679,2040
734680,4030
734681,6990
734682,5890
734683,4760
734684,4490
734685,3980
734686,3580
734687,3120
734688,2760
734689,2940
734690,3200
734691,3210
734692,3240
734693,3060
734694,2790
734695,2840
734696,3220
734697,2840
734698,2560
734699,2960
734700,2870
734701,2920
734702,2850
734703,15200
734704,15200
734705,11900
734706,9390
734707,10600
734708,10900
734709,9250
734710,8870
734711,8160
734712,7890
734713,8100
734714,8200
734715,14800
734716,13100
734717,13900
734718,22700
734719,17400
734720,13600
734721,12400
734722,10400
734723,8760
734724,8320
734725,8340
734726,7880
734727,7470
734728,6640
734729,5970
734730,9150
734731,8120
734732,6240
734733,6210
734734,6280
734735,5530
734736,5050
734737,4620
734738,4480
734739,4870
734740,5130
734741,4540
734742,3750
734743,3100
734744,2770
734745,2410
734746,2290
734747,2080
734748,1700
734749,1700
734750,1670
734751,2200
734752,3580
734753,4390
734754,4200
734755,3530
734756,2870
734757,2270
734758,2080
734759,1950
734760,1820
734761,1690
734762,1770
734763,1960
734764,2040
734765,2070
734766,1980
734767,1980
734768,2000
734769,3000
734770,4620
734771,4060
734772,4140
734773,6230
734774,5240
734775,4390
734776,3880
734777,3680
734778,3250
734779,2950
734780,2630
734781,2650
734782,2540
734783,2290
734784,2040
734785,1870
734786,1830
734787,1620
734788,1490
734789,1370
734790,1450
734791,1510
734792,1380
734793,1380
734794,1360
734795,1340
734796,1370
734797,1510
734798,2020
734799,1590
734800,1750
734801,1780
734802,1710
734803,1950
734804,3160
734805,2840
734806,2520
734807,2420
734808,2220
734809,2160
734810,2090
734811,1940
734812,1720
734813,1450
734814,1410
734815,1530
734816,1430
734817,1720
734818,1600
734819,1760
734820,1940
734821,1700
734822,1600
734823,2450
734824,3240
734825,2710
734826,2410
734827,2050
734828,1890
734829,1850
734830,1790
734831,1700
734832,1790
734833,1850
734834,1990
734835,2310
734836,2630
734837,2520
734838,2510
734839,4080
734840,5040
734841,7350
734842,7690
734843,6440
734844,5370
734845,4460
734846,3660
734847,3190
734848,2920
734849,2650
734850,3110
734851,3020
734852,2720
734853,2870
734854,3840
734855,3560
734856,3150
734857,2530
734858,2330
734859,2070
734860,2060
734861,2050
734862,2040
734863,2000
734864,1960
734865,1830
734866,2220
734867,2400
734868,2380
734869,2380
734870,2410
734871,2250
734872,1980
734873,1920
734874,1920
734875,2140
734876,2100
734877,2000
734878,1790
734879,1660
734880,1680
734881,2030
734882,1770
734883,1800
734884,1780
734885,1770
734886,2200
734887,2180
734888,1810
734889,1430
734890,1480
734891,1930
734892,2800
734893,2610
734894,2820
734895,2320
734896,1920
734897,1540
734898,1340
734899,1300
734900,1230
734901,1150
734902,1090
734903,2270
734904,3090
734905,3090
734906,3300
734907,3450
734908,3470
734909,3460
734910,3440
734911,3330
734912,3200
734913,3020
734914,1980
734915,1670
734916,1130
734917,1120
734918,1150
734919,1200
734920,1290
734921,1310
734922,1080
734923,1050
734924,1040
734925,1040
734926,1040
734927,1040
734928,1060
734929,1040
734930,1040
734931,1040
734932,1040
734933,1040
734934,1040
734935,1040
734936,1040
734937,1040
734938,1040
734939,1040
734940,1050
734941,1040
734942,1040
734943,1050
734944,1040
734945,1040
734946,1040
734947,1040
734948,1040
734949,1060
734950,1080
734951,1090
734952,1080
734953,1090
734954,1090
734955,1090
734956,1090
734957,1080
734958,1090
734959,1090
734960,1070
734961,1090
734962,1100
734963,1100
734964,1100
734965,1100
734966,1090
734967,1070
734968,1070
734969,1070
734970,1070
734971,1070
734972,1070
734973,1070
734974,1080
734975,1070
734976,1070
734977,1070
734978,1100
734979,1090
734980,1080
734981,1080
734982,1080
734983,1080
734984,1080
734985,1080
734986,1090
734987,1080
734988,1100
734989,1090
734990,1080
734991,1090
734992,1090
734993,1100
734994,1100
734995,1100
734996,1100
734997,1100
734998,1100
734999,1100
735000,1100
735001,1100
735002,1100
735003,1100
735004,1100
735005,1090
735006,1080
735007,1090
735008,1080
735009,1090
735010,1080
735011,1110
735012,1200
735013,1080
735014,1090
735015,2140
735016,5410
735017,9700
735018,5950
735019,4540
735020,3210
735021,2720
735022,2360
735023,2200
735024,2080
735025,1700
735026,1910
735027,2210
735028,2030
735029,1960
735030,2220
735031,2830
735032,2670
735033,2470
735034,2440
735035,2410
735036,2360
735037,2260
735038,2000
735039,1630
735040,1390
735041,1350
735042,1260
735043,1090
735044,1090
735045,1090
735046,1090
735047,1080
735048,1090
735049,1090
735050,1150
735051,1190
735052,1150
735053,1670
735054,2340
735055,3600
735056,5180
735057,4930
735058,4170
735059,3650
735060,3510
735061,3300
735062,3010
735063,2740
735064,2870
735065,2660
735066,1550
735067,3930
735068,7680
735069,5260
735070,3760
735071,2460
735072,2060
735073,1560
735074,1290
735075,1150
735076,1080
735077,1090
735078,1090
735079,1090
735080,4840
735081,5020
735082,3500
735083,2890
735084,2580
735085,2250
735086,2020
735087,1850
735088,1670
735089,1520
735090,1350
735091,1280
735092,1080
735093,1090
735094,1090
735095,1090
735096,1080
735097,1090
735098,1080
735099,1250
735100,1370
735101,1450
735102,1560
735103,1430
735104,1200
735105,1100
735106,1090
735107,1080
735108,1080
735109,1080
735110,1090
735111,1090
735112,1080
735113,1090
735114,1090
735115,1090
735116,1090
735117,1100
735118,1970
735119,2520
735120,3410
735121,4900
735122,5480
735123,3700
735124,2700
735125,2350
735126,2410
735127,2280
735128,2080
735129,1990
735130,1880
735131,1780
735132,1670
735133,1980
735134,1800
735135,1730
735136,1510
735137,1460
735138,4420
735139,6140
735140,4700
735141,3720
735142,3040
735143,2770
735144,2550
735145,2270
735146,1820
735147,2020
735148,3470
735149,6930
735150,6810
735151,7410
735152,18500
735153,19600
735154,21500
735155,20800
735156,18300
735157,14600
735158,15100
735159,18400
735160,16600
735161,15400
735162,14000
735163,12400
735164,10300
735165,7220
735166,6440
735167,6190
735168,5980
735169,5830
735170,7270
735171,12000
735172,14400
735173,14100
735174,17100
735175,16900
735176,13500
735177,15400
735178,21700
735179,17000
735180,13500
735181,11600
735182,10600
735183,9670
735184,8230
735185,7200
735186,5610
735187,4520
735188,3420
735189,2940
735190,2680
735191,2480
735192,2250
735193,2250
735194,2470
735195,3610
735196,6000
735197,10000
735198,8620
735199,7330
735200,6740
735201,5900
735202,4880
735203,4720
735204,5260
735205,5570
735206,5290
735207,4780
735208,4480
735209,4140
735210,3730
735211,3160
735212,2870
735213,2730
735214,2610
735215,2380
735216,2390
735217,2590
735218,2380
735219,2230
735220,2130
735221,2380
735222,2810
735223,5770
735224,5870
735225,4630
735226,4440
735227,4480
735228,3820
735229,3340
735230,3040
735231,2820
735232,2480
735233,2750
735234,3200
735235,2890
735236,2440
735237,2420
735238,5430
735239,9470
735240,8790
735241,6670
735242,4840
735243,4340
735244,4080
735245,3700
735246,3210
735247,3300
735248,3540
735249,3230
735250,2840
735251,2550
735252,2410
735253,2170
735254,2040
735255,1870
735256,1750
735257,1630
735258,1490
735259,1410
735260,1390
735261,1230
735262,1210
735263,1430
735264,1400
735265,1410
735266,1740
735267,1710
735268,1660
735269,1640
735270,1630
735271,1560
735272,1560
735273,1670
735274,2620
735275,3450
735276,3390
735277,3530
735278,3380
735279,3330
735280,3280
735281,3250
735282,3260
735283,3650
735284,3650
735285,3420
735286,3500
735287,3480
735288,3290
735289,2920
735290,2930
735291,3020
735292,2010
735293,1520
735294,1330
735295,1320
735296,1250
735297,1190
735298,1200
735299,1210
735300,1210
735301,1200
735302,1190
735303,1190
735304,1210
735305,1160
735306,1080
735307,1110
735308,1100
735309,1100
735310,1080
735311,1090
735312,1250
735313,1150
735314,1080
735315,1080
735316,1080
735317,1080
735318,1080
735319,1070
735320,1080
735321,1060
735322,1070
735323,1060
735324,1080
735325,1070
735326,1080
735327,1090
735328,1080
735329,1090
735330,1080
735331,1090
735332,1130
735333,1120
735334,1100
735335,1080
735336,1080
735337,1080
735338,1080
735339,1080
735340,1080
735341,1080
735342,1080
735343,1070
735344,1080
735345,1080
735346,1080
735347,1080
735348,1080
735349,1080
735350,1090
735351,1080
735352,1070
735353,1090
735354,1090
735355,1090
735356,1090
735357,1090
735358,1080
735359,1070
735360,1080
735361,1070
735362,1070
735363,1080
735364,1080
735365,1080
735366,1080
735367,1080
735368,1080
735369,1070
735370,1080
735371,1080
735372,1080
735373,1080
735374,1080
735375,1090
735376,1080
735377,1080
735378,1070
735379,1080
735380,1070
735381,1090
735382,1070
735383,1080
735384,1070
735385,1080
735386,1080
735387,1080
735388,1080
735389,1080
735390,1090
735391,1120
735392,1120
735393,1120
735394,1120
735395,1110
735396,1170
735397,1260
735398,1300
735399,1180
735400,1070
735401,1080
735402,1100
735403,1120
735404,1080
735405,2130
735406,1440
735407,1620
735408,3100
735409,2510
735410,1780
735411,2600
735412,2200
735413,3830
735414,3480
735415,2640
735416,2270
735417,2220
735418,2180
735419,1930
735420,2120
735421,1780
735422,1580
735423,1430
735424,1450
735425,1520
735426,1890
735427,10200
735428,7190
735429,5080
735430,4380
735431,4380
735432,3880
735433,3680
735434,3690
735435,9650
735436,7920
735437,5880
735438,4100
735439,4650
735440,5540
735441,7840
735442,15900
735443,10800
735444,8730
735445,9290
735446,8080
735447,7430
735448,6840
735449,6760
735450,5830
735451,5250
735452,4390
735453,4430
735454,4380
735455,3970
735456,3550
735457,3270
735458,2810
735459,2200
735460,1930
735461,1840
735462,2180
735463,4580
735464,26000
735465,26200
735466,20900
735467,18600
735468,17200
735469,15300
735470,13900
735471,13200
735472,11000
735473,8700
735474,7400
735475,6780
735476,6130
735477,4570
735478,4090
735479,3880
735480,4050
735481,4390
735482,3850
735483,3630
735484,3450
735485,3230
735486,3120
735487,2810
735488,2480
735489,2120
735490,3300
735491,5090
735492,9420
735493,7130
735494,5740
735495,4530
735496,3770
735497,3550
735498,3510
735499,3300
735500,3250
735501,3020
735502,2660
735503,2490
735504,2430
735505,2120
735506,1660
735507,1800
735508,2230
735509,3070
735510,2800
735511,3180
735512,6030
735513,7740
735514,6390
735515,6640
735516,5830
735517,4670
735518,3870
735519,3220
735520,2760
735521,2590
735522,2350
735523,1980
735524,1840
735525,1600
735526,1410
735527,1290
735528,1300
735529,1200
735530,1100
735531,1080
735532,1270
735533,1270
735534,1100
735535,1080
735536,1080
735537,1080
735538,1080
735539,1080
735540,1080
735541,1080
735542,1080
735543,1080
735544,1080
735545,1080
735546,1080
735547,1080
735548,1450
735549,1570
735550,1260
735551,1110
735552,1080
735553,1080
735554,1080
735555,1080
735556,1140
735557,1850
735558,1780
735559,1630
735560,1440
735561,1410
735562,1260
735563,1200
735564,1350
735565,1550
735566,1540
735567,1510
735568,1340
735569,1380
735570,1350
735571,1230
735572,1420
735573,1400
735574,1310
735575,1330
735576,1310
735577,1300
735578,1620
735579,1570
735580,1520
735581,1430
735582,1270
735583,1170
735584,1090
735585,1100
735586,1080
735587,1080
735588,1080
735589,1090
735590,1110
735591,1080
735592,1080
735593,1080
735594,1080
735595,1080
735596,1080
735597,1080
735598,1080
735599,1080
735600,1080
735601,1080
735602,1080
735603,1080
735604,1080
735605,1080
735606,1080
735607,1080
735608,1080
735609,1080
735610,1080
735611,1080
735612,1080
735613,1080
735614,1080
735615,1080
735616,1080
735617,1080
735618,1080
735619,1080
735620,1080
735621,1080
735622,1080
735623,1080
735624,1080
735625,1080
735626,1080
735627,1080
735628,1080
735629,1080
735630,1080
735631,1080
735632,1080
735633,1080
735634,1080
735635,1080
735636,1080
735637,1080
735638,1850
735639,2170
