DAY_NDX,Q_CFS
730056,1660
730057,2300
730058,2900
730059,3380
730060,3400
730061,3360
730062,3830
730063,4180
730064,4080
730065,3890
730066,3660
730067,3420
730068,3130
730069,2860
730070,2530
730071,2270
730072,2270
730073,2300
730074,2460
730075,2410
730076,2340
730077,2280
730078,2270
730079,2260
730080,2240
730081,2170
730082,2020
730083,1820
730084,1640
730085,1510
730086,1410
730087,1330
730088,1250
730089,1170
730090,1080
730091,1000
730092,950
730093,909
730094,878
730095,855
730096,834
730097,823
730098,793
730099,757
730100,733
730101,695
730102,788
730103,927
730104,1010
730105,925
730106,835
730107,758
730108,699
730109,645
730110,606
730111,592
730112,614
730113,603
730114,604
730115,596
730116,588
730117,586
730118,579
730119,566
730120,557
730121,595
730122,602
730123,615
730124,614
730125,590
730126,551
730127,527
730128,538
730129,633
730130,911
730131,1230
730132,1260
730133,1120
730134,1010
730135,912
730136,806
730137,709
730138,653
730139,609
730140,578
730141,542
730142,516
730143,485
730144,453
730145,431
730146,415
730147,419
730148,421
730149,409
730150,402
730151,385
730152,359
730153,329
730154,334
730155,381
730156,385
730157,380
730158,414
730159,450
730160,482
730161,439
730162,415
730163,505
730164,637
730165,886
730166,818
730167,680
730168,546
730169,465
730170,441
730171,414
730172,374
730173,347
730174,325
730175,300
730176,286
730177,282
730178,272
730179,277
730180,277
730181,270
730182,265
730183,265
730184,294
730185,309
730186,320
730187,311
730188,284
730189,249
730190,230
730191,232
730192,242
730193,233
730194,221
730195,205
730196,211
730197,221
730198,236
730199,221
730200,207
730201,197
730202,195
730203,192
730204,205
730205,215
730206,222
730207,218
730208,203
730209,191
730210,192
730211,202
730212,211
730213,214
730214,205
730215,178
730216,178
730217,191
730218,202
730219,205
730220,216
730221,219
730222,207
730223,201
730224,203
730225,212
730226,224
730227,232
730228,223
730229,199
730230,189
730231,198
730232,216
730233,243
730234,258
730235,238
730236,212
730237,197
730238,200
730239,218
730240,237
730241,238
730242,231
730243,219
730244,226
730245,251
730246,318
730247,390
730248,392
730249,370
730250,337
730251,311
730252,308
730253,304
730254,307
730255,309
730256,290
730257,265
730258,248
730259,238
730260,236
730261,240
730262,243
730263,241
730264,246
730265,257
730266,266
730267,271
730268,278
730269,279
730270,270
730271,256
730272,241
730273,314
730274,357
730275,443
730276,356
730277,291
730278,275
730279,262
730280,250
730281,301
730282,501
730283,504
730284,448
730285,367
730286,348
730287,345
730288,324
730289,307
730290,309
730291,294
730292,508
730293,601
730294,607
730295,543
730296,459
730297,408
730298,379
730299,343
730300,430
730301,430
730302,437
730303,403
730304,348
730305,292
730306,279
730307,279
730308,273
730309,274
730310,280
730311,333
730312,328
730313,328
730314,325
730315,305
730316,285
730317,271
730318,256
730319,246
730320,237
730321,231
730322,224
730323,223
730324,219
730325,215
730326,284
730327,414
730328,448
730329,506
730330,554
730331,497
730332,499
730333,541
730334,506
730335,531
730336,485
730337,434
730338,384
730339,336
730340,301
730341,271
730342,250
730343,235
730344,226
730345,220
730346,238
730347,323
730348,507
730349,596
730350,847
730351,852
730352,896
730353,822
730354,784
730355,1130
730356,1710
730357,2110
730358,1970
730359,1660
730360,1350
730361,1100
730362,910
730363,773
730364,683
730365,621
730366,569
730367,527
730368,494
730369,474
730370,463
730371,450
730372,434
730373,424
730374,447
730375,467
730376,481
730377,531
730378,572
730379,615
730380,615
730381,579
730382,544
730383,529
730384,506
730385,523
730386,553
730387,618
730388,652
730389,661
730390,651
730391,608
730392,563
730393,543
730394,538
730395,563
730396,565
730397,598
730398,621
730399,733
730400,838
730401,951
730402,969
730403,907
730404,839
730405,791
730406,763
730407,728
730408,688
730409,645
730410,608
730411,626
730412,652
730413,703
730414,715
730415,703
730416,699
730417,731
730418,777
730419,767
730420,724
730421,685
730422,639
730423,594
730424,593
730425,655
730426,673
730427,679
730428,643
730429,603
730430,568
730431,545
730432,547
730433,529
730434,516
730435,484
730436,459
730437,438
730438,416
730439,430
730440,491
730441,592
730442,655
730443,653
730444,655
730445,617
730446,572
730447,550
730448,655
730449,703
730450,755
730451,908
730452,1060
730453,1100
730454,1020
730455,931
730456,873
730457,822
730458,773
730459,723
730460,692
730461,668
730462,665
730463,636
730464,607
730465,631
730466,613
730467,639
730468,612
730469,573
730470,548
730471,554
730472,546
730473,532
730474,517
730475,523
730476,520
730477,526
730478,514
730479,500
730480,467
730481,439
730482,435
730483,448
730484,534
730485,607
730486,696
730487,734
730488,667
730489,594
730490,541
730491,507
730492,467
730493,425
730494,387
730495,349
730496,329
730497,320
730498,357
730499,496
730500,647
730501,717
730502,702
730503,615
730504,527
730505,465
730506,419
730507,358
730508,328
730509,311
730510,291
730511,288
730512,288
730513,287
730514,290
730515,277
730516,259
730517,250
730518,269
730519,281
730520,289
730521,297
730522,307
730523,287
730524,248
730525,238
730526,250
730527,276
730528,276
730529,265
730530,230
730531,214
730532,206
730533,198
730534,197
730535,187
730536,177
730537,172
730538,164
730539,176
730540,190
730541,210
730542,317
730543,408
730544,456
730545,386
730546,307
730547,248
730548,212
730549,187
730550,181
730551,168
730552,165
730553,157
730554,142
730555,142
730556,141
730557,141
730558,139
730559,128
730560,129
730561,143
730562,156
730563,158
730564,153
730565,148
730566,152
730567,150
730568,155
730569,145
730570,132
730571,116
730572,128
730573,139
730574,146
730575,208
730576,222
730577,214
730578,177
730579,154
730580,139
730581,128
730582,129
730583,136
730584,130
730585,115
730586,117
730587,116
730588,110
730589,117
730590,119
730591,112
730592,108
730593,113
730594,123
730595,120
730596,120
730597,126
730598,167
730599,313
730600,324
730601,311
730602,254
730603,206
730604,171
730605,162
730606,165
730607,173
730608,172
730609,159
730610,135
730611,133
730612,134
730613,130
730614,129
730615,126
730616,127
730617,126
730618,123
730619,123
730620,122
730621,117
730622,117
730623,116
730624,116
730625,116
730626,121
730627,114
730628,114
730629,124
730630,135
730631,131
730632,149
730633,225
730634,275
730635,279
730636,218
730637,194
730638,201
730639,203
730640,191
730641,174
730642,163
730643,159
730644,154
730645,164
730646,173
730647,207
730648,254
730649,251
730650,236
730651,206
730652,190
730653,185
730654,185
730655,177
730656,181
730657,175
730658,171
730659,200
730660,293
730661,321
730662,329
730663,285
730664,269
730665,313
730666,318
730667,472
730668,600
730669,567
730670,484
730671,409
730672,331
730673,336
730674,312
730675,292
730676,247
730677,221
730678,214
730679,225
730680,266
730681,342
730682,800
730683,1250
730684,1770
730685,1520
730686,1100
730687,900
730688,967
730689,1390
730690,2100
730691,2450
730692,2630
730693,2650
730694,2520
730695,2200
730696,2260
730697,3020
730698,3600
730699,4590
730700,5370
730701,5360
730702,5840
730703,6600
730704,6570
730705,6440
730706,6140
730707,5800
730708,5430
730709,5010
730710,4600
730711,4670
730712,5120
730713,4850
730714,5130
730715,5790
730716,6000
730717,6610
730718,7250
730719,7560
730720,7470
730721,7080
730722,6530
730723,5920
730724,5300
730725,4730
730726,4290
730727,3830
730728,3420
730729,2990
730730,2590
730731,2490
730732,2540
730733,2500
730734,2410
730735,2780
730736,4770
730737,6180
730738,5960
730739,6370
730740,6860
730741,7050
730742,6720
730743,6160
730744,5550
730745,4960
730746,4450
730747,4020
730748,3700
730749,3510
730750,3430
730751,3480
730752,3510
730753,3550
730754,4630
730755,5160
730756,5540
730757,5950
730758,6200
730759,6210
730760,6000
730761,5690
730762,5270
730763,4890
730764,4500
730765,4170
730766,3940
730767,3990
730768,4500
730769,4430
730770,4370
730771,4320
730772,4250
730773,4100
730774,3870
730775,3560
730776,3260
730777,2940
730778,2510
730779,2410
730780,2270
730781,2170
730782,2120
730783,2720
730784,2850
730785,2670
730786,2380
730787,2090
730788,1860
730789,1670
730790,1520
730791,1390
730792,1280
730793,1200
730794,1600
730795,1790
730796,1660
730797,1430
730798,1350
730799,1860
730800,3490
730801,4140
730802,4160
730803,4150
730804,4240
730805,4260
730806,4180
730807,4300
730808,4150
730809,3980
730810,3800
730811,3650
730812,3480
730813,3220
730814,2870
730815,2440
730816,2030
730817,1750
730818,1560
730819,1430
730820,1330
730821,1250
730822,1170
730823,1080
730824,1020
730825,1020
730826,1030
730827,1040
730828,1020
730829,1110
730830,1210
730831,1250
730832,1240
730833,1430
730834,1550
730835,1700
730836,1690
730837,1610
730838,1490
730839,1350
730840,1250
730841,1190
730842,1130
730843,1060
730844,972
730845,884
730846,881
730847,875
730848,831
730849,801
730850,758
730851,713
730852,680
730853,653
730854,634
730855,622
730856,618
730857,602
730858,566
730859,537
730860,503
730861,475
730862,452
730863,446
730864,452
730865,462
730866,498
730867,497
730868,474
730869,489
730870,544
730871,527
730872,511
730873,469
730874,434
730875,403
730876,374
730877,424
730878,569
730879,556
730880,522
730881,444
730882,374
730883,328
730884,304
730885,291
730886,297
730887,295
730888,286
730889,298
730890,316
730891,311
730892,281
730893,256
730894,254
730895,278
730896,291
730897,321
730898,395
730899,394
730900,371
730901,324
730902,295
730903,270
730904,262
730905,267
730906,254
730907,250
730908,272
730909,523
730910,584
730911,564
730912,472
730913,389
730914,326
730915,293
730916,290
730917,274
730918,308
730919,334
730920,331
730921,278
730922,245
730923,241
730924,234
730925,235
730926,238
730927,224
730928,203
730929,204
730930,214
730931,226
730932,228
730933,214
730934,201
730935,202
730936,206
730937,201
730938,199
730939,210
730940,198
730941,181
730942,182
730943,183
730944,158
730945,144
730946,153
730947,166
730948,167
730949,162
730950,173
730951,166
730952,156
730953,162
730954,172
730955,167
730956,158
730957,148
730958,152
730959,148
730960,141
730961,151
730962,158
730963,160
730964,163
730965,159
730966,148
730967,144
730968,147
730969,153
730970,158
730971,189
730972,205
730973,183
730974,188
730975,204
730976,210
730977,201
730978,184
730979,183
730980,192
730981,217
730982,231
730983,226
730984,214
730985,208
730986,204
730987,201
730988,217
730989,309
730990,316
730991,308
730992,280
730993,242
730994,200
730995,200
730996,191
730997,178
730998,175
730999,184
731000,201
731001,239
731002,281
731003,311
731004,301
731005,267
731006,289
731007,297
731008,285
731009,275
731010,259
731011,236
731012,219
731013,216
731014,216
731015,215
731016,228
731017,225
731018,216
731019,209
731020,207
731021,211
731022,221
731023,233
731024,238
731025,234
731026,235
731027,229
731028,224
731029,225
731030,225
731031,218
731032,210
731033,202
731034,198
731035,198
731036,195
731037,189
731038,190
731039,220
731040,212
731041,318
731042,422
731043,532
731044,506
731045,537
731046,535
731047,486
731048,475
731049,444
731050,379
731051,292
731052,284
731053,267
731054,288
731055,307
731056,260
731057,219
731058,197
731059,172
731060,160
731061,154
731062,156
731063,155
731064,157
731065,153
731066,147
731067,150
731068,160
731069,165
731070,166
731071,159
731072,155
731073,281
731074,534
731075,882
731076,1500
731077,1880
731078,2200
731079,3350
731080,3680
731081,3610
731082,3410
731083,3170
731084,2930
731085,2500
731086,2020
731087,1650
731088,1420
731089,1300
731090,1610
731091,2080
731092,2450
731093,2740
731094,4240
731095,4460
731096,4380
731097,4700
731098,4830
731099,4880
731100,4830
731101,4790
731102,4710
731103,4500
731104,4130
731105,3580
731106,3250
731107,3180
731108,3340
731109,3230
731110,2970
731111,2640
731112,2270
731113,1940
731114,1680
731115,1480
731116,1440
731117,1560
731118,1870
731119,2050
731120,2480
731121,2850
731122,3120
731123,3350
731124,4390
731125,6030
731126,6840
731127,6650
731128,7050
731129,7380
731130,7280
731131,6840
731132,6260
731133,5650
731134,5060
731135,4410
731136,3610
731137,2790
731138,2110
731139,1700
731140,1510
731141,1630
731142,2370
731143,3980
731144,4350
731145,4260
731146,4130
731147,3940
731148,3680
731149,3360
731150,2920
731151,2440
731152,2010
731153,1740
731154,1580
731155,1450
731156,1380
731157,1280
731158,1180
731159,1120
731160,1860
731161,2910
731162,3900
731163,4190
731164,4140
731165,4090
731166,4220
731167,4380
731168,4410
731169,4360
731170,4250
731171,4060
731172,3870
731173,3740
731174,3600
731175,4080
731176,4390
731177,4490
731178,4660
731179,4970
731180,5100
731181,5140
731182,5010
731183,4750
731184,4420
731185,3970
731186,3490
731187,3090
731188,2750
731189,2560
731190,2500
731191,2400
731192,2400
731193,2380
731194,2290
731195,2140
731196,2390
731197,3300
731198,3850
731199,3760
731200,3360
731201,3070
731202,2740
731203,2340
731204,1990
731205,1840
731206,1730
731207,1640
731208,1890
731209,2110
731210,2160
731211,2010
731212,1840
731213,1760
731214,2030
731215,2110
731216,1810
731217,1500
731218,1400
731219,1340
731220,1260
731221,1160
731222,1140
731223,1070
731224,1010
731225,933
731226,869
731227,833
731228,766
731229,717
731230,708
731231,766
731232,799
731233,724
731234,663
731235,607
731236,570
731237,539
731238,522
731239,508
731240,494
731241,491
731242,456
731243,416
731244,377
731245,384
731246,378
731247,364
731248,352
731249,330
731250,327
731251,320
731252,314
731253,310
731254,311
731255,328
731256,311
731257,301
731258,313
731259,322
731260,336
731261,331
731262,313
731263,281
731264,256
731265,264
731266,283
731267,275
731268,278
731269,292
731270,275
731271,245
731272,219
731273,196
731274,199
731275,205
731276,208
731277,214
731278,198
731279,185
731280,182
731281,183
731282,196
731283,200
731284,193
731285,180
731286,171
731287,173
731288,177
731289,182
731290,192
731291,187
731292,175
731293,164
731294,162
731295,165
731296,168
731297,165
731298,159
731299,150
731300,150
731301,147
731302,146
731303,154
731304,157
731305,148
731306,139
731307,140
731308,146
731309,155
731310,173
731311,196
731312,200
731313,212
731314,261
731315,330
731316,340
731317,296
731318,269
731319,245
731320,219
731321,202
731322,194
731323,189
731324,176
731325,158
731326,172
731327,170
731328,171
731329,173
731330,175
731331,187
731332,195
731333,191
731334,188
731335,181
731336,174
731337,168
731338,172
731339,179
731340,192
731341,260
731342,219
731343,178
731344,177
731345,218
731346,321
731347,403
731348,398
731349,335
731350,285
731351,247
731352,234
731353,234
731354,240
731355,242
731356,231
731357,221
731358,207
731359,196
731360,197
731361,196
731362,195
731363,196
731364,198
731365,197
731366,203
731367,212
731368,217
731369,214
731370,222
731371,229
731372,234
731373,239
731374,287
731375,339
731376,337
731377,381
731378,437
731379,436
731380,410
731381,383
731382,370
731383,374
731384,348
731385,313
731386,343
731387,340
731388,322
731389,285
731390,278
731391,275
731392,276
731393,263
731394,249
731395,240
731396,250
731397,263
731398,267
731399,270
731400,266
731401,253
731402,259
731403,266
731404,247
731405,232
731406,224
731407,217
731408,217
731409,220
731410,217
731411,216
731412,225
731413,245
731414,306
731415,377
731416,518
731417,974
731418,1220
731419,1180
731420,898
731421,671
731422,537
731423,491
731424,612
731425,783
731426,837
731427,1140
731428,1140
731429,1100
731430,949
731431,956
731432,912
731433,1220
731434,1520
731435,1740
731436,1770
731437,1590
731438,1430
731439,1310
731440,1320
731441,1700
731442,2950
731443,3360
731444,3210
731445,2890
731446,2510
731447,2110
731448,1780
731449,1670
731450,1530
731451,1350
731452,1370
731453,1970
731454,2340
731455,2510
731456,2790
731457,3470
731458,3530
731459,3300
731460,3020
731461,2770
731462,2730
731463,2660
731464,2410
731465,2100
731466,1820
731467,1690
731468,2000
731469,2640
731470,3050
731471,3180
731472,3150
731473,3190
731474,3370
731475,3380
731476,3330
731477,3310
731478,3310
731479,3210
731480,3060
731481,2900
731482,2900
731483,3140
731484,3010
731485,2880
731486,2780
731487,2710
731488,3290
731489,4070
731490,4240
731491,4430
731492,4860
731493,5100
731494,5200
731495,5120
731496,4960
731497,4680
731498,4350
731499,4010
731500,3680
731501,3370
731502,3070
731503,2740
731504,2420
731505,2210
731506,2180
731507,2560
731508,3220
731509,3400
731510,3310
731511,3110
731512,2870
731513,2590
731514,2320
731515,2120
731516,2280
731517,2640
731518,2900
731519,3020
731520,2990
731521,2910
731522,2810
731523,2660
731524,2470
731525,2270
731526,2070
731527,1900
731528,1740
731529,1600
731530,1450
731531,1330
731532,1230
731533,1150
731534,1070
731535,1010
731536,959
731537,929
731538,887
731539,841
731540,791
731541,750
731542,742
731543,803
731544,997
731545,1340
731546,1570
731547,1620
731548,1500
731549,1350
731550,1200
731551,1080
731552,998
731553,919
731554,861
731555,802
731556,748
731557,711
731558,679
731559,653
731560,620
731561,588
731562,571
731563,588
731564,704
731565,879
731566,910
731567,810
731568,767
731569,819
731570,976
731571,1290
731572,1520
731573,1500
731574,1360
731575,1220
731576,1060
731577,912
731578,809
731579,745
731580,700
731581,639
731582,590
731583,557
731584,531
731585,503
731586,497
731587,546
731588,580
731589,551
731590,523
731591,490
731592,466
731593,432
731594,385
731595,361
731596,363
731597,363
731598,363
731599,343
731600,320
731601,300
731602,294
731603,306
731604,307
731605,302
731606,286
731607,361
731608,417
731609,476
731610,450
731611,420
731612,378
731613,324
731614,271
731615,253
731616,315
731617,395
731618,545
731619,558
731620,468
731621,393
731622,337
731623,304
731624,285
731625,267
731626,244
731627,239
731628,227
731629,218
731630,233
731631,262
731632,264
731633,249
731634,221
731635,225
731636,215
731637,207
731638,201
731639,196
731640,179
731641,182
731642,182
731643,186
731644,195
731645,213
731646,226
731647,211
731648,196
731649,181
731650,173
731651,178
731652,185
731653,188
731654,173
731655,161
731656,166
731657,178
731658,174
731659,182
731660,190
731661,174
731662,156
731663,148
731664,143
731665,146
731666,176
731667,201
731668,194
731669,173
731670,166
731671,172
731672,176
731673,181
731674,188
731675,183
731676,185
731677,211
731678,250
731679,264
731680,260
731681,228
731682,193
731683,181
731684,179
731685,177
731686,179
731687,184
731688,198
731689,181
731690,172
731691,180
731692,187
731693,327
731694,569
731695,601
731696,569
731697,614
731698,612
731699,501
731700,377
731701,306
731702,268
731703,248
731704,230
731705,228
731706,227
731707,219
731708,216
731709,217
731710,212
731711,201
731712,204
731713,218
731714,225
731715,235
731716,246
731717,251
731718,260
731719,381
731720,459
731721,395
731722,445
731723,490
731724,390
731725,294
731726,235
731727,212
731728,208
731729,203
731730,196
731731,185
731732,185
731733,184
731734,189
731735,200
731736,213
731737,211
731738,294
731739,317
731740,373
731741,498
731742,512
731743,435
731744,353
731745,290
731746,240
731747,218
731748,232
731749,294
731750,367
731751,452
731752,482
731753,501
731754,446
731755,363
731756,319
731757,311
731758,390
731759,464
731760,518
731761,477
731762,439
731763,399
731764,399
731765,539
731766,792
731767,963
731768,871
731769,675
731770,522
731771,437
731772,390
731773,347
731774,322
731775,303
731776,281
731777,266
731778,276
731779,348
731780,353
731781,384
731782,372
731783,351
731784,321
731785,295
731786,281
731787,278
731788,296
731789,306
731790,362
731791,396
731792,365
731793,382
731794,386
731795,371
731796,343
731797,322
731798,329
731799,372
731800,456
731801,976
731802,1580
731803,2040
731804,2220
731805,2210
731806,2190
731807,2230
731808,1920
731809,1580
731810,1300
731811,1100
731812,961
731813,856
731814,774
731815,715
731816,658
731817,619
731818,576
731819,685
731820,712
731821,704
731822,638
731823,607
731824,626
731825,817
731826,918
731827,938
731828,856
731829,781
731830,722
731831,708
731832,781
731833,917
731834,1030
731835,1030
731836,991
731837,927
731838,863
731839,817
731840,801
731841,843
731842,1140
731843,1820
731844,2380
731845,2560
731846,2570
731847,2470
731848,2260
731849,1970
731850,1650
731851,1370
731852,1180
731853,1210
731854,1190
731855,1120
731856,1010
731857,949
731858,884
731859,847
731860,811
731861,822
731862,863
731863,876
731864,865
731865,820
731866,778
731867,755
731868,746
731869,725
731870,687
731871,654
731872,619
731873,593
731874,562
731875,546
731876,538
731877,524
731878,499
731879,477
731880,458
731881,443
731882,435
731883,425
731884,436
731885,462
731886,489
731887,463
731888,434
731889,416
731890,404
731891,388
731892,374
731893,369
731894,350
731895,348
731896,340
731897,333
731898,326
731899,317
731900,318
731901,329
731902,383
731903,468
731904,548
731905,662
731906,700
731907,662
731908,645
731909,694
731910,1860
731911,3280
731912,4070
731913,4220
731914,4300
731915,4410
731916,4370
731917,4180
731918,3860
731919,3430
731920,2910
731921,2350
731922,1960
731923,1710
731924,1500
731925,1470
731926,1450
731927,1460
731928,1510
731929,1470
731930,1530
731931,1610
731932,1830
731933,1850
731934,1710
731935,1530
731936,1370
731937,1250
731938,1170
731939,1140
731940,1130
731941,1110
731942,1090
731943,969
731944,898
731945,830
731946,800
731947,811
731948,873
731949,881
731950,885
731951,833
731952,791
731953,893
731954,1460
731955,1850
731956,1900
731957,1620
731958,1450
731959,1380
731960,1400
731961,1480
731962,1630
731963,1870
731964,2160
731965,2230
731966,2150
731967,1960
731968,1760
731969,1550
731970,1340
731971,1160
731972,1020
731973,905
731974,822
731975,757
731976,728
731977,713
731978,684
731979,610
731980,567
731981,588
731982,620
731983,661
731984,666
731985,621
731986,573
731987,529
731988,503
731989,456
731990,406
731991,380
731992,408
731993,485
731994,592
731995,485
731996,414
731997,350
731998,346
731999,357
732000,334
732001,300
732002,339
732003,428
732004,453
732005,427
732006,370
732007,317
732008,283
732009,263
732010,250
732011,234
732012,224
732013,223
732014,273
732015,321
732016,356
732017,349
732018,322
732019,295
732020,267
732021,248
732022,239
732023,245
732024,232
732025,209
732026,202
732027,209
732028,223
732029,229
732030,227
732031,224
732032,209
732033,192
732034,178
732035,179
732036,179
732037,181
732038,179
732039,174
732040,158
732041,152
732042,153
732043,158
732044,173
732045,192
732046,180
732047,166
732048,164
732049,173
732050,171
732051,168
732052,169
732053,166
732054,153
732055,154
732056,164
732057,171
732058,192
732059,206
732060,202
732061,187
732062,170
732063,160
732064,165
732065,187
732066,217
732067,244
732068,212
732069,167
732070,155
732071,168
732072,186
732073,205
732074,201
732075,183
732076,172
732077,172
732078,178
732079,188
732080,204
732081,197
732082,179
732083,177
732084,194
732085,202
732086,216
732087,225
732088,210
732089,189
732090,179
732091,179
732092,184
732093,190
732094,195
732095,188
732096,184
732097,303
732098,729
732099,763
732100,602
732101,499
732102,420
732103,325
732104,272
732105,250
732106,303
732107,304
732108,290
732109,265
732110,251
732111,242
732112,254
732113,261
732114,261
732115,276
732116,279
732117,283
732118,286
732119,279
732120,267
732121,253
732122,246
732123,282
732124,262
732125,341
732126,348
732127,359
732128,702
732129,1450
732130,1970
732131,1840
732132,1570
732133,1870
732134,2210
732135,2240
732136,2020
732137,1650
732138,1280
732139,1040
732140,1050
732141,1350
732142,1510
732143,1530
732144,1340
732145,1130
732146,959
732147,826
732148,733
732149,656
732150,586
732151,533
732152,497
732153,752
732154,1130
732155,1370
732156,1320
732157,1270
732158,1390
732159,1720
732160,2280
732161,2710
732162,2750
732163,2540
732164,2230
732165,1890
732166,1600
732167,1370
732168,1190
732169,1030
732170,928
732171,846
732172,781
732173,726
732174,689
732175,643
732176,599
732177,691
732178,1110
732179,1910
732180,3520
732181,4450
732182,4370
732183,4370
732184,4620
732185,5110
732186,6370
732187,6590
732188,7980
732189,8790
732190,9750
732191,10400
732192,9810
732193,9040
732194,8250
732195,8020
732196,8010
732197,7830
732198,7900
732199,8930
732200,9860
732201,11400
732202,13200
732203,13300
732204,12100
732205,10800
732206,10500
732207,10100
732208,9560
732209,9150
732210,8630
732211,8150
732212,7640
732213,7140
732214,6720
732215,6340
732216,6000
732217,6010
732218,6070
732219,6870
732220,7180
732221,8470
732222,10400
732223,11100
732224,10800
732225,9910
732226,8920
732227,8150
732228,7490
732229,6940
732230,6460
732231,6000
732232,5520
732233,4980
732234,4450
732235,3900
732236,3330
732237,2710
732238,2150
732239,1740
732240,1530
732241,1400
732242,1310
732243,1210
732244,1140
732245,1090
732246,1030
732247,1020
732248,1260
732249,1460
732250,1430
732251,1270
732252,1160
732253,1120
732254,1090
732255,1090
732256,1190
732257,1710
732258,2560
732259,2860
732260,2830
732261,2690
732262,2510
732263,2370
732264,2360
732265,2410
732266,2460
732267,2480
732268,2450
732269,2370
732270,2250
732271,2130
732272,2080
732273,2150
732274,2250
732275,2200
732276,2080
732277,1950
732278,1780
732279,1670
732280,1670
732281,1700
732282,1740
732283,1740
732284,1720
732285,1650
732286,1550
732287,1490
732288,1480
732289,1560
732290,1570
732291,1520
732292,1390
732293,1330
732294,1380
732295,1510
732296,1720
732297,1780
732298,1700
732299,1600
732300,1500
732301,1390
732302,1290
732303,1190
732304,1090
732305,1020
732306,948
732307,878
732308,801
732309,789
732310,772
732311,728
732312,690
732313,650
732314,602
732315,563
732316,549
732317,570
732318,578
732319,567
732320,531
732321,506
732322,475
732323,452
732324,428
732325,403
732326,368
732327,337
732328,321
732329,365
732330,402
732331,608
732332,741
732333,895
732334,903
732335,820
732336,838
732337,868
732338,847
732339,736
732340,631
732341,600
732342,658
732343,635
732344,662
732345,644
732346,613
732347,550
732348,472
732349,427
732350,399
732351,387
732352,412
732353,422
732354,413
732355,390
732356,380
732357,390
732358,379
732359,363
732360,346
732361,314
732362,286
732363,271
732364,273
732365,261
732366,267
732367,262
732368,242
732369,240
732370,244
732371,242
732372,239
732373,244
732374,245
732375,236
732376,247
732377,258
732378,250
732379,250
732380,245
732381,242
732382,233
732383,235
732384,279
732385,303
732386,277
732387,253
732388,231
732389,217
732390,201
732391,191
732392,189
732393,189
732394,213
732395,229
732396,224
732397,214
732398,203
732399,197
732400,194
732401,205
732402,222
732403,226
732404,213
732405,203
732406,198
732407,188
732408,189
732409,191
732410,183
732411,175
732412,191
732413,204
732414,216
732415,225
732416,223
732417,214
732418,193
732419,194
732420,202
732421,199
732422,197
732423,201
732424,201
732425,195
732426,190
732427,184
732428,186
732429,185
732430,185
732431,193
732432,191
732433,186
732434,182
732435,182
732436,196
732437,214
732438,224
732439,212
732440,194
732441,194
732442,201
732443,214
732444,219
732445,211
732446,218
732447,261
732448,281
732449,273
732450,274
732451,306
732452,315
732453,314
732454,299
732455,267
732456,237
732457,232
732458,219
732459,199
732460,186
732461,195
732462,230
732463,245
732464,245
732465,251
732466,246
732467,237
732468,237
732469,223
732470,219
732471,232
732472,238
732473,233
732474,227
732475,230
732476,234
732477,251
732478,306
732479,345
732480,341
732481,315
732482,276
732483,250
732484,237
732485,237
732486,241
732487,241
732488,239
732489,244
732490,240
732491,238
732492,239
732493,230
732494,228
732495,325
732496,626
732497,823
732498,1130
732499,1700
732500,3500
732501,3990
732502,3880
732503,3740
732504,4010
732505,3790
732506,3890
732507,3650
732508,3460
732509,3500
732510,3280
732511,3050
732512,2850
732513,2630
732514,2370
732515,2690
732516,3330
732517,4040
732518,4080
732519,4370
732520,4530
732521,4560
732522,4520
732523,4520
732524,4380
732525,4150
732526,3860
732527,3540
732528,3200
732529,2820
732530,2430
732531,2070
732532,1840
732533,1720
732534,1820
732535,2330
732536,3270
732537,4400
732538,5600
732539,5600
732540,5940
732541,6390
732542,6550
732543,6330
732544,6130
732545,5690
732546,5600
732547,5410
732548,5880
732549,6070
732550,6220
732551,6000
732552,5850
732553,5640
732554,5370
732555,5080
732556,4870
732557,5580
732558,5520
732559,5350
732560,5510
732561,5460
732562,5510
732563,5520
732564,5570
732565,5470
732566,5300
732567,5070
732568,4770
732569,4390
732570,3980
732571,3540
732572,3110
732573,2730
732574,2390
732575,2130
732576,1960
732577,1820
732578,1710
732579,1590
732580,1480
732581,1370
732582,1280
732583,1210
732584,1140
732585,1090
732586,1060
732587,1000
732588,944
732589,910
732590,880
732591,860
732592,837
732593,834
732594,863
732595,881
732596,979
732597,1140
732598,1130
732599,1080
732600,1140
732601,1490
732602,1980
732603,2170
732604,2080
732605,2240
732606,2490
732607,2820
732608,2880
732609,3060
732610,3440
732611,3700
732612,3870
732613,4070
732614,4060
732615,4110
732616,4300
732617,4190
732618,4090
732619,3960
732620,3870
732621,3760
732622,3590
732623,3430
732624,3250
732625,3090
732626,2940
732627,2790
732628,2640
732629,2440
732630,2180
732631,1930
732632,1730
732633,1680
732634,1580
732635,1480
732636,1360
732637,1300
732638,1610
732639,1730
732640,1660
732641,1480
732642,1320
732643,1210
732644,1170
732645,1190
732646,1130
732647,1040
732648,973
732649,922
732650,880
732651,924
732652,1040
732653,1210
732654,1220
732655,1230
732656,1240
732657,1190
732658,1150
732659,1090
732660,1010
732661,959
732662,1020
732663,1100
732664,1050
732665,971
732666,989
732667,1000
732668,975
732669,938
732670,913
732671,857
732672,798
732673,751
732674,720
732675,688
732676,714
732677,773
