DAY_NDX,Q_CFS
727563,2210
727564,2480
727565,1850
727566,1610
727567,2140
727568,2380
727569,1830
727570,1970
727571,2030
727572,2430
727573,2020
727574,1650
727575,1430
727576,1220
727577,1090
727578,951
727579,853
727580,784
727581,743
727582,713
727583,675
727584,793
727585,806
727586,861
727587,728
727588,638
727589,827
727590,844
727591,963
727592,1110
727593,996
727594,893
727595,1190
727596,1960
727597,1980
727598,1680
727599,1390
727600,1440
727601,1370
727602,1770
727603,1640
727604,1380
727605,1350
727606,1350
727607,1440
727608,1200
727609,1010
727610,986
727611,867
727612,758
727613,667
727614,598
727615,540
727616,510
727617,678
727618,718
727619,587
727620,516
727621,466
727622,439
727623,405
727624,375
727625,348
727626,325
727627,332
727628,316
727629,289
727630,269
727631,257
727632,244
727633,232
727634,220
727635,211
727636,202
727637,196
727638,195
727639,194
727640,196
727641,188
727642,199
727643,188
727644,172
727645,180
727646,192
727647,384
727648,527
727649,387
727650,315
727651,275
727652,248
727653,235
727654,254
727655,215
727656,197
727657,184
727658,173
727659,162
727660,152
727661,144
727662,139
727663,135
727664,132
727665,126
727666,121
727667,119
727668,114
727669,111
727670,110
727671,113
727672,113
727673,120
727674,107
727675,103
727676,104
727677,106
727678,99
727679,100
727680,103
727681,93
727682,89
727683,84
727684,81
727685,79
727686,76
727687,73
727688,70
727689,69
727690,67
727691,65
727692,64
727693,65
727694,64
727695,61
727696,59
727697,57
727698,56
727699,57
727700,57
727701,54
727702,54
727703,54
727704,54
727705,53
727706,53
727707,53
727708,53
727709,52
727710,50
727711,49
727712,48
727713,48
727714,47
727715,47
727716,46
727717,44
727718,44
727719,43
727720,43
727721,43
727722,43
727723,44
727724,53
727725,57
727726,50
727727,47
727728,46
727729,59
727730,64
727731,59
727732,84
727733,101
727734,74
727735,62
727736,57
727737,53
727738,50
727739,48
727740,47
727741,51
727742,51
727743,48
727744,45
727745,44
727746,43
727747,42
727748,42
727749,42
727750,42
727751,65
727752,72
727753,57
727754,51
727755,48
727756,46
727757,44
727758,44
727759,43
727760,43
727761,42
727762,42
727763,43
727764,47
727765,67
727766,79
727767,60
727768,53
727769,64
727770,140
727771,90
727772,68
727773,60
727774,59
727775,64
727776,86
727777,147
727778,306
727779,1690
727780,1250
727781,591
727782,771
727783,561
727784,408
727785,728
727786,2020
727787,1870
727788,1490
727789,1490
727790,1310
727791,938
727792,728
727793,585
727794,488
727795,419
727796,370
727797,332
727798,302
727799,278
727800,256
727801,237
727802,224
727803,214
727804,205
727805,196
727806,186
727807,180
727808,183
727809,250
727810,622
727811,1450
727812,3510
727813,2410
727814,3050
727815,2310
727816,1490
727817,1320
727818,1990
727819,1880
727820,2190
727821,1770
727822,1380
727823,1190
727824,1020
727825,865
727826,740
727827,642
727828,572
727829,518
727830,482
727831,481
727832,535
727833,520
727834,470
727835,416
727836,382
727837,353
727838,328
727839,307
727840,289
727841,275
727842,263
727843,252
727844,239
727845,229
727846,222
727847,216
727848,202
727849,229
727850,233
727851,219
727852,209
727853,235
727854,295
727855,276
727856,272
727857,412
727858,607
727859,506
727860,445
727861,454
727862,454
727863,944
727864,5080
727865,2890
727866,2140
727867,2630
727868,2410
727869,2150
727870,1900
727871,2580
727872,3080
727873,2160
727874,1540
727875,1190
727876,979
727877,843
727878,790
727879,702
727880,626
727881,580
727882,559
727883,535
727884,548
727885,528
727886,649
727887,653
727888,600
727889,885
727890,770
727891,665
727892,636
727893,645
727894,623
727895,663
727896,711
727897,718
727898,856
727899,1250
727900,1120
727901,985
727902,880
727903,769
727904,691
727905,953
727906,1240
727907,1540
727908,2020
727909,2140
727910,1670
727911,1380
727912,1160
727913,985
727914,855
727915,801
727916,777
727917,753
727918,727
727919,641
727920,607
727921,545
727922,492
727923,536
727924,500
727925,491
727926,459
727927,431
727928,411
727929,450
727930,397
727931,373
727932,358
727933,431
727934,492
727935,435
727936,403
727937,375
727938,349
727939,322
727940,302
727941,285
727942,267
727943,253
727944,258
727945,380
727946,368
727947,334
727948,354
727949,630
727950,526
727951,453
727952,396
727953,354
727954,322
727955,299
727956,279
727957,273
727958,294
727959,302
727960,269
727961,317
727962,276
727963,253
727964,270
727965,272
727966,613
727967,1120
727968,900
727969,683
727970,549
727971,467
727972,411
727973,502
727974,839
727975,1010
727976,833
727977,682
727978,646
727979,544
727980,475
727981,424
727982,389
727983,358
727984,331
727985,307
727986,311
727987,278
727988,254
727989,238
727990,223
727991,211
727992,222
727993,201
727994,190
727995,189
727996,184
727997,170
727998,160
727999,151
728000,144
728001,139
728002,132
728003,128
728004,124
728005,121
728006,117
728007,112
728008,109
728009,105
728010,101
728011,97
728012,94
728013,93
728014,89
728015,89
728016,84
728017,81
728018,78
728019,77
728020,77
728021,75
728022,72
728023,71
728024,69
728025,67
728026,68
728027,65
728028,64
728029,64
728030,63
728031,62
728032,59
728033,59
728034,57
728035,56
728036,57
728037,56
728038,54
728039,53
728040,52
728041,51
728042,51
728043,51
728044,51
728045,49
728046,48
728047,47
728048,46
728049,45
728050,44
728051,44
728052,43
728053,43
728054,43
728055,50
728056,72
728057,58
728058,50
728059,46
728060,45
728061,57
728062,76
728063,65
728064,52
728065,46
728066,43
728067,41
728068,38
728069,37
728070,35
728071,34
728072,33
728073,33
728074,32
728075,32
728076,31
728077,31
728078,30
728079,30
728080,30
728081,33
728082,43
728083,37
728084,33
728085,30
728086,27
728087,26
728088,26
728089,26
728090,26
728091,26
728092,27
728093,27
728094,26
728095,60
728096,120
728097,210
728098,95
728099,72
728100,59
728101,54
728102,50
728103,71
728104,92
728105,68
728106,59
728107,53
728108,62
728109,1570
728110,1630
728111,639
728112,395
728113,800
728114,2490
728115,1140
728116,726
728117,1320
728118,1230
728119,923
728120,816
728121,639
728122,1230
728123,997
728124,725
728125,656
728126,617
728127,553
728128,499
728129,589
728130,598
728131,491
728132,516
728133,1980
728134,1120
728135,797
728136,915
728137,1170
728138,1640
728139,1190
728140,1060
728141,1080
728142,2110
728143,4630
728144,5810
728145,3180
728146,2100
728147,1480
728148,1140
728149,959
728150,829
728151,700
728152,657
728153,629
728154,649
728155,703
728156,625
728157,568
728158,572
728159,1430
728160,2690
728161,2500
728162,1980
728163,1740
728164,1470
728165,1310
728166,1180
728167,1100
728168,999
728169,1650
728170,2990
728171,2290
728172,1640
728173,1270
728174,1030
728175,865
728176,747
728177,656
728178,585
728179,541
728180,527
728181,528
728182,583
728183,1720
728184,2100
728185,1890
728186,1950
728187,5880
728188,8210
728189,3900
728190,2570
728191,1900
728192,2030
728193,1820
728194,1460
728195,1190
728196,1010
728197,876
728198,782
728199,704
728200,683
728201,669
728202,868
728203,1250
728204,1910
728205,5420
728206,7650
728207,5000
728208,2730
728209,2070
728210,1680
728211,1390
728212,1170
728213,995
728214,848
728215,748
728216,704
728217,732
728218,657
728219,572
728220,531
728221,516
728222,2700
728223,4490
728224,3050
728225,2320
728226,1720
728227,1350
728228,1120
728229,992
728230,884
728231,779
728232,696
728233,622
728234,558
728235,508
728236,495
728237,555
728238,544
728239,485
728240,456
728241,497
728242,957
728243,1300
728244,1210
728245,1070
728246,1180
728247,1600
728248,1800
728249,1390
728250,1110
728251,1340
728252,1640
728253,1920
728254,1680
728255,1330
728256,1090
728257,945
728258,830
728259,743
728260,678
728261,628
728262,587
728263,551
728264,526
728265,525
728266,485
728267,463
728268,484
728269,546
728270,646
728271,968
728272,1300
728273,1350
728274,1210
728275,1200
728276,1380
728277,2420
728278,2040
728279,1630
728280,1310
728281,1120
728282,1010
728283,907
728284,995
728285,1000
728286,957
728287,918
728288,932
728289,923
728290,862
728291,919
728292,973
728293,997
728294,1080
728295,1430
728296,4330
728297,2470
728298,1900
728299,1800
728300,1700
728301,1530
728302,1310
728303,1140
728304,1080
728305,1370
728306,1450
728307,1270
728308,1070
728309,932
728310,850
728311,770
728312,683
728313,615
728314,569
728315,532
728316,496
728317,464
728318,442
728319,413
728320,385
728321,358
728322,335
728323,317
728324,300
728325,282
728326,265
728327,252
728328,239
728329,229
728330,325
728331,426
728332,628
728333,438
728334,357
728335,321
728336,323
728337,281
728338,278
728339,397
728340,667
728341,539
728342,487
728343,636
728344,856
728345,1030
728346,874
728347,722
728348,598
728349,510
728350,447
728351,399
728352,358
728353,321
728354,297
728355,276
728356,257
728357,243
728358,239
728359,227
728360,213
728361,222
728362,216
728363,210
728364,266
728365,265
728366,212
728367,195
728368,181
728369,172
728370,162
728371,155
728372,147
728373,141
728374,138
728375,138
728376,131
728377,125
728378,122
728379,117
728380,114
728381,110
728382,112
728383,105
728384,100
728385,97
728386,95
728387,91
728388,89
728389,86
728390,84
728391,81
728392,79
728393,109
728394,110
728395,92
728396,93
728397,112
728398,92
728399,85
728400,80
728401,77
728402,79
728403,112
728404,125
728405,95
728406,84
728407,78
728408,73
728409,72
728410,72
728411,69
728412,67
728413,65
728414,64
728415,69
728416,67
728417,64
728418,62
728419,60
728420,60
728421,61
728422,61
728423,60
728424,61
728425,61
728426,59
728427,56
728428,55
728429,53
728430,52
728431,51
728432,50
728433,51
728434,53
728435,53
728436,51
728437,49
728438,46
728439,45
728440,44
728441,44
728442,69
728443,82
728444,167
728445,311
728446,459
728447,307
728448,253
728449,180
728450,508
728451,494
728452,296
728453,224
728454,188
728455,166
728456,165
728457,147
728458,406
728459,703
728460,429
728461,319
728462,261
728463,231
728464,247
728465,562
728466,373
728467,305
728468,339
728469,369
728470,313
728471,275
728472,280
728473,893
728474,721
728475,529
728476,423
728477,360
728478,314
728479,282
728480,253
728481,232
728482,216
728483,224
728484,451
728485,873
728486,1750
728487,2730
728488,1880
728489,3620
728490,3790
728491,3660
728492,2450
728493,1650
728494,1290
728495,1040
728496,1130
728497,928
728498,785
728499,673
728500,620
728501,565
728502,684
728503,3420
728504,3830
728505,3920
728506,5730
728507,4200
728508,6160
728509,7230
728510,3990
728511,2820
728512,3110
728513,2800
728514,2530
728515,2040
728516,1630
728517,2410
728518,2340
728519,2760
728520,4250
728521,4190
728522,4010
728523,3620
728524,2400
728525,1790
728526,1420
728527,1170
728528,998
728529,868
728530,767
728531,676
728532,608
728533,554
728534,509
728535,481
728536,507
728537,2410
728538,6100
728539,5140
728540,2900
728541,2010
728542,1930
728543,2000
728544,1690
728545,1940
728546,2170
728547,2990
728548,2790
728549,2710
728550,2010
728551,1540
728552,1240
728553,1170
728554,2120
728555,3190
728556,2460
728557,1960
728558,3470
728559,3270
728560,2900
728561,1970
728562,1570
728563,1430
728564,1210
728565,1050
728566,1420
728567,1480
728568,1190
728569,975
728570,842
728571,739
728572,658
728573,617
728574,838
728575,1900
728576,10400
728577,23200
728578,10300
728579,11100
728580,4340
728581,2730
728582,2160
728583,1920
728584,1720
728585,1550
728586,1430
728587,1550
728588,3560
728589,3300
728590,2410
728591,1920
728592,1550
728593,1390
728594,1180
728595,1000
728596,875
728597,778
728598,692
728599,626
728600,694
728601,887
728602,1320
728603,1570
728604,1290
728605,1110
728606,1120
728607,1230
728608,1250
728609,1360
728610,1370
728611,1150
728612,970
728613,852
728614,754
728615,671
728616,619
728617,602
728618,569
728619,536
728620,566
728621,522
728622,485
728623,437
728624,413
728625,403
728626,391
728627,373
728628,363
728629,588
728630,1450
728631,1430
728632,1240
728633,979
728634,831
728635,770
728636,753
728637,748
728638,751
728639,713
728640,770
728641,980
728642,1130
728643,1040
728644,1020
728645,1160
728646,1220
728647,1140
728648,1160
728649,1090
728650,1080
728651,1980
728652,3840
728653,6340
728654,3140
728655,2520
728656,1840
728657,1420
728658,1150
728659,977
728660,863
728661,773
728662,703
728663,623
728664,558
728665,506
728666,464
728667,431
728668,404
728669,382
728670,366
728671,361
728672,423
728673,1020
728674,2240
728675,2070
728676,2070
728677,2820
728678,3360
728679,2400
728680,1880
728681,2820
728682,3230
728683,2450
728684,1810
728685,1390
728686,1120
728687,943
728688,828
728689,711
728690,623
728691,557
728692,506
728693,460
728694,424
728695,393
728696,367
728697,343
728698,324
728699,304
728700,286
728701,271
728702,259
728703,247
728704,236
728705,226
728706,219
728707,230
728708,238
728709,208
728710,195
728711,186
728712,179
728713,244
728714,368
728715,346
728716,268
728717,246
728718,265
728719,229
728720,208
728721,193
728722,181
728723,170
728724,167
728725,159
728726,149
728727,143
728728,137
728729,133
728730,130
728731,125
728732,120
728733,115
728734,110
728735,106
728736,102
728737,114
728738,141
728739,119
728740,108
728741,103
728742,98
728743,93
728744,90
728745,85
728746,82
728747,79
728748,78
728749,80
728750,75
728751,72
728752,70
728753,75
728754,80
728755,74
728756,74
728757,73
728758,69
728759,65
728760,63
728761,60
728762,58
728763,57
728764,57
728765,55
728766,53
728767,52
728768,51
728769,51
728770,50
728771,50
728772,51
728773,52
728774,50
728775,49
728776,48
728777,49
728778,51
728779,52
728780,50
728781,48
728782,47
728783,46
728784,45
728785,45
728786,44
728787,45
728788,46
728789,44
728790,43
728791,43
728792,43
728793,42
728794,41
728795,43
728796,52
728797,240
728798,203
728799,180
728800,117
728801,97
728802,85
728803,74
728804,69
728805,64
728806,60
728807,58
728808,56
728809,54
728810,52
728811,51
728812,49
728813,48
728814,47
728815,47
728816,49
728817,83
728818,71
728819,59
728820,54
728821,51
728822,49
728823,48
728824,51
728825,207
728826,222
728827,354
728828,319
728829,197
728830,908
728831,843
728832,521
728833,391
728834,671
728835,800
728836,2270
728837,2400
728838,1480
728839,937
728840,874
728841,1370
728842,944
728843,723
728844,576
728845,488
728846,433
728847,498
728848,508
728849,517
728850,769
728851,635
728852,552
728853,483
728854,433
728855,407
728856,774
728857,1150
728858,1410
728859,1350
728860,1790
728861,5750
728862,17400
728863,5800
728864,3020
728865,2800
728866,2300
728867,3390
728868,3040
728869,2050
728870,1720
728871,2670
728872,2470
728873,2160
728874,3610
728875,2550
728876,2100
728877,4260
728878,5860
728879,3430
728880,3820
728881,5920
728882,4310
728883,3910
728884,3110
728885,2760
728886,2580
728887,2060
728888,1610
728889,1320
728890,1120
728891,964
728892,849
728893,1060
728894,1180
728895,1070
728896,1090
728897,2800
728898,12100
728899,13200
728900,6980
728901,4120
728902,5290
728903,5860
728904,6210
728905,7950
728906,6030
728907,4690
728908,2890
728909,2050
728910,1580
728911,1410
728912,1230
728913,1080
728914,1230
728915,1210
728916,1040
728917,896
728918,815
728919,739
728920,684
728921,981
728922,1080
728923,991
728924,1020
728925,1030
728926,945
728927,858
728928,774
728929,935
728930,1750
728931,1390
728932,1750
728933,1530
728934,2460
728935,9950
728936,6490
728937,3240
728938,2180
728939,1660
728940,1320
728941,1100
728942,1020
728943,907
728944,808
728945,728
728946,693
728947,881
728948,815
728949,1030
728950,1120
728951,991
728952,1030
728953,1110
728954,2060
728955,1880
728956,1440
728957,1160
728958,977
728959,846
728960,763
728961,767
728962,842
728963,779
728964,980
728965,1660
728966,1320
728967,1070
728968,938
728969,1130
728970,1900
728971,1770
728972,1910
728973,4590
728974,5320
728975,3010
728976,2140
728977,1660
728978,2110
728979,5130
728980,5090
728981,2860
728982,2410
728983,2570
728984,2060
728985,1590
728986,1310
728987,1130
728988,1030
728989,1090
728990,1140
728991,1210
728992,1020
728993,919
728994,868
728995,823
728996,776
728997,744
728998,690
728999,634
729000,587
729001,627
729002,789
729003,750
729004,671
729005,611
729006,561
729007,609
729008,1290
729009,1550
729010,1280
729011,1110
729012,1070
729013,1180
729014,2700
729015,1810
729016,1680
729017,2700
729018,2640
729019,1890
729020,1490
729021,1420
729022,1250
729023,1610
729024,1740
729025,1840
729026,1570
729027,1450
729028,1290
729029,1130
729030,1100
729031,983
729032,882
729033,834
729034,802
729035,786
729036,765
729037,701
729038,635
729039,587
729040,535
729041,497
729042,458
729043,423
729044,393
729045,362
729046,338
729047,343
729048,358
729049,394
729050,326
729051,337
729052,365
729053,389
729054,357
729055,475
729056,556
729057,446
729058,503
729059,583
729060,600
729061,499
729062,431
729063,386
729064,350
729065,322
729066,304
729067,332
729068,324
729069,290
729070,267
729071,247
729072,232
729073,226
729074,212
729075,201
729076,231
729077,285
729078,276
729079,244
729080,219
729081,204
729082,192
729083,193
729084,226
729085,390
729086,602
729087,427
729088,349
729089,302
729090,272
729091,251
729092,233
729093,220
729094,332
729095,330
729096,296
729097,262
729098,240
729099,224
729100,209
729101,197
729102,188
729103,185
729104,174
729105,165
729106,158
729107,153
729108,146
729109,140
729110,133
729111,129
729112,125
729113,121
729114,117
729115,114
729116,111
729117,108
729118,104
729119,102
729120,99
729121,96
729122,94
729123,91
729124,88
729125,86
729126,82
729127,80
729128,79
729129,77
729130,75
729131,74
729132,73
729133,71
729134,72
729135,71
729136,80
729137,89
729138,78
729139,73
729140,128
729141,104
729142,92
729143,99
729144,86
729145,82
729146,77
729147,74
729148,71
729149,69
729150,67
729151,66
729152,64
729153,64
729154,63
729155,61
729156,60
729157,61
729158,78
729159,87
729160,75
729161,122
729162,239
729163,438
729164,556
729165,510
729166,391
729167,264
729168,208
729169,175
729170,155
729171,139
729172,127
729173,144
729174,177
729175,142
729176,129
729177,119
729178,158
729179,389
729180,388
729181,524
729182,1390
729183,799
729184,514
729185,450
729186,1010
729187,827
729188,773
729189,893
729190,705
729191,550
729192,444
729193,372
729194,322
729195,288
729196,261
729197,237
729198,216
729199,200
729200,209
729201,207
729202,182
729203,169
729204,159
729205,154
729206,1080
729207,2560
729208,3480
729209,1760
729210,1130
729211,837
729212,678
729213,560
729214,486
729215,606
729216,540
729217,467
729218,416
729219,380
729220,353
729221,325
729222,302
729223,281
729224,264
729225,343
729226,385
729227,459
729228,693
729229,726
729230,620
729231,650
729232,1490
729233,1280
729234,1020
729235,813
729236,676
729237,628
729238,629
729239,543
729240,489
729241,442
729242,405
729243,374
729244,348
729245,385
729246,455
729247,433
729248,464
729249,445
729250,408
729251,378
729252,373
729253,468
729254,1770
729255,2930
729256,1630
729257,1150
729258,989
729259,886
729260,758
729261,685
729262,619
729263,556
729264,506
729265,487
729266,470
729267,472
729268,467
729269,443
729270,514
729271,890
729272,788
729273,807
729274,708
729275,681
729276,1550
729277,1330
729278,996
729279,1130
729280,4770
729281,3490
729282,3430
729283,3740
729284,3930
729285,3330
729286,5650
729287,3480
729288,2640
729289,1980
729290,1580
729291,1540
729292,2040
729293,2100
729294,2570
729295,2540
729296,2410
729297,1980
729298,1800
729299,1570
729300,1280
729301,1070
729302,910
729303,791
729304,700
729305,633
729306,642
729307,595
729308,544
729309,500
729310,520
729311,589
729312,722
729313,1210
729314,1070
729315,1120
729316,1000
729317,835
729318,750
729319,1020
729320,1080
729321,2510
729322,2100
729323,1480
729324,1120
729325,927
729326,786
729327,685
729328,1180
729329,2040
729330,2160
729331,1930
729332,1550
729333,1250
729334,1020
729335,856
729336,813
729337,760
729338,705
729339,757
729340,930
729341,996
729342,978
729343,977
729344,976
729345,873
729346,751
729347,661
729348,619
729349,709
729350,1970
729351,2490
729352,2130
729353,1540
729354,1310
729355,1200
729356,1030
729357,880
729358,775
729359,721
729360,651
729361,602
729362,622
729363,600
729364,569
729365,553
729366,582
729367,562
729368,589
729369,885
729370,1180
729371,1090
729372,903
729373,795
729374,725
729375,653
729376,596
729377,564
729378,606
729379,582
729380,580
729381,609
729382,795
729383,1040
729384,911
729385,765
729386,681
729387,669
729388,687
729389,670
729390,634
729391,650
729392,573
729393,496
729394,609
729395,497
729396,442
729397,423
729398,401
729399,375
729400,377
729401,480
729402,555
729403,710
729404,1240
729405,1310
729406,1320
729407,1370
729408,1370
729409,1380
729410,1680
729411,1470
729412,1180
729413,1090
729414,1540
729415,1490
729416,1230
729417,1000
729418,1300
729419,2240
729420,1680
729421,1300
729422,1050
729423,878
729424,778
729425,669
729426,586
729427,532
729428,493
729429,452
729430,477
729431,476
729432,425
729433,378
729434,346
729435,331
729436,322
729437,302
729438,282
729439,279
729440,263
729441,253
729442,241
729443,232
729444,278
729445,376
729446,608
729447,502
729448,417
729449,359
729450,325
729451,309
729452,294
729453,281
729454,266
729455,249
729456,233
729457,220
729458,210
729459,199
729460,191
729461,185
729462,177
729463,169
729464,163
729465,154
729466,147
729467,141
729468,135
729469,131
729470,128
729471,124
729472,119
729473,115
729474,111
729475,108
729476,105
729477,100
729478,96
729479,96
729480,101
729481,98
729482,98
729483,93
729484,88
729485,85
729486,82
729487,80
729488,79
729489,77
729490,75
729491,73
729492,71
729493,69
729494,67
729495,65
729496,64
729497,65
729498,63
729499,62
729500,61
729501,60
729502,61
729503,61
729504,59
729505,61
729506,59
729507,57
729508,55
729509,53
729510,52
729511,50
729512,49
729513,48
729514,47
729515,46
729516,45
729517,45
729518,44
729519,43
729520,43
729521,45
729522,45
729523,44
729524,43
729525,42
729526,42
729527,41
729528,40
729529,40
729530,43
729531,79
729532,76
729533,57
729534,51
729535,48
729536,45
729537,71
729538,111
729539,75
729540,62
729541,56
729542,53
729543,50
729544,61
729545,105
729546,246
729547,142
729548,96
729549,80
729550,83
729551,146
729552,268
729553,158
729554,119
729555,158
729556,279
729557,285
729558,274
729559,195
729560,160
729561,137
729562,120
729563,108
729564,100
729565,94
729566,90
729567,99
729568,95
729569,96
729570,161
729571,143
729572,118
729573,113
729574,144
729575,150
729576,142
729577,260
729578,775
729579,680
729580,485
729581,450
729582,374
729583,362
729584,415
729585,339
729586,298
729587,277
729588,574
729589,1130
729590,729
729591,659
729592,612
729593,1670
729594,7800
729595,4820
729596,3440
729597,3260
729598,3440
729599,4680
729600,2920
729601,1860
729602,1500
729603,1660
729604,2240
729605,7150
729606,4320
729607,2350
729608,1640
729609,1280
729610,1250
729611,1460
729612,1140
729613,1030
729614,2840
729615,3310
729616,2840
729617,2240
729618,1660
729619,1330
729620,1200
729621,1050
729622,901
729623,748
729624,676
729625,603
729626,544
729627,538
729628,1490
729629,2380
729630,3570
729631,15300
729632,7880
729633,4390
729634,3870
729635,3060
729636,2100
729637,1550
729638,1220
729639,1010
729640,869
729641,803
729642,703
729643,626
729644,570
729645,571
729646,640
729647,655
729648,1800
729649,4910
729650,2950
729651,3290
729652,4720
729653,3120
729654,3040
729655,3780
729656,3160
729657,2620
729658,1800
729659,1360
729660,1100
729661,904
729662,837
729663,802
729664,737
729665,686
729666,612
729667,833
729668,1020
729669,1020
729670,934
729671,2200
729672,3190
729673,1990
729674,1350
729675,1040
729676,852
729677,766
729678,761
729679,797
729680,762
729681,1040
729682,1800
729683,2200
729684,2370
729685,1580
729686,1210
729687,1210
729688,2650
729689,3080
729690,2540
729691,1910
729692,2650
729693,5580
729694,3760
729695,2410
729696,2030
729697,1660
729698,1340
729699,1130
729700,970
729701,882
729702,810
729703,722
729704,655
729705,709
729706,1130
729707,1130
729708,999
729709,896
729710,801
729711,749
729712,814
729713,1030
729714,1100
729715,1070
729716,1060
729717,991
729718,986
729719,1010
729720,991
729721,921
729722,1160
729723,1180
729724,995
729725,863
729726,811
729727,798
729728,733
729729,712
729730,702
729731,705
729732,820
729733,760
729734,723
729735,728
729736,892
729737,954
729738,937
729739,950
729740,1170
729741,1470
729742,1580
729743,1470
729744,1400
729745,1200
729746,1010
729747,894
729748,988
729749,1190
729750,1160
729751,1010
729752,857
729753,750
729754,745
729755,1020
729756,1370
729757,2030
729758,1980
729759,1570
729760,1580
729761,1660
729762,1430
729763,1250
729764,1080
729765,1060
729766,1350
729767,1340
729768,1250
729769,1270
729770,1170
729771,1820
729772,3110
729773,2480
729774,1960
729775,1600
729776,1490
729777,1690
729778,1990
729779,1950
729780,1580
729781,1430
729782,1430
729783,1320
729784,1180
729785,1090
729786,1330
729787,1100
729788,885
729789,801
729790,858
729791,946
729792,881
729793,875
729794,766
729795,711
729796,717
729797,796
729798,889
729799,958
729800,964
729801,843
729802,774
729803,717
729804,650
729805,600
729806,594
729807,557
729808,529
729809,599
729810,791
729811,603
729812,501
729813,450
729814,427
729815,426
729816,408
729817,380
729818,365
729819,358
729820,320
729821,305
729822,312
729823,282
729824,263
729825,259
729826,251
729827,237
729828,224
729829,208
729830,190
729831,180
729832,173
729833,159
729834,154
729835,152
729836,155
729837,145
729838,136
729839,131
729840,127
729841,121
729842,116
729843,112
729844,108
729845,104
729846,100
729847,98
729848,97
729849,93
729850,90
729851,103
729852,113
729853,242
729854,177
729855,130
729856,110
729857,99
729858,95
729859,93
729860,106
729861,97
729862,88
729863,83
729864,79
729865,77
729866,74
729867,72
729868,70
729869,68
729870,67
729871,65
729872,64
729873,62
729874,61
729875,59
729876,81
729877,108
729878,83
729879,72
729880,66
729881,62
729882,60
729883,58
729884,56
729885,55
729886,53
729887,52
729888,52
729889,49
729890,48
729891,47
729892,46
729893,47
729894,48
729895,48
729896,47
729897,45
729898,44
729899,44
729900,43
729901,43
729902,43
729903,44
729904,43
729905,43
729906,42
729907,41
729908,41
729909,41
729910,40
729911,40
729912,40
729913,49
729914,52
729915,47
729916,53
729917,49
729918,46
729919,43
729920,42
729921,41
729922,40
729923,40
729924,39
729925,39
729926,38
729927,38
729928,38
729929,38
729930,36
729931,37
729932,41
729933,85
729934,107
729935,525
729936,346
729937,159
729938,177
729939,146
729940,111
729941,96
729942,164
729943,179
729944,515
729945,255
729946,265
729947,325
729948,460
729949,446
729950,333
729951,292
729952,235
729953,197
729954,187
729955,252
729956,233
729957,229
729958,672
729959,737
729960,595
729961,694
729962,1620
729963,15600
729964,15200
729965,3870
729966,2050
729967,1410
729968,1210
729969,992
729970,2270
729971,1810
729972,1330
729973,1230
729974,1460
729975,1990
729976,1600
729977,1520
729978,1350
729979,1630
729980,2110
729981,2360
729982,1830
729983,2320
729984,5420
729985,4840
729986,4420
729987,2900
729988,2040
729989,1550
729990,1240
729991,1060
729992,955
729993,873
729994,805
729995,732
729996,665
729997,606
729998,544
729999,503
730000,534
730001,586
730002,684
730003,1640
730004,1520
730005,1100
730006,1010
730007,1560
730008,2240
730009,3590
730010,3810
730011,2150
730012,2090
730013,3640
730014,2660
730015,2230
730016,1840
730017,1430
730018,1260
730019,1550
730020,1410
730021,1200
730022,1070
730023,1570
730024,1740
730025,1560
730026,1250
730027,1040
730028,888
730029,796
730030,755
730031,2450
730032,3500
730033,2290
730034,1760
730035,1530
730036,1500
730037,1350
730038,1380
730039,1650
730040,1420
730041,1350
730042,1480
730043,1530
730044,1890
730045,2260
730046,1800
730047,1390
730048,1120
730049,937
730050,827
730051,787
730052,993
730053,1190
730054,987
730055,912
730056,1520
730057,2250
730058,1750
730059,1530
730060,1350
730061,1190
730062,1240
730063,1230
730064,1060
730065,905
730066,821
730067,734
730068,691
730069,862
730070,745
730071,695
730072,1030
730073,909
730074,1460
730075,1520
730076,1400
730077,1940
730078,1630
730079,1380
730080,1340
730081,1610
730082,1310
730083,1090
730084,945
730085,912
730086,883
730087,793
730088,707
730089,652
730090,659
730091,738
730092,843
730093,988
730094,870
730095,755
730096,651
730097,634
730098,665
730099,635
730100,654
730101,770
730102,1620
730103,1600
730104,1710
730105,1490
730106,1240
730107,1130
730108,977
730109,844
730110,783
730111,869
730112,828
730113,772
730114,817
730115,823
730116,785
730117,772
730118,692
730119,636
730120,628
730121,662
730122,726
730123,773
730124,776
730125,711
730126,644
730127,689
730128,1430
730129,2060
730130,2250
730131,2120
730132,1660
730133,1500
730134,1580
730135,1420
730136,1180
730137,993
730138,898
730139,823
730140,760
730141,712
730142,652
730143,589
730144,526
730145,491
730146,532
730147,532
730148,477
730149,497
730150,538
730151,467
730152,428
730153,393
730154,370
730155,353
730156,329
730157,310
730158,349
730159,360
730160,451
730161,544
730162,2790
730163,2130
730164,1310
730165,959
730166,759
730167,626
730168,536
730169,473
730170,423
730171,381
730172,349
730173,323
730174,300
730175,280
730176,260
730177,243
730178,228
730179,215
730180,203
730181,196
730182,189
730183,186
730184,191
730185,187
730186,177
730187,166
730188,159
730189,151
730190,145
730191,140
730192,136
730193,130
730194,126
730195,123
730196,118
730197,115
730198,113
730199,110
730200,106
730201,103
730202,101
