DAY_NDX,Q_CFS
733353,1230
733354,1150
733355,1100
733356,1080
733357,1180
733358,3340
733359,4720
733360,3540
733361,2870
733362,2560
733363,2450
733364,2770
733365,2800
733366,2410
733367,2720
733368,3350
733369,4040
733370,3550
733371,3660
733372,4680
733373,4200
733374,3580
733375,3170
733376,4550
733377,4950
733378,4020
733379,3650
733380,3900
733381,5310
733382,5600
733383,5920
733384,6170
733385,5790
733386,5080
733387,5330
733388,4470
733389,3560
733390,2970
733391,2690
733392,2570
733393,2490
733394,2670
733395,3180
733396,3350
733397,3100
733398,2740
733399,2540
733400,2250
733401,2070
733402,2010
733403,1880
733404,1590
733405,1480
733406,1750
733407,2240
733408,2370
733409,6210
733410,7070
733411,7540
733412,6820
733413,6570
733414,5920
733415,5450
733416,5140
733417,4980
733418,5620
733419,5630
733420,4820
733421,4570
733422,4590
733423,5190
733424,4990
733425,4550
733426,3830
733427,3450
733428,3380
733429,3230
733430,3040
733431,2980
733432,2890
733433,2920
733434,2920
733435,2800
733436,2710
733437,2590
733438,2650
733439,2720
733440,2370
733441,2010
733442,1860
733443,1740
733444,2740
733445,2670
733446,2710
733447,2660
733448,2020
733449,1440
733450,1170
733451,1150
733452,1140
733453,1120
733454,1070
733455,1070
733456,1070
733457,1060
733458,1060
733459,1100
733460,1100
733461,1060
733462,1070
733463,1080
733464,1090
733465,1070
733466,1060
733467,1050
733468,1050
733469,1070
733470,1090
733471,1090
733472,1090
733473,1090
733474,1080
733475,1080
733476,1090
733477,1080
733478,1090
733479,1070
733480,1060
733481,1040
733482,1050
733483,1050
733484,1040
733485,1030
733486,1070
733487,1080
733488,1100
733489,1120
733490,1180
733491,1140
733492,1110
733493,1130
733494,1100
733495,1070
733496,1090
733497,1190
733498,1190
733499,1170
733500,1150
733501,1160
733502,1180
733503,1240
733504,1240
733505,1200
733506,1190
733507,1170
733508,1170
733509,1120
733510,1050
733511,1050
733512,1050
733513,1050
733514,1050
733515,1050
733516,1070
733517,1070
733518,1080
733519,1060
733520,1060
733521,1410
733522,1100
733523,1040
733524,1030
733525,1040
733526,1060
733527,1050
733528,1050
733529,1050
733530,1040
733531,1040
733532,1190
733533,1250
733534,1230
733535,1220
733536,1140
733537,1220
733538,1360
733539,1420
733540,1440
733541,1420
733542,1430
733543,1420
733544,1390
733545,1420
733546,1200
733547,1030
733548,1010
733549,991
733550,985
733551,983
733552,1120
733553,1230
733554,1230
733555,1220
733556,1230
733557,1320
733558,1270
733559,1230
733560,1230
733561,1260
733562,1250
733563,1210
733564,1210
733565,1200
733566,1170
733567,1170
733568,1180
733569,1190
733570,1200
733571,1420
733572,1510
733573,1260
733574,1230
733575,1260
733576,1180
733577,1270
733578,1750
733579,1770
733580,1870
733581,2040
733582,1800
733583,2080
733584,2520
733585,2510
733586,2670
733587,2930
733588,3160
733589,3070
733590,2820
733591,2770
733592,2750
733593,2780
733594,3440
733595,3660
733596,4390
733597,3840
733598,3800
733599,3730
733600,3660
733601,3190
733602,2900
733603,2690
733604,2620
733605,3480
733606,3660
733607,2630
733608,2320
733609,2300
733610,3770
733611,3500
733612,2630
733613,2300
733614,2210
733615,3920
733616,3650
733617,2750
733618,2170
733619,1530
733620,1200
733621,1080
733622,999
733623,982
733624,977
733625,989
733626,1050
733627,1040
733628,1030
733629,1030
733630,1030
733631,1020
733632,1130
733633,2350
733634,4400
733635,5550
733636,4940
733637,3860
733638,3340
733639,3910
733640,4300
733641,3410
733642,2580
733643,1910
733644,1650
733645,1480
733646,1260
733647,1170
733648,1400
733649,3570
733650,9140
733651,8010
733652,6350
733653,5570
733654,6560
733655,9690
733656,8530
733657,7220
733658,6300
733659,5190
733660,4360
733661,4200
733662,4040
733663,4030
733664,3880
733665,4630
733666,4650
733667,4810
733668,4230
733669,3650
733670,3140
733671,2840
733672,2350
733673,2230
733674,2710
733675,2660
733676,2450
733677,2270
733678,2010
733679,1780
733680,1640
733681,1660
733682,1820
733683,1550
733684,1370
733685,1270
733686,1210
733687,1170
733688,1110
733689,1090
733690,1110
733691,1120
733692,1360
733693,1390
733694,1350
733695,1400
733696,1430
733697,1330
733698,1180
733699,1140
733700,1130
733701,1120
733702,1110
733703,1100
733704,1160
733705,1680
733706,1520
733707,1330
733708,1140
733709,1120
733710,1120
733711,1110
733712,1110
733713,1110
733714,1100
733715,1100
733716,1100
733717,1090
733718,1100
733719,1110
733720,1350
733721,1480
733722,1190
733723,1120
733724,1080
733725,1060
733726,1050
733727,1060
733728,1070
733729,1070
733730,1080
733731,1080
733732,1090
733733,1110
733734,2020
733735,1920
733736,1710
733737,5410
733738,7260
733739,5250
733740,4380
733741,4500
733742,4770
733743,4150
733744,3920
733745,4910
733746,5160
733747,5230
733748,4770
733749,4090
733750,3740
733751,3400
733752,2630
733753,2840
733754,3130
733755,2970
733756,2800
733757,2700
733758,3220
733759,2810
733760,2620
733761,2220
733762,1900
733763,1770
733764,1610
733765,1540
733766,2520
733767,3560
733768,3840
733769,3820
733770,3450
733771,3230
733772,3320
733773,3690
733774,3120
733775,2540
733776,2280
733777,2090
733778,1900
733779,2050
733780,2180
733781,2010
733782,1890
733783,1810
733784,1760
733785,1760
733786,1720
733787,1810
733788,1840
733789,2460
733790,2520
733791,2490
733792,2380
733793,2200
733794,2000
733795,2030
733796,2110
733797,2000
733798,1790
733799,1600
733800,1650
733801,2120
733802,5820
733803,8700
733804,9890
733805,9380
733806,8560
733807,7120
733808,6030
733809,5520
733810,6260
733811,6090
733812,4920
733813,3970
733814,3350
733815,3130
733816,2890
733817,2760
733818,2500
733819,2230
733820,2030
733821,1810
733822,1530
733823,1450
733824,1290
733825,1220
733826,1150
733827,1160
733828,1150
733829,1120
733830,1090
733831,1150
733832,1160
733833,1130
733834,1130
733835,1120
733836,1120
733837,1120
733838,1120
733839,1110
733840,1110
733841,1110
733842,1110
733843,1110
733844,1110
733845,1100
733846,1100
733847,1100
733848,1110
733849,1110
733850,1110
733851,1110
733852,1110
733853,1110
733854,1110
733855,1120
733856,1130
733857,1130
733858,1130
733859,1110
733860,1110
733861,1100
733862,1110
733863,1400
733864,1650
733865,1570
733866,1560
733867,1540
733868,1500
733869,1500
733870,1500
733871,1490
733872,1450
733873,1460
733874,1460
733875,1260
733876,1110
733877,1100
733878,1120
733879,1590
733880,1560
733881,1610
733882,1590
733883,1540
733884,1460
733885,1260
733886,1230
733887,1200
733888,1220
733889,1200
733890,1170
733891,1200
733892,1190
733893,1200
733894,1170
733895,1190
733896,1180
733897,1140
733898,1130
733899,1130
733900,1180
733901,1200
733902,1170
733903,1150
733904,1130
733905,1130
733906,1130
733907,1140
733908,1140
733909,1150
733910,1250
733911,1600
733912,2000
733913,1650
733914,1420
733915,1140
733916,1130
733917,1130
733918,1770
733919,2540
733920,2520
733921,2490
733922,2490
733923,1930
733924,1220
733925,1190
733926,1180
733927,1170
733928,1190
733929,1240
733930,1210
733931,1330
733932,1410
733933,1350
733934,1530
733935,1820
733936,1880
733937,1860
733938,1810
733939,1820
733940,1840
733941,1800
733942,1780
733943,1760
733944,1910
733945,2700
733946,3960
733947,4300
733948,4830
733949,4520
733950,4270
733951,4090
733952,4000
733953,4150
733954,3930
733955,3820
733956,3480
733957,3240
733958,3140
733959,2980
733960,3530
733961,3780
733962,3270
733963,4950
733964,4400
733965,3970
733966,3730
733967,3640
733968,3890
733969,4360
733970,4180
733971,6340
733972,5700
733973,4540
733974,3840
733975,3740
733976,3770
733977,3180
733978,2480
733979,2100
733980,2680
733981,2670
733982,2110
733983,3330
733984,8670
733985,8260
733986,6590
733987,5100
733988,4180
733989,4000
733990,4030
733991,4140
733992,4960
733993,7400
733994,7610
733995,10200
733996,12400
733997,12700
733998,9980
733999,9430
734000,9790
734001,9310
734002,8970
734003,8380
734004,8100
734005,6980
734006,5880
734007,4120
734008,3960
734009,3960
734010,4010
734011,7900
734012,11600
734013,8020
734014,6490
734015,5560
734016,4590
734017,3730
734018,3340
734019,3010
734020,2660
734021,2460
734022,2690
734023,2510
734024,2400
734025,2290
734026,2330
734027,4110
734028,7250
734029,7090
734030,23300
734031,21800
734032,13200
734033,12300
734034,10900
734035,10500
734036,10000
734037,9430
734038,8900
734039,8230
734040,7500
734041,6740
734042,5820
734043,4700
734044,3750
734045,3430
734046,3030
734047,2550
734048,2350
734049,1940
734050,1660
734051,1730
734052,1760
734053,1820
734054,1710
734055,1600
734056,1540
734057,1390
734058,1370
734059,1360
734060,2480
734061,2700
734062,2180
734063,1900
734064,1640
734065,1470
734066,1320
734067,1300
734068,1300
734069,1390
734070,1200
734071,1170
734072,1150
734073,1210
734074,1920
734075,2120
734076,2200
734077,2100
734078,3430
734079,2960
734080,2430
734081,2830
734082,3530
734083,4930
734084,5310
734085,4210
734086,4090
734087,4860
734088,4830
734089,5880
734090,5230
734091,4490
734092,3880
734093,3340
734094,3280
734095,3210
734096,2880
734097,2780
734098,2750
734099,3210
734100,3440
734101,3960
734102,4410
734103,6860
734104,6370
734105,6090
734106,6560
734107,6090
734108,5350
734109,7380
734110,6860
734111,6340
734112,4640
734113,4040
734114,3620
734115,3690
734116,3470
734117,3170
734118,3100
734119,3880
734120,7670
734121,11000
734122,8460
734123,7240
734124,5970
734125,4530
734126,3560
734127,2970
734128,2980
734129,3520
734130,4610
734131,4390
734132,4050
734133,4120
734134,3940
734135,3610
734136,3340
734137,2850
734138,2430
734139,2530
734140,2770
734141,2910
734142,3220
734143,3330
734144,3360
734145,3650
734146,4360
734147,4680
734148,5280
734149,4960
734150,4890
734151,4250
734152,3990
734153,4010
734154,3930
734155,3920
734156,3810
734157,3730
734158,4500
734159,5010
734160,5310
734161,5710
734162,6390
734163,5730
734164,5310
734165,5820
734166,6160
734167,6270
734168,5510
734169,5010
734170,4960
734171,5190
734172,4780
734173,4180
734174,3970
734175,3820
734176,3670
734177,3600
734178,3640
734179,3730
734180,3940
734181,3880
734182,3590
734183,3400
734184,3430
734185,3410
734186,3370
734187,3310
734188,3070
734189,3100
734190,2910
734191,2690
734192,2630
734193,2820
734194,2640
734195,2150
734196,2130
734197,2000
734198,1900
734199,1760
734200,1730
734201,1790
734202,1760
734203,1610
734204,1450
734205,1400
734206,1470
734207,1360
734208,1350
734209,1310
734210,1350
734211,1350
734212,1300
734213,1300
734214,2170
734215,1830
734216,1590
734217,1390
734218,1300
734219,1300
734220,1240
734221,1180
734222,1160
734223,1160
734224,1080
734225,1050
734226,1050
734227,2000
734228,2890
734229,2870
734230,2690
734231,1820
734232,1230
734233,1080
734234,1080
734235,1080
734236,1070
734237,1070
734238,1070
734239,1070
734240,1070
734241,1070
734242,1070
734243,1060
734244,1060
734245,1060
734246,1060
734247,1060
734248,1050
734249,1040
734250,1060
734251,1060
734252,1070
734253,1080
734254,1080
734255,1090
734256,1090
734257,1070
734258,1050
734259,1100
734260,1220
734261,1200
734262,1090
734263,1090
734264,1080
734265,1090
734266,1090
734267,1090
734268,1080
734269,1070
734270,1080
734271,1080
734272,1090
734273,1090
734274,1090
734275,1100
734276,1090
734277,1100
734278,1070
734279,1090
734280,1090
734281,1090
734282,1090
734283,1080
734284,1080
734285,1080
734286,1080
734287,1080
734288,1080
734289,1080
734290,1080
734291,1070
734292,1090
734293,1090
734294,1080
734295,1080
734296,1080
734297,1090
734298,1130
734299,1090
734300,1070
734301,1060
734302,1100
734303,1120
734304,1130
734305,1090
734306,1100
734307,1110
734308,1110
734309,1110
734310,1130
734311,1140
734312,1160
734313,1220
734314,1160
734315,1150
734316,1170
734317,1120
734318,1200
734319,1160
734320,1210
734321,1220
734322,1140
734323,1160
734324,1160
734325,1130
734326,1100
734327,1090
734328,1080
734329,1070
734330,1090
734331,1080
734332,1080
734333,1090
734334,1100
734335,2910
734336,3200
734337,2920
734338,2500
734339,2240
734340,4670
734341,4650
734342,4470
734343,4530
734344,3590
734345,2850
734346,2630
734347,2400
734348,1810
734349,1660
734350,1450
734351,1340
734352,1140
734353,1150
734354,1110
734355,1070
734356,1070
734357,1070
734358,1060
734359,1050
734360,1070
734361,1070
734362,1140
734363,1060
734364,1060
734365,1050
734366,1040
734367,1040
734368,1040
734369,1040
734370,1040
734371,1050
734372,1040
734373,1040
734374,1050
734375,1050
734376,5360
734377,9490
734378,17300
734379,10700
734380,8250
734381,7080
734382,6400
734383,6030
734384,5380
734385,5210
734386,4920
734387,4740
734388,4240
734389,3370
734390,2810
734391,2390
734392,2130
734393,2010
734394,1880
734395,1900
734396,1970
734397,6280
734398,21800
734399,16500
734400,12800
734401,11900
734402,13600
734403,15700
734404,22000
734405,19700
734406,16100
734407,13500
734408,11700
734409,11200
734410,7910
734411,6060
734412,4900
734413,4320
734414,3930
734415,3620
734416,3280
734417,2690
734418,2370
734419,2480
734420,2400
734421,2790
734422,2590
734423,2440
734424,2170
734425,1770
734426,1550
734427,1510
734428,1960
734429,1790
734430,2090
734431,4140
734432,6020
734433,6810
734434,5200
734435,4450
734436,3420
734437,2960
734438,2540
734439,2420
734440,2070
734441,1980
734442,2200
734443,2620
734444,2810
734445,2340
734446,2150
734447,2270
734448,2320
734449,2960
734450,2830
734451,3160
734452,3240
734453,6090
734454,10300
734455,8730
734456,6950
734457,5910
734458,7160
734459,10300
734460,11000
734461,8170
734462,6820
734463,5870
734464,5030
734465,4310
734466,4040
734467,4530
734468,14500
734469,16700
734470,13300
734471,11500
734472,10700
734473,10100
734474,9320
734475,8250
734476,7130
734477,6660
734478,6500
734479,6310
734480,6000
734481,5750
734482,5570
734483,5310
734484,5120
734485,6490
734486,8220
734487,7910
734488,8290
734489,10200
734490,9610
734491,8870
734492,8570
734493,9520
734494,8990
734495,9260
734496,8620
734497,7060
734498,5760
734499,5640
734500,6500
734501,5930
734502,6280
734503,6840
734504,6300
734505,5540
734506,4910
734507,4500
734508,4270
734509,4180
734510,4040
734511,3650
734512,3540
734513,3810
734514,4160
734515,4110
734516,3840
734517,3260
734518,2790
734519,2680
734520,2840
734521,3410
734522,3400
734523,3780
734524,4200
734525,4100
734526,3740
734527,3100
734528,2910
734529,2770
734530,2720
734531,2720
734532,2640
734533,2450
734534,2700
734535,4570
734536,4430
734537,4190
734538,4330
734539,5100
734540,4620
734541,3980
734542,3400
734543,2990
734544,2750
734545,2430
734546,2110
734547,2000
734548,1950
734549,1900
734550,1720
734551,1640
734552,1600
734553,2000
734554,2000
734555,1940
734556,1990
734557,1880
734558,1790
734559,1680
734560,1580
734561,1570
734562,1500
734563,1470
734564,1380
734565,1350
734566,1230
734567,1230
734568,1170
734569,1150
734570,1060
734571,1040
734572,1030
734573,1020
734574,1020
734575,1020
734576,1020
734577,1020
734578,1020
734579,1020
734580,1020
734581,1020
734582,1010
734583,1020
734584,1010
734585,1020
734586,1020
734587,1020
734588,1020
734589,1020
734590,1010
734591,1000
734592,1000
734593,1010
734594,1010
734595,1010
734596,1010
734597,1010
734598,1010
734599,1000
734600,997
734601,1000
734602,1000
734603,1000
734604,999
734605,992
734606,990
734607,989
734608,987
734609,986
734610,987
734611,998
734612,1010
734613,993
734614,1100
734615,1070
734616,1050
734617,1040
734618,1040
734619,1010
734620,1010
734621,1010
734622,1010
734623,994
734624,997
734625,1010
734626,1010
734627,1010
734628,1010
734629,1010
734630,1010
734631,1010
734632,1000
734633,1010
734634,1010
734635,1000
734636,1010
734637,1010
734638,1000
734639,1000
734640,1000
734641,1000
734642,999
734643,996
734644,1000
734645,1000
734646,999
734647,997
734648,1000
734649,1010
734650,1010
734651,1000
734652,1000
734653,1000
734654,1000
734655,1010
734656,999
734657,999
734658,998
734659,997
734660,998
734661,999
734662,1000
734663,998
734664,1000
734665,1010
734666,999
734667,1080
734668,2510
734669,1120
734670,1030
734671,1190
734672,1780
734673,1620
734674,1740
734675,1760
734676,1860
734677,2260
734678,2170
734679,2330
734680,4290
734681,6210
734682,5040
734683,4050
734684,3890
734685,3830
734686,3640
734687,3240
734688,2800
734689,2850
734690,2820
734691,2930
734692,2990
734693,2910
734694,2740
734695,2850
734696,3260
734697,2820
734698,2560
734699,2990
734700,2870
734701,2870
734702,2800
734703,12900
734704,12200
734705,9680
734706,8440
734707,9680
734708,9750
734709,8490
734710,8220
734711,7650
734712,7430
734713,7380
734714,7480
734715,11800
734716,9650
734717,11200
734718,18700
734719,13700
734720,10700
734721,9560
734722,8690
734723,8120
734724,7860
734725,7890
734726,7480
734727,7100
734728,6330
734729,5760
734730,8480
734731,7370
734732,5870
734733,5840
734734,5820
734735,5140
734736,4700
734737,4260
734738,4170
734739,4510
734740,4800
734741,4250
734742,3480
734743,2850
734744,2530
734745,2210
734746,2120
734747,1890
734748,1530
734749,1560
734750,1520
734751,2190
734752,3620
734753,4380
734754,4140
734755,3430
734756,2710
734757,2120
734758,1970
734759,1830
734760,1700
734761,1560
734762,1680
734763,1870
734764,1960
734765,1970
734766,1890
734767,1890
734768,1980
734769,2900
734770,4570
734771,3970
734772,3960
734773,5690
734774,4720
734775,4000
734776,3510
734777,3340
734778,2910
734779,2580
734780,2280
734781,2320
734782,2210
734783,1990
734784,1750
734785,1620
734786,1570
734787,1370
734788,1240
734789,1150
734790,1240
734791,1290
734792,1160
734793,1180
734794,1130
734795,1140
734796,1140
734797,1340
734798,1700
734799,1280
734800,1490
734801,1500
734802,1420
734803,1820
734804,2960
734805,2560
734806,2280
734807,2210
734808,1980
734809,1910
734810,1840
734811,1730
734812,1490
734813,1250
734814,1220
734815,1360
734816,1270
734817,1570
734818,1440
734819,1650
734820,1780
734821,1560
734822,1430
734823,2420
734824,3070
734825,2540
734826,2210
734827,1850
734828,1690
734829,1690
734830,1610
734831,1530
734832,1660
734833,1700
734834,1860
734835,2240
734836,2530
734837,2410
734838,2470
734839,4190
734840,5120
734841,7300
734842,7360
734843,6250
734844,5270
734845,4420
734846,3630
734847,4270
734848,5020
734849,4870
734850,5290
734851,5200
734852,4750
734853,3870
734854,3930
734855,3550
734856,3100
734857,2490
734858,2270
734859,2050
734860,2060
734861,2050
734862,2050
734863,2010
734864,1970
734865,1900
734866,2280
734867,2440
734868,2420
734869,2450
734870,2490
734871,2320
734872,2060
734873,2010
734874,2000
734875,2240
734876,2180
734877,2090
734878,1870
734879,1770
734880,1830
734881,2130
734882,1890
734883,1920
734884,1880
734885,1880
734886,2300
734887,2240
734888,1810
734889,1450
734890,1550
734891,2030
734892,2850
734893,2670
734894,2690
734895,2160
734896,1740
734897,1360
734898,1190
734899,1160
734900,1120
734901,1100
734902,1090
734903,1090
734904,1080
734905,1080
734906,1120
734907,1100
734908,1100
734909,1110
734910,1130
734911,1110
734912,1090
734913,1100
734914,1130
734915,1110
734916,1090
734917,1100
734918,1110
734919,1130
734920,1250
734921,1240
734922,1070
734923,1060
734924,1060
734925,1060
734926,1050
734927,1060
734928,1260
734929,1380
734930,1320
734931,1290
734932,1300
734933,1250
734934,1250
734935,1230
734936,1220
734937,1200
734938,1130
734939,1170
734940,1140
734941,1110
734942,1080
734943,1090
734944,1100
734945,1120
734946,1110
734947,1090
734948,1090
734949,1100
734950,1110
734951,1120
734952,1120
734953,1120
734954,1090
734955,1070
734956,1070
734957,1070
734958,1080
734959,1080
734960,1070
734961,1070
734962,1060
734963,1050
734964,1050
734965,1050
734966,1040
734967,1050
734968,1040
734969,1040
734970,1040
734971,1040
734972,1040
734973,1050
734974,1060
734975,1070
734976,1080
734977,1080
734978,1080
734979,1110
734980,1270
734981,1300
734982,1330
734983,1290
734984,1250
734985,1280
734986,1260
734987,1250
734988,1190
734989,1180
734990,1180
734991,1160
734992,1250
734993,1560
734994,1330
734995,1220
734996,1220
734997,1220
734998,1220
734999,1230
735000,1220
735001,1200
735002,1180
735003,1190
735004,1230
735005,1250
735006,1200
735007,1210
735008,1300
735009,1330
735010,1450
735011,1630
735012,2030
735013,1690
735014,1750
735015,2770
735016,5440
735017,8030
735018,5210
735019,4640
735020,3640
735021,3030
735022,2750
735023,2610
735024,2420
735025,2080
735026,2340
735027,2600
735028,2490
735029,2400
735030,2380
735031,2240
735032,1940
735033,1720
735034,1630
735035,1530
735036,1520
735037,1480
735038,1490
735039,1350
735040,1160
735041,1130
735042,1120
735043,1140
735044,1150
735045,1160
735046,1150
735047,1150
735048,1150
735049,1150
735050,1210
735051,1230
735052,1210
735053,1770
735054,2170
735055,3140
735056,4200
735057,4370
735058,4040
735059,3670
735060,3530
735061,3320
735062,2990
735063,2760
735064,2930
735065,2500
735066,1450
735067,3960
735068,6260
735069,4660
735070,3520
735071,2390
735072,1990
735073,1510
735074,1280
735075,1170
735076,1150
735077,1140
735078,1140
735079,1150
735080,4690
735081,4500
735082,3340
735083,2610
735084,2290
735085,1950
735086,1750
735087,1620
735088,1440
735089,1310
735090,1240
735091,1190
735092,1130
735093,1120
735094,1130
735095,1160
735096,1140
735097,1130
735098,1150
735099,1210
735100,1210
735101,1300
735102,1400
735103,1250
735104,1170
735105,1170
735106,1170
735107,1100
735108,1070
735109,1070
735110,1060
735111,1050
735112,1050
735113,1040
735114,1030
735115,1030
735116,1050
735117,1080
735118,1980
735119,2500
735120,3260
735121,4360
735122,4850
735123,3500
735124,2600
735125,2300
735126,2350
735127,2200
735128,2030
735129,1950
735130,1860
735131,1760
735132,1700
735133,2010
735134,1820
735135,1760
735136,1530
735137,1490
735138,4560
735139,5620
735140,4480
735141,3690
735142,3110
735143,2850
735144,2650
735145,2250
735146,1690
735147,1870
735148,3160
735149,5260
735150,5840
735151,6640
735152,16700
735153,17200
735154,19700
735155,18400
735156,16000
735157,12700
735158,12100
735159,14800
735160,13200
735161,12300
735162,11200
735163,10200
735164,8910
735165,6490
735166,5980
735167,5950
735168,5790
735169,5700
735170,7120
735171,10600
735172,11400
735173,11200
735174,13800
735175,13300
735176,10400
735177,12400
735178,17600
735179,13100
735180,10300
735181,8800
735182,8040
735183,7220
735184,6170
735185,5820
735186,5090
735187,4380
735188,3400
735189,2930
735190,2650
735191,2460
735192,2230
735193,2220
735194,2480
735195,3710
735196,5500
735197,8500
735198,7500
735199,6990
735200,6500
735201,5770
735202,4880
735203,4720
735204,4780
735205,5620
735206,5310
735207,4850
735208,4570
735209,4240
735210,3820
735211,3240
735212,2920
735213,2780
735214,2640
735215,2370
735216,2420
735217,2600
735218,2380
735219,2210
735220,2130
735221,2370
735222,2850
735223,5660
735224,5470
735225,5560
735226,6360
735227,6360
735228,5850
735229,5430
735230,5210
735231,5000
735232,4760
735233,4910
735234,4680
735235,4280
735236,3450
735237,3430
735238,6500
735239,9850
735240,9130
735241,7220
735242,5570
735243,4380
735244,4080
735245,3670
735246,3100
735247,3150
735248,3310
735249,2970
735250,2580
735251,2250
735252,1970
735253,1890
735254,1770
735255,1600
735256,1490
735257,1340
735258,1200
735259,1160
735260,1120
735261,1050
735262,1090
735263,1240
735264,1170
735265,1260
735266,1550
735267,1520
735268,1460
735269,1450
735270,1370
735271,1320
735272,1330
735273,1430
735274,1350
735275,1240
735276,1230
735277,1240
735278,1210
735279,1200
735280,1200
735281,1200
735282,1220
735283,1310
735284,1310
735285,1220
735286,1220
735287,1270
735288,1270
735289,1240
735290,1230
735291,1150
735292,1070
735293,1090
735294,1080
735295,1090
735296,1070
735297,1060
735298,1060
735299,1060
735300,1060
735301,1050
735302,1050
735303,1050
735304,1150
735305,1160
735306,1200
735307,1170
735308,1130
735309,1150
735310,1100
735311,1140
735312,1310
735313,1380
735314,1400
735315,1300
735316,1260
735317,1220
735318,1210
735319,1220
735320,1190
735321,1270
735322,1410
735323,1340
735324,1330
735325,1410
735326,1530
735327,1480
735328,1480
735329,1490
735330,1460
735331,1460
735332,1430
735333,1520
735334,1500
735335,1530
735336,1520
735337,1520
735338,1450
735339,1490
735340,1440
735341,1280
735342,1230
735343,1210
735344,1210
735345,1500
735346,1710
735347,1290
735348,1170
735349,1270
735350,1290
735351,1280
735352,1290
735353,1270
735354,1260
735355,1250
735356,1260
735357,1250
735358,1230
735359,1210
735360,1190
735361,1200
735362,1140
735363,1080
735364,1110
735365,1180
735366,1170
735367,1180
735368,1180
735369,1160
735370,1170
735371,1200
735372,1190
735373,1160
735374,1160
735375,1150
735376,1400
735377,1370
735378,1250
735379,1210
735380,1180
735381,1180
735382,1360
735383,1350
735384,1340
735385,1270
735386,1230
735387,1200
735388,1180
735389,1160
735390,1180
735391,1200
735392,1190
735393,1190
735394,1170
735395,1140
735396,1200
735397,1290
735398,1280
735399,1220
735400,1200
735401,1170
735402,1310
735403,1460
735404,1470
735405,2430
735406,1490
735407,1540
735408,2710
735409,2410
735410,2090
735411,2660
735412,2170
735413,3690
735414,3090
735415,2430
735416,2100
735417,2100
735418,1990
735419,1640
735420,1610
735421,1490
735422,1420
735423,1370
735424,1300
735425,1390
735426,1940
735427,8940
735428,5810
735429,4090
735430,3770
735431,4080
735432,3740
735433,3560
735434,3720
735435,8510
735436,6930
735437,5550
735438,4120
735439,4840
735440,5670
735441,7950
735442,12900
735443,9100
735444,8220
735445,8760
735446,7810
735447,7250
735448,6820
735449,6860
735450,6200
735451,5810
735452,5250
735453,5390
735454,5790
735455,5510
735456,4770
735457,3870
735458,2690
735459,2050
735460,1800
735461,1710
735462,2050
735463,4740
735464,24700
735465,22800
735466,18300
735467,16100
735468,15000
735469,13500
735470,12400
735471,11800
735472,11000
735473,9650
735474,8730
735475,8220
735476,7630
735477,6200
735478,5840
735479,5650
735480,5610
735481,5610
735482,5580
735483,5460
735484,5300
735485,5110
735486,5000
735487,4690
735488,4390
735489,4060
735490,5230
735491,6890
735492,9950
735493,8210
735494,7270
735495,6140
735496,5520
735497,5360
735498,5320
735499,5150
735500,5120
735501,4880
735502,4570
735503,4090
735504,2980
735505,2150
735506,1520
735507,1520
735508,1950
735509,2740
735510,2480
735511,2920
735512,5660
735513,6890
735514,5780
735515,6040
735516,5290
735517,4200
735518,3470
735519,2810
735520,2370
735521,2210
735522,1950
735523,1600
735524,1470
735525,1280
735526,1200
735527,1090
735528,1070
735529,1060
735530,1050
735531,1050
735532,1070
735533,1070
735534,1050
735535,1100
735536,1070
735537,1060
735538,1060
735539,1060
735540,1050
735541,1080
735542,1090
735543,1050
735544,1120
735545,1240
735546,1120
735547,1060
735548,1230
735549,1230
735550,1080
735551,1110
735552,1070
735553,1070
735554,1070
735555,1060
735556,1080
735557,1470
735558,1290
735559,1170
735560,1120
735561,1120
735562,1110
735563,1110
735564,1120
735565,1130
735566,1100
735567,1130
735568,2310
735569,3240
735570,3180
735571,3170
735572,3350
735573,3320
735574,3250
735575,3260
735576,3220
735577,3270
735578,3510
735579,3440
735580,3340
735581,3260
735582,2830
735583,1960
735584,1050
735585,1000
735586,998
735587,990
735588,1030
735589,1090
735590,1090
735591,1090
735592,1080
735593,1080
735594,1070
735595,1070
735596,1060
735597,1060
735598,1060
735599,1070
735600,1140
735601,1140
735602,1130
735603,1090
735604,1080
735605,1080
735606,1170
735607,1100
735608,1090
735609,1110
735610,1090
735611,1090
735612,1090
735613,1120
735614,1100
735615,1100
735616,1390
735617,1240
735618,1140
735619,1120
735620,1110
735621,1120
735622,1090
735623,1100
735624,1110
735625,1110
735626,1110
735627,1120
735628,1120
735629,1110
735630,1120
735631,1120
735632,1120
735633,1120
735634,1110
735635,1110
735636,1120
735637,1130
735638,1120
735639,1120
735640,1120
735641,1120
735642,1120
735643,1170
735644,1200
735645,1200
735646,1200
735647,1200
735648,1190
735649,1150
735650,1150
735651,1150
735652,1160
735653,1160
735654,1170
735655,1130
735656,1080
735657,1070
735658,1070
735659,1070
735660,1070
735661,1070
735662,1080
735663,1080
735664,1070
735665,1080
735666,1060
735667,1060
735668,1060
735669,1060
735670,1060
735671,1060
735672,1060
735673,1060
735674,1060
735675,1060
735676,1060
735677,1060
735678,1070
735679,1070
735680,1070
735681,1070
735682,1070
735683,1070
735684,1070
735685,1070
735686,1070
735687,1060
735688,1050
