; USGS 14161500 LOOKOUT CREEK NEAR BLUE RIVER  OR,,,,
day_index,Q_cfs,year,month,day
41232,833,2012,11,21
41233,473,2012,11,22
41234,321,2012,11,23
41235,424,2012,11,24
41236,387,2012,11,25
41237,287,2012,11,26
41238,220,2012,11,27
41239,178,2012,11,28
41240,180,2012,11,29
41241,292,2012,11,30
41242,345,2012,12,1
41243,686,2012,12,2
41244,523,2012,12,3
41245,1670,2012,12,4
41246,1510,2012,12,5
41247,623,2012,12,6
41248,397,2012,12,7
41249,293,2012,12,8
41250,225,2012,12,9
41251,199,2012,12,10
41252,177,2012,12,11
41253,165,2012,12,12
41254,145,2012,12,13
41255,129,2012,12,14
41256,116,2012,12,15
41257,120,2012,12,16
41258,338,2012,12,17
41259,246,2012,12,18
41260,183,2012,12,19
41261,158,2012,12,20
41262,139,2012,12,21
41263,138,2012,12,22
41264,142,2012,12,23
41265,137,2012,12,24
41266,130,2012,12,25
41267,135,2012,12,26
41268,150,2012,12,27
41269,128,2012,12,28
41270,109,2012,12,29
41271,94.5,2012,12,30
41272,83.7,2012,12,31
41273,76.1,2013,1,1
41274,70.6,2013,1,2
41275,66.5,2013,1,3
41276,64.9,2013,1,4
41277,65.6,2013,1,5
41278,66,2013,1,6
41279,116,2013,1,7
41280,236,2013,1,8
41281,281,2013,1,9
41282,235,2013,1,10
41283,183,2013,1,11
41284,147,2013,1,12
41285,125,2013,1,13
41286,109,2013,1,14
41287,97.1,2013,1,15
41288,90.2,2013,1,16
41289,86.7,2013,1,17
41290,95.2,2013,1,18
41291,112,2013,1,19
41292,129,2013,1,20
41293,134,2013,1,21
41294,132,2013,1,22
41295,138,2013,1,23
41296,149,2013,1,24
41297,244,2013,1,25
41298,329,2013,1,26
41299,255,2013,1,27
41300,214,2013,1,28
41301,222,2013,1,29
41302,221,2013,1,30
41303,213,2013,1,31
41304,186,2013,2,1
41305,167,2013,2,2
41306,158,2013,2,3
41307,149,2013,2,4
41308,151,2013,2,5
41309,168,2013,2,6
41310,164,2013,2,7
41311,146,2013,2,8
41312,128,2013,2,9
41313,114,2013,2,10
41314,103,2013,2,11
41315,95.8,2013,2,12
41316,92.7,2013,2,13
41317,91.2,2013,2,14
41318,92.1,2013,2,15
41319,98.6,2013,2,16
41320,96.7,2013,2,17
41321,91.5,2013,2,18
41322,86.4,2013,2,19
41323,80.9,2013,2,20
41324,78.7,2013,2,21
41325,84.3,2013,2,22
41326,92.9,2013,2,23
41327,85.7,2013,2,24
41328,93.7,2013,2,25
41329,94.8,2013,2,26
41330,86.7,2013,2,27
41331,170,2013,2,28
41332,285,2013,3,1
41333,257,2013,3,2
41334,233,2013,3,3
41335,191,2013,3,4
41336,161,2013,3,5
41337,154,2013,3,6
41338,142,2013,3,7
41339,128,2013,3,8
41340,113,2013,3,9
41341,103,2013,3,10
41342,102,2013,3,11
41343,110,2013,3,12
41344,123,2013,3,13
41345,142,2013,3,14
41346,158,2013,3,15
41347,163,2013,3,16
41348,157,2013,3,17
41349,131,2013,3,18
41350,116,2013,3,19
41351,213,2013,3,20
41352,226,2013,3,21
41353,184,2013,3,22
41354,154,2013,3,23
41355,132,2013,3,24
41356,119,2013,3,25
41357,112,2013,3,26
41358,109,2013,3,27
41359,114,2013,3,28
41360,128,2013,3,29
41361,138,2013,3,30
41362,160,2013,3,31
41363,168,2013,4,1
41364,161,2013,4,2
41365,144,2013,4,3
41366,155,2013,4,4
41367,244,2013,4,5
41368,318,2013,4,6
41369,452,2013,4,7
41370,375,2013,4,8
41371,286,2013,4,9
41372,241,2013,4,10
41373,213,2013,4,11
41374,179,2013,4,12
41375,165,2013,4,13
41376,143,2013,4,14
41377,126,2013,4,15
41378,116,2013,4,16
41379,106,2013,4,17
41380,98.4,2013,4,18
41381,125,2013,4,19
41382,164,2013,4,20
41383,152,2013,4,21
41384,138,2013,4,22
41385,124,2013,4,23
41386,113,2013,4,24
41387,108,2013,4,25
41388,109,2013,4,26
41389,111,2013,4,27
41390,106,2013,4,28
41391,105,2013,4,29
41392,95.3,2013,4,30
41393,83.4,2013,5,1
41394,77.4,2013,5,2
41395,77.9,2013,5,3
41396,80.2,2013,5,4
41397,82.2,2013,5,5
41398,81,2013,5,6
41399,77.5,2013,5,7
41400,72.3,2013,5,8
41401,68.6,2013,5,9
41402,66.4,2013,5,10
41403,63,2013,5,11
41404,58.6,2013,5,12
41405,53.6,2013,5,13
41406,48.5,2013,5,14
41407,45,2013,5,15
41408,43.1,2013,5,16
41409,42.7,2013,5,17
41410,40.7,2013,5,18
41411,41,2013,5,19
41412,38.4,2013,5,20
41413,42.3,2013,5,21
41414,54.7,2013,5,22
41415,58.6,2013,5,23
41416,78.5,2013,5,24
41417,71.7,2013,5,25
41418,95.7,2013,5,26
41419,164,2013,5,27
41420,209,2013,5,28
41421,197,2013,5,29
41422,183,2013,5,30
41423,144,2013,5,31
41424,116,2013,6,1
41425,97.5,2013,6,2
41426,83.7,2013,6,3
41427,73.6,2013,6,4
41428,66,2013,6,5
41429,59.9,2013,6,6
41430,55,2013,6,7
41431,51.1,2013,6,8
41432,47.7,2013,6,9
41433,45.3,2013,6,10
41434,43,2013,6,11
41435,41.2,2013,6,12
41436,40,2013,6,13
41437,39.4,2013,6,14
41438,37.1,2013,6,15
41439,35.4,2013,6,16
41440,33.7,2013,6,17
41441,32.9,2013,6,18
41442,37.2,2013,6,19
41443,36.9,2013,6,20
41444,34.7,2013,6,21
41445,32.1,2013,6,22
41446,32.8,2013,6,23
41447,37.5,2013,6,24
41448,44.7,2013,6,25
41449,45.8,2013,6,26
41450,42.7,2013,6,27
41451,37.7,2013,6,28
41452,34.6,2013,6,29
41453,32.2,2013,6,30
41454,30.6,2013,7,1
41455,29.2,2013,7,2
41456,28.1,2013,7,3
41457,26.7,2013,7,4
41458,25.8,2013,7,5
41459,24.9,2013,7,6
41460,24.3,2013,7,7
41461,23.5,2013,7,8
41462,22.8,2013,7,9
41463,22,2013,7,10
41464,21.4,2013,7,11
41465,20.9,2013,7,12
41466,20.3,2013,7,13
41467,19.7,2013,7,14
41468,19.3,2013,7,15
41469,18.8,2013,7,16
41470,18.2,2013,7,17
41471,17.8,2013,7,18
41472,17.4,2013,7,19
41473,17,2013,7,20
41474,16.6,2013,7,21
41475,16.2,2013,7,22
41476,15.9,2013,7,23
41477,15.4,2013,7,24
41478,15,2013,7,25
41479,14.7,2013,7,26
41480,14.5,2013,7,27
41481,14.2,2013,7,28
41482,14.2,2013,7,29
41483,13.9,2013,7,30
41484,13.7,2013,7,31
41485,13.8,2013,8,1
41486,14.1,2013,8,2
41487,13.5,2013,8,3
41488,13.1,2013,8,4
41489,12.8,2013,8,5
41490,12.6,2013,8,6
41491,12.3,2013,8,7
41492,12.3,2013,8,8
41493,15.7,2013,8,9
41494,17.3,2013,8,10
41495,14.3,2013,8,11
41496,13,2013,8,12
41497,12.5,2013,8,13
41498,12.1,2013,8,14
41499,11.7,2013,8,15
41500,11.6,2013,8,16
41501,11.4,2013,8,17
41502,11.2,2013,8,18
41503,11.1,2013,8,19
41504,10.9,2013,8,20
41505,10.8,2013,8,21
41506,10.9,2013,8,22
41507,11.2,2013,8,23
41508,10.7,2013,8,24
41509,13,2013,8,25
41510,16.1,2013,8,26
41511,11.9,2013,8,27
41512,11.2,2013,8,28
41513,11.1,2013,8,29
41514,11,2013,8,30
41515,10.6,2013,8,31
41516,10.3,2013,9,1
41517,10.1,2013,9,2
41518,9.94,2013,9,3
41519,9.84,2013,9,4
41520,10.7,2013,9,5
41521,19.9,2013,9,6
41522,13.2,2013,9,7
41523,11.3,2013,9,8
41524,10.8,2013,9,9
41525,10.2,2013,9,10
41526,9.86,2013,9,11
41527,9.79,2013,9,12
41528,9.58,2013,9,13
41529,9.48,2013,9,14
41530,9.48,2013,9,15
41531,9.48,2013,9,16
41532,9.58,2013,9,17
41533,10.3,2013,9,18
41534,9.58,2013,9,19
41535,9.61,2013,9,20
41536,10.5,2013,9,21
41537,13.8,2013,9,22
41538,21.3,2013,9,23
41539,28.8,2013,9,24
41540,39.1,2013,9,25
41541,23.2,2013,9,26
41542,18.8,2013,9,27
41543,92.3,2013,9,28
41544,299,2013,9,29
41545,478,2013,9,30
41546,297,2013,10,1
41547,202,2013,10,2
41548,139,2013,10,3
41549,101,2013,10,4
41550,78.5,2013,10,5
41551,64.8,2013,10,6
41552,60,2013,10,7
41553,59.2,2013,10,8
41554,63.7,2013,10,9
41555,54,2013,10,10
41556,48.5,2013,10,11
41557,44.6,2013,10,12
41558,41.2,2013,10,13
41559,38.1,2013,10,14
41560,35.4,2013,10,15
41561,33.3,2013,10,16
41562,31.4,2013,10,17
41563,29.7,2013,10,18
41564,28.2,2013,10,19
41565,26.9,2013,10,20
41566,25.8,2013,10,21
41567,24.7,2013,10,22
41568,23.7,2013,10,23
41569,22.8,2013,10,24
41570,22.1,2013,10,25
41571,21.5,2013,10,26
41572,22.9,2013,10,27
41573,23,2013,10,28
41574,21,2013,10,29
41575,20,2013,10,30
41576,19.8,2013,10,31
41577,19.9,2013,11,1
41578,38,2013,11,2
41579,38.9,2013,11,3
41580,34.2,2013,11,4
41581,63.8,2013,11,5
41582,85.3,2013,11,6
41583,117,2013,11,7
41584,123,2013,11,8
41585,93.1,2013,11,9
41586,74.1,2013,11,10
41587,62,2013,11,11
41588,54.3,2013,11,12
41589,48.7,2013,11,13
41590,44.8,2013,11,14
41591,42.6,2013,11,15
41592,63.5,2013,11,16
41593,78.7,2013,11,17
41594,86.6,2013,11,18
41595,340,2013,11,19
41596,353,2013,11,20
41597,219,2013,11,21
41598,158,2013,11,22
41599,124,2013,11,23
41600,102,2013,11,24
41601,86.2,2013,11,25
41602,75.6,2013,11,26
41603,68.2,2013,11,27
41604,61.9,2013,11,28
41605,56.3,2013,11,29
41606,52.2,2013,11,30
41607,70.8,2013,12,1
41608,351,2013,12,2
41609,232,2013,12,3
41610,161,2013,12,4
41611,127,2013,12,5
41612,107,2013,12,6
41613,92,2013,12,7
41614,81.9,2013,12,8
41615,74.1,2013,12,9
41616,70.2,2013,12,10
41617,66.3,2013,12,11
41618,61.4,2013,12,12
41619,58.5,2013,12,13
41620,54.8,2013,12,14
41621,52.3,2013,12,15
41622,50.7,2013,12,16
41623,48.7,2013,12,17
41624,46.9,2013,12,18
41625,44.8,2013,12,19
41626,45.2,2013,12,20
41627,58.3,2013,12,21
41628,64.8,2013,12,22
41629,66.3,2013,12,23
41630,69.6,2013,12,24
41631,65.1,2013,12,25
41632,61.1,2013,12,26
41633,57.5,2013,12,27
41634,53.6,2013,12,28
41635,50.7,2013,12,29
41636,48.3,2013,12,30
41637,46,2013,12,31
41638,43.7,2014,1,1
41639,42,2014,1,2
41640,41.3,2014,1,3
41641,39,2014,1,4
41642,37.5,2014,1,5
41643,36,2014,1,6
41644,38,2014,1,7
41645,70,2014,1,8
41646,161,2014,1,9
41647,221,2014,1,10
41648,224,2014,1,11
41649,261,2014,1,12
41650,302,2014,1,13
41651,238,2014,1,14
41652,188,2014,1,15
41653,157,2014,1,16
41654,135,2014,1,17
41655,118,2014,1,18
41656,104,2014,1,19
41657,91.8,2014,1,20
41658,82.3,2014,1,21
41659,74.2,2014,1,22
41660,68.1,2014,1,23
41661,62.4,2014,1,24
41662,58.1,2014,1,25
41663,54.5,2014,1,26
41664,51.5,2014,1,27
41665,56.5,2014,1,28
41666,266,2014,1,29
41667,260,2014,1,30
41668,181,2014,1,31
41669,141,2014,2,1
41670,119,2014,2,2
41671,104,2014,2,3
41672,92.2,2014,2,4
41673,82.5,2014,2,5
41674,78.3,2014,2,6
41675,76.1,2014,2,7
41676,91.5,2014,2,8
41677,198,2014,2,9
41678,221,2014,2,10
41679,277,2014,2,11
41680,1720,2014,2,12
41681,1350,2014,2,13
41682,1480,2014,2,14
41683,1130,2014,2,15
41684,800,2014,2,16
41685,559,2014,2,17
41686,634,2014,2,18
41687,607,2014,2,19
41688,424,2014,2,20
41689,343,2014,2,21
41690,278,2014,2,22
41691,225,2014,2,23
41692,199,2014,2,24
41693,201,2014,2,25
41694,199,2014,2,26
41695,209,2014,2,27
41696,193,2014,2,28
41697,206,2014,3,1
41698,367,2014,3,2
41699,569,2014,3,3
41700,507,2014,3,4
41701,468,2014,3,5
41702,603,2014,3,6
41703,561,2014,3,7
41704,410,2014,3,8
41705,735,2014,3,9
41706,891,2014,3,10
41707,549,2014,3,11
41708,371,2014,3,12
41709,270,2014,3,13
41710,222,2014,3,14
41711,181,2014,3,15
41712,154,2014,3,16
41713,156,2014,3,17
41714,136,2014,3,18
41715,125,2014,3,19
41716,113,2014,3,20
41717,102,2014,3,21
41718,93.6,2014,3,22
41719,86.5,2014,3,23
41720,80.4,2014,3,24
41721,78.3,2014,3,25
41722,95,2014,3,26
41723,170,2014,3,27
41724,401,2014,3,28
41725,632,2014,3,29
41726,425,2014,3,30
41727,322,2014,3,31
41728,254,2014,4,1
41729,205,2014,4,2
41730,174,2014,4,3
41731,168,2014,4,4
41732,191,2014,4,5
41733,268,2014,4,6
41734,251,2014,4,7
41735,225,2014,4,8
41736,196,2014,4,9
41737,166,2014,4,10
41738,141,2014,4,11
41739,124,2014,4,12
41740,108,2014,4,13
41741,96.7,2014,4,14
41742,88,2014,4,15
41743,80.6,2014,4,16
41744,85.8,2014,4,17
41745,91.8,2014,4,18
41746,80.1,2014,4,19
41747,74.4,2014,4,20
41748,69.9,2014,4,21
41749,81.1,2014,4,22
41750,129,2014,4,23
41751,453,2014,4,24
41752,362,2014,4,25
41753,260,2014,4,26
41754,248,2014,4,27
41755,244,2014,4,28
41756,218,2014,4,29
41757,199,2014,4,30
41758,177,2014,5,1
41759,154,2014,5,2
41760,135,2014,5,3
41761,131,2014,5,4
41762,149,2014,5,5
41763,133,2014,5,6
41764,118,2014,5,7
41765,125,2014,5,8
41766,259,2014,5,9
41767,364,2014,5,10
41768,306,2014,5,11
41769,240,2014,5,12
41770,195,2014,5,13
41771,162,2014,5,14
41772,138,2014,5,15
41773,120,2014,5,16
41774,106,2014,5,17
41775,114,2014,5,18
41776,122,2014,5,19
41777,104,2014,5,20
41778,93.4,2014,5,21
41779,85.5,2014,5,22
41780,79.6,2014,5,23
41781,74.5,2014,5,24
41782,69.6,2014,5,25
41783,65.9,2014,5,26
41784,62.1,2014,5,27
41785,62.3,2014,5,28
41786,60.3,2014,5,29
41787,56,2014,5,30
41788,53.2,2014,5,31
41789,50.7,2014,6,1
41790,48.7,2014,6,2
41791,46.5,2014,6,3
41792,44.4,2014,6,4
41793,42.6,2014,6,5
41794,40.7,2014,6,6
41795,39.3,2014,6,7
41796,37.8,2014,6,8
41797,36.8,2014,6,9
41798,35.5,2014,6,10
41799,34.2,2014,6,11
41800,33.6,2014,6,12
41801,39.3,2014,6,13
41802,36.2,2014,6,14
41803,33.6,2014,6,15
41804,35.8,2014,6,16
41805,44.8,2014,6,17
41806,37.4,2014,6,18
41807,34,2014,6,19
41808,32.2,2014,6,20
41809,30.7,2014,6,21
41810,29.9,2014,6,22
41811,28.8,2014,6,23
41812,27.6,2014,6,24
41813,28.9,2014,6,25
41814,34.9,2014,6,26
41815,46.7,2014,6,27
41816,45.9,2014,6,28
41817,38.5,2014,6,29
41818,34.9,2014,6,30
41819,32.3,2014,7,1
41820,30.6,2014,7,2
41821,28.9,2014,7,3
41822,27.7,2014,7,4
41823,26.7,2014,7,5
41824,25.6,2014,7,6
41825,24.7,2014,7,7
41826,24,2014,7,8
41827,23.2,2014,7,9
41828,22.3,2014,7,10
41829,21.7,2014,7,11
41830,21.3,2014,7,12
41831,20.8,2014,7,13
41832,20.3,2014,7,14
41833,19.6,2014,7,15
41834,19,2014,7,16
41835,18.3,2014,7,17
41836,17.8,2014,7,18
41837,17.5,2014,7,19
41838,17.2,2014,7,20
41839,17.1,2014,7,21
41840,17.2,2014,7,22
41841,26,2014,7,23
41842,23.8,2014,7,24
41843,18.9,2014,7,25
41844,17.7,2014,7,26
41845,17.1,2014,7,27
41846,16.7,2014,7,28
41847,16.2,2014,7,29
41848,15.7,2014,7,30
41849,15.2,2014,7,31
41850,14.9,2014,8,1
41851,14.6,2014,8,2
41852,14.4,2014,8,3
41853,14.2,2014,8,4
41854,13.7,2014,8,5
41855,13.3,2014,8,6
41856,13.1,2014,8,7
41857,12.8,2014,8,8
41858,12.7,2014,8,9
41859,12.5,2014,8,10
41860,12.5,2014,8,11
41861,12.6,2014,8,12
41862,13,2014,8,13
41863,14.2,2014,8,14
41864,13.3,2014,8,15
41865,12.5,2014,8,16
41866,12.1,2014,8,17
41867,11.9,2014,8,18
41868,11.7,2014,8,19
41869,11.5,2014,8,20
41870,11.5,2014,8,21
41871,11.3,2014,8,22
41872,11.1,2014,8,23
41873,10.9,2014,8,24
41874,10.8,2014,8,25
41875,10.6,2014,8,26
41876,10.4,2014,8,27
41877,10.4,2014,8,28
41878,10.3,2014,8,29
41879,10.8,2014,8,30
41880,12,2014,8,31
41881,10.9,2014,9,1
41882,10.5,2014,9,2
41883,10.2,2014,9,3
41884,10.1,2014,9,4
41885,9.79,2014,9,5
41886,9.64,2014,9,6
41887,9.56,2014,9,7
41888,9.52,2014,9,8
41889,9.48,2014,9,9
41890,9.48,2014,9,10
41891,9.35,2014,9,11
41892,9.13,2014,9,12
41893,9.06,2014,9,13
41894,8.91,2014,9,14
41895,8.87,2014,9,15
41896,8.79,2014,9,16
41897,8.81,2014,9,17
41898,8.94,2014,9,18
41899,9.1,2014,9,19
41900,9.01,2014,9,20
41901,8.74,2014,9,21
41902,8.52,2014,9,22
41903,8.46,2014,9,23
41904,15,2014,9,24
41905,16.3,2014,9,25
41906,12.2,2014,9,26
41907,10.5,2014,9,27
41908,9.88,2014,9,28
41909,9.56,2014,9,29
41910,10.9,2014,9,30
41911,10.6,2014,10,1
41912,9.68,2014,10,2
41913,9.43,2014,10,3
41914,9.13,2014,10,4
41915,8.81,2014,10,5
41916,8.79,2014,10,6
41917,8.79,2014,10,7
41918,8.79,2014,10,8
41919,8.57,2014,10,9
41920,8.46,2014,10,10
41921,8.9,2014,10,11
41922,9.19,2014,10,12
41923,8.79,2014,10,13
41924,9.86,2014,10,14
41925,16,2014,10,15
41926,15.8,2014,10,16
41927,11.9,2014,10,17
41928,11.7,2014,10,18
41929,11.1,2014,10,19
41930,13.7,2014,10,20
41931,23.7,2014,10,21
41932,28.1,2014,10,22
41933,107,2014,10,23
41934,43.5,2014,10,24
41935,30.8,2014,10,25
41936,79.9,2014,10,26
41937,74.1,2014,10,27
41938,61.4,2014,10,28
41939,85.6,2014,10,29
41940,58.2,2014,10,30
41941,170,2014,10,31
41942,108,2014,11,1
41943,73.5,2014,11,2
41944,60.9,2014,11,3
41945,98.3,2014,11,4
41946,110,2014,11,5
41947,84.6,2014,11,6
41948,70.8,2014,11,7
41949,59,2014,11,8
41950,52.2,2014,11,9
41951,47.4,2014,11,10
41952,41.8,2014,11,11
41953,37.2,2014,11,12
41954,118,2014,11,13
41955,496,2014,11,14
41956,252,2014,11,15
41957,158,2014,11,16
41958,115,2014,11,17
41959,92,2014,11,18
41960,78.7,2014,11,19
41961,82.6,2014,11,20
41962,199,2014,11,21
41963,666,2014,11,22
41964,380,2014,11,23
41965,261,2014,11,24
41966,283,2014,11,25
41967,258,2014,11,26
41968,235,2014,11,27
41969,533,2014,11,28
41970,821,2014,11,29
41971,395,2014,11,30
41972,283,2014,12,1
41973,271,2014,12,2
41974,220,2014,12,3
41975,205,2014,12,4
41976,187,2014,12,5
41977,189,2014,12,6
41978,161,2014,12,7
41979,137,2014,12,8
41980,126,2014,12,9
41981,126,2014,12,10
41982,122,2014,12,11
41983,110,2014,12,12
41984,97.9,2014,12,13
41985,89.3,2014,12,14
41986,82.9,2014,12,15
41987,77.6,2014,12,16
41988,73.6,2014,12,17
41989,69.9,2014,12,18
41990,83.3,2014,12,19
41991,520,2014,12,20
41992,1920,2014,12,21
41993,1060,2014,12,22
41994,488,2014,12,23
41995,360,2014,12,24
41996,289,2014,12,25
41997,232,2014,12,26
41998,192,2014,12,27
41999,188,2014,12,28
42000,178,2014,12,29
42001,150,2014,12,30
42002,129,2014,12,31
42003,113,2015,1,1
42004,103,2015,1,2
42005,93.3,2015,1,3
42006,89.4,2015,1,4
42007,87.2,2015,1,5
42008,89.8,2015,1,6
42009,100,2015,1,7
42010,106,2015,1,8
42011,103,2015,1,9
42012,96,2015,1,10
42013,90.5,2015,1,11
42014,85.9,2015,1,12
42015,80.4,2015,1,13
42016,75.1,2015,1,14
42017,72.1,2015,1,15
42018,121,2015,1,16
42019,260,2015,1,17
42020,452,2015,1,18
42021,282,2015,1,19
42022,202,2015,1,20
42023,159,2015,1,21
42024,134,2015,1,22
42025,115,2015,1,23
42026,104,2015,1,24
42027,93.3,2015,1,25
42028,84.9,2015,1,26
42029,77.8,2015,1,27
42030,71.9,2015,1,28
42031,68,2015,1,29
42032,63.8,2015,1,30
42033,60.2,2015,1,31
42034,58.6,2015,2,1
42035,75.4,2015,2,2
42036,83.3,2015,2,3
42037,92.4,2015,2,4
42038,85.6,2015,2,5
42039,106,2015,2,6
42040,267,2015,2,7
42041,251,2015,2,8
42042,204,2015,2,9
42043,278,2015,2,10
42044,219,2015,2,11
42045,171,2015,2,12
42046,142,2015,2,13
42047,120,2015,2,14
42048,106,2015,2,15
42049,94.3,2015,2,16
42050,85.2,2015,2,17
42051,77.8,2015,2,18
42052,71.9,2015,2,19
42053,67.9,2015,2,20
42054,63.7,2015,2,21
42055,59.7,2015,2,22
42056,56.3,2015,2,23
42057,53.4,2015,2,24
42058,50.6,2015,2,25
42059,50.1,2015,2,26
42060,58,2015,2,27
42061,52.1,2015,2,28
42062,48.2,2015,3,1
42063,46,2015,3,2
42064,44,2015,3,3
42065,42,2015,3,4
42066,40.5,2015,3,5
42067,38.9,2015,3,6
42068,37.4,2015,3,7
42069,36.3,2015,3,8
42070,34.8,2015,3,9
42071,33.9,2015,3,10
42072,35.8,2015,3,11
42073,39.3,2015,3,12
42074,34.9,2015,3,13
42075,40.8,2015,3,14
42076,86.1,2015,3,15
42077,81.2,2015,3,16
42078,68.2,2015,3,17
42079,59.6,2015,3,18
42080,53.7,2015,3,19
42081,49.7,2015,3,20
42082,52.4,2015,3,21
42083,52.5,2015,3,22
42084,66,2015,3,23
42085,119,2015,3,24
42086,121,2015,3,25
42087,112,2015,3,26
42088,98.1,2015,3,27
42089,103,2015,3,28
42090,90.3,2015,3,29
42091,80.4,2015,3,30
42092,82.5,2015,3,31
42093,82.8,2015,4,1
42094,78.8,2015,4,2
42095,75.6,2015,4,3
42096,74.3,2015,4,4
42097,71.2,2015,4,5
42098,70.5,2015,4,6
42099,70.9,2015,4,7
42100,73.1,2015,4,8
42101,71.7,2015,4,9
42102,69.4,2015,4,10
42103,78,2015,4,11
42104,81.2,2015,4,12
42105,79.5,2015,4,13
42106,80,2015,4,14
42107,78,2015,4,15
42108,77.3,2015,4,16
42109,75.4,2015,4,17
42110,71.4,2015,4,18
42111,67.3,2015,4,19
42112,63.3,2015,4,20
42113,59.1,2015,4,21
42114,55,2015,4,22
42115,53.7,2015,4,23
42116,54.9,2015,4,24
42117,58.5,2015,4,25
42118,59.1,2015,4,26
42119,54.6,2015,4,27
42120,52,2015,4,28
42121,50.1,2015,4,29
42122,47.4,2015,4,30
42123,45.3,2015,5,1
42124,43,2015,5,2
42125,41.2,2015,5,3
42126,39.1,2015,5,4
42127,37.4,2015,5,5
42128,36.4,2015,5,6
42129,34.9,2015,5,7
42130,33.5,2015,5,8
42131,32,2015,5,9
42132,30.6,2015,5,10
42133,30.7,2015,5,11
42134,35.9,2015,5,12
42135,34.1,2015,5,13
42136,32.1,2015,5,14
42137,31.5,2015,5,15
42138,30.8,2015,5,16
42139,29.8,2015,5,17
42140,31.4,2015,5,18
42141,33.8,2015,5,19
42142,31.1,2015,5,20
42143,32.2,2015,5,21
42144,39,2015,5,22
42145,36,2015,5,23
42146,34,2015,5,24
42147,32.3,2015,5,25
42148,30.5,2015,5,26
42149,29.3,2015,5,27
42150,29,2015,5,28
42151,27.6,2015,5,29
42152,26.8,2015,5,30
42153,26,2015,5,31
42154,25.2,2015,6,1
42155,26.2,2015,6,2
42156,26.7,2015,6,3
42157,24.7,2015,6,4
42158,23.8,2015,6,5
42159,22.7,2015,6,6
42160,22,2015,6,7
42161,21.2,2015,6,8
42162,20.5,2015,6,9
42163,19.6,2015,6,10
42164,19.6,2015,6,11
42165,19.2,2015,6,12
42166,18.7,2015,6,13
42167,18.2,2015,6,14
42168,17.9,2015,6,15
42169,17.4,2015,6,16
42170,17.2,2015,6,17
42171,16.7,2015,6,18
42172,16.3,2015,6,19
42173,16.1,2015,6,20
42174,15.8,2015,6,21
42175,15.4,2015,6,22
42176,15.2,2015,6,23
42177,14.9,2015,6,24
42178,14.6,2015,6,25
42179,14.4,2015,6,26
42180,14.3,2015,6,27
42181,13.9,2015,6,28
42182,13.6,2015,6,29
42183,13.3,2015,6,30
42184,13,2015,7,1
42185,12.6,2015,7,2
42186,12.2,2015,7,3
42187,12,2015,7,4
42188,11.9,2015,7,5
42189,11.6,2015,7,6
42190,11.5,2015,7,7
42191,11.4,2015,7,8
42192,11.7,2015,7,9
42193,13.1,2015,7,10
42194,12.1,2015,7,11
42195,11.6,2015,7,12
42196,11.3,2015,7,13
42197,11.2,2015,7,14
42198,10.8,2015,7,15
42199,10.4,2015,7,16
42200,10.3,2015,7,17
42201,10.2,2015,7,18
42202,9.98,2015,7,19
42203,9.89,2015,7,20
42204,9.83,2015,7,21
42205,9.73,2015,7,22
42206,9.64,2015,7,23
42207,9.54,2015,7,24
42208,9.19,2015,7,25
42209,9.28,2015,7,26
42210,9.19,2015,7,27
42211,8.94,2015,7,28
42212,8.66,2015,7,29
42213,8.11,2015,7,30
42214,7.94,2015,7,31
42215,7.77,2015,8,1
42216,7.73,2015,8,2
42217,8.08,2015,8,3
42218,8.08,2015,8,4
42219,7.57,2015,8,5
42220,7.46,2015,8,6
42221,7.44,2015,8,7
42222,7.4,2015,8,8
42223,7.39,2015,8,9
42224,7.37,2015,8,10
42225,7.31,2015,8,11
42226,7.17,2015,8,12
42227,7.06,2015,8,13
42228,7.13,2015,8,14
42229,7.2,2015,8,15
42230,7.01,2015,8,16
42231,6.91,2015,8,17
42232,6.78,2015,8,18
42233,6.64,2015,8,19
42234,6.5,2015,8,20
42235,6.53,2015,8,21
42236,6.49,2015,8,22
42237,6.34,2015,8,23
42238,6.28,2015,8,24
42239,6.26,2015,8,25
42240,6.23,2015,8,26
42241,6.17,2015,8,27
42242,6.18,2015,8,28
42243,7.7,2015,8,29
42244,9.05,2015,8,30
42245,10.2,2015,8,31
42246,7.85,2015,9,1
42247,8.12,2015,9,2
42248,11.2,2015,9,3
42249,8.67,2015,9,4
42250,11.7,2015,9,5
42251,9.03,2015,9,6
42252,7.98,2015,9,7
42253,7.55,2015,9,8
42254,7.29,2015,9,9
42255,7.22,2015,9,10
42256,6.97,2015,9,11
42257,6.97,2015,9,12
42258,6.96,2015,9,13
42259,6.89,2015,9,14
42260,6.67,2015,9,15
42261,6.85,2015,9,16
42262,24.5,2015,9,17
42263,22.7,2015,9,18
42264,11,2015,9,19
42265,9.22,2015,9,20
42266,8.51,2015,9,21
42267,8.14,2015,9,22
42268,7.64,2015,9,23
42269,7.57,2015,9,24
42270,7.29,2015,9,25
42271,7.29,2015,9,26
42272,7.29,2015,9,27
42273,7.25,2015,9,28
42274,6.97,2015,9,29
42275,6.97,2015,9,30
42276,6.97,2015,10,1
42277,6.87,2015,10,2
42278,6.89,2015,10,3
42279,6.75,2015,10,4
42280,6.67,2015,10,5
42281,6.67,2015,10,6
42282,6.57,2015,10,7
