; USGS 14191000 WILLAMETTE RIVER AT SALEM  OR,,,,
day_index,Q_cfs,year,month,day
43389,7420,2018,10,18
43390,7390,2018,10,19
43391,7340,2018,10,20
43392,7330,2018,10,21
43393,7330,2018,10,22
43394,7330,2018,10,23
43395,7440,2018,10,24
43396,7440,2018,10,25
43397,7430,2018,10,26
43398,7830,2018,10,27
43399,8040,2018,10,28
43400,8250,2018,10,29
43401,8880,2018,10,30
43402,8650,2018,10,31
43403,8540,2018,11,1
43404,9280,2018,11,2
43405,9640,2018,11,3
43406,9240,2018,11,4
43407,9300,2018,11,5
43408,9350,2018,11,6
43409,8450,2018,11,7
43410,7800,2018,11,8
43411,7220,2018,11,9
43412,6890,2018,11,10
43413,6710,2018,11,11
43414,6580,2018,11,12
43415,6470,2018,11,13
43416,6370,2018,11,14
43417,6310,2018,11,15
43418,6300,2018,11,16
43419,6260,2018,11,17
43420,6200,2018,11,18
43421,6160,2018,11,19
43422,6140,2018,11,20
43423,6090,2018,11,21
43424,6190,2018,11,22
43425,6730,2018,11,23
43426,8130,2018,11,24
43427,10100,2018,11,25
43428,9490,2018,11,26
43429,9620,2018,11,27
43430,12900,2018,11,28
43431,16700,2018,11,29
43432,15700,2018,11,30
43433,15600,2018,12,1
43434,15600,2018,12,2
43435,14800,2018,12,3
43436,13800,2018,12,4
43437,12800,2018,12,5
43438,11800,2018,12,6
43439,11100,2018,12,7
43440,10500,2018,12,8
43441,10400,2018,12,9
43442,10700,2018,12,10
43443,11200,2018,12,11
43444,13700,2018,12,12
43445,15700,2018,12,13
43446,14600,2018,12,14
43447,13500,2018,12,15
43448,13100,2018,12,16
43449,12900,2018,12,17
43450,20300,2018,12,18
43451,39300,2018,12,19
43452,39200,2018,12,20
43453,34000,2018,12,21
43454,34100,2018,12,22
43455,33800,2018,12,23
43456,42700,2018,12,24
43457,46200,2018,12,25
43458,40700,2018,12,26
43459,35900,2018,12,27
43460,31700,2018,12,28
43461,27800,2018,12,29
43462,28400,2018,12,30
43463,31200,2018,12,31
