; USGS 14164900 McKENZIE RIVER ABV HAYDEN BR  AT SPRINGFIELD OR,,,,
day_index,Q_cfs,year,month,day
41233,12500,2012,11,22
41234,11000,2012,11,23
41235,12300,2012,11,24
41236,13000,2012,11,25
41237,11000,2012,11,26
41238,10500,2012,11,27
41239,9960,2012,11,28
41240,9650,2012,11,29
41241,10100,2012,11,30
41242,10200,2012,12,1
41243,15200,2012,12,2
41244,13600,2012,12,3
41245,12600,2012,12,4
41246,22800,2012,12,5
41247,18000,2012,12,6
41248,14000,2012,12,7
41249,12500,2012,12,8
41250,11400,2012,12,9
41251,10700,2012,12,10
41252,10300,2012,12,11
41253,10300,2012,12,12
41254,10000,2012,12,13
41255,9490,2012,12,14
41256,8730,2012,12,15
41257,8180,2012,12,16
41258,10900,2012,12,17
41259,10500,2012,12,18
41260,8730,2012,12,19
41261,8770,2012,12,20
41262,9040,2012,12,21
41263,8270,2012,12,22
41264,7730,2012,12,23
41265,7350,2012,12,24
41266,7050,2012,12,25
41267,7470,2012,12,26
41268,7600,2012,12,27
41269,7020,2012,12,28
41270,6400,2012,12,29
41271,5680,2012,12,30
41272,5260,2012,12,31
41273,4910,2013,1,1
41274,4730,2013,1,2
41275,4550,2013,1,3
41276,4200,2013,1,4
41277,4110,2013,1,5
41278,4110,2013,1,6
41279,4390,2013,1,7
41280,5630,2013,1,8
41281,6490,2013,1,9
41282,6490,2013,1,10
41283,5920,2013,1,11
41284,5270,2013,1,12
41285,4690,2013,1,13
41286,4460,2013,1,14
41287,4340,2013,1,15
41288,4190,2013,1,16
41289,4030,2013,1,17
41290,4050,2013,1,18
41291,4210,2013,1,19
41292,4300,2013,1,20
41293,4320,2013,1,21
41294,4240,2013,1,22
41295,4250,2013,1,23
41296,4360,2013,1,24
41297,4900,2013,1,25
41298,6680,2013,1,26
41299,6370,2013,1,27
41300,6580,2013,1,28
41301,8500,2013,1,29
41302,7920,2013,1,30
41303,6940,2013,1,31
41304,6340,2013,2,1
41305,6090,2013,2,2
41306,5640,2013,2,3
41307,5370,2013,2,4
41308,5060,2013,2,5
41309,5060,2013,2,6
41310,4970,2013,2,7
41311,4720,2013,2,8
41312,4500,2013,2,9
41313,4270,2013,2,10
41314,4250,2013,2,11
41315,4050,2013,2,12
41316,3920,2013,2,13
41317,3780,2013,2,14
41318,3790,2013,2,15
41319,3850,2013,2,16
41320,3770,2013,2,17
41321,3690,2013,2,18
41322,3720,2013,2,19
41323,3660,2013,2,20
41324,3690,2013,2,21
41325,3750,2013,2,22
41326,4390,2013,2,23
41327,4030,2013,2,24
41328,4060,2013,2,25
41329,4130,2013,2,26
41330,4070,2013,2,27
41331,4110,2013,2,28
41332,5270,2013,3,1
41333,5080,2013,3,2
41334,4820,2013,3,3
41335,4680,2013,3,4
41336,4510,2013,3,5
41337,4470,2013,3,6
41338,4520,2013,3,7
41339,4300,2013,3,8
41340,4150,2013,3,9
41341,3850,2013,3,10
41342,3760,2013,3,11
41343,3780,2013,3,12
41344,3770,2013,3,13
41345,3960,2013,3,14
41346,3930,2013,3,15
41347,3970,2013,3,16
41348,4190,2013,3,17
41349,4000,2013,3,18
41350,3850,2013,3,19
41351,4440,2013,3,20
41352,5390,2013,3,21
41353,4980,2013,3,22
41354,4690,2013,3,23
41355,4340,2013,3,24
41356,4140,2013,3,25
41357,4070,2013,3,26
41358,4050,2013,3,27
41359,3970,2013,3,28
41360,4000,2013,3,29
41361,4060,2013,3,30
41362,4160,2013,3,31
41363,4360,2013,4,1
41364,4730,2013,4,2
41365,4630,2013,4,3
41366,4540,2013,4,4
41367,5740,2013,4,5
41368,6670,2013,4,6
41369,8630,2013,4,7
41370,9500,2013,4,8
41371,8250,2013,4,9
41372,7270,2013,4,10
41373,6430,2013,4,11
41374,5770,2013,4,12
41375,5340,2013,4,13
41376,5120,2013,4,14
41377,4870,2013,4,15
41378,5210,2013,4,16
41379,5210,2013,4,17
41380,4960,2013,4,18
41381,5010,2013,4,19
41382,5750,2013,4,20
41383,5610,2013,4,21
41384,5370,2013,4,22
41385,4800,2013,4,23
41386,4620,2013,4,24
41387,4360,2013,4,25
41388,4340,2013,4,26
41389,4330,2013,4,27
41390,4270,2013,4,28
41391,4240,2013,4,29
41392,4200,2013,4,30
41393,4050,2013,5,1
41394,4360,2013,5,2
41395,4520,2013,5,3
41396,4520,2013,5,4
41397,4530,2013,5,5
41398,4550,2013,5,6
41399,4420,2013,5,7
41400,4180,2013,5,8
41401,4090,2013,5,9
41402,4110,2013,5,10
41403,4250,2013,5,11
41404,4230,2013,5,12
41405,4130,2013,5,13
41406,3980,2013,5,14
41407,3830,2013,5,15
41408,3790,2013,5,16
41409,4140,2013,5,17
41410,3960,2013,5,18
41411,3990,2013,5,19
41412,3960,2013,5,20
41413,3920,2013,5,21
41414,4330,2013,5,22
41415,4400,2013,5,23
41416,4120,2013,5,24
41417,3770,2013,5,25
41418,3700,2013,5,26
41419,4040,2013,5,27
41420,4900,2013,5,28
41421,4720,2013,5,29
41422,4930,2013,5,30
41423,4520,2013,5,31
41424,4100,2013,6,1
41425,3740,2013,6,2
41426,3470,2013,6,3
41427,3380,2013,6,4
41428,3290,2013,6,5
41429,3150,2013,6,6
41430,3060,2013,6,7
41431,2870,2013,6,8
41432,2870,2013,6,9
41433,2800,2013,6,10
41434,2910,2013,6,11
41435,3060,2013,6,12
41436,3080,2013,6,13
41437,3110,2013,6,14
41438,3120,2013,6,15
41439,3080,2013,6,16
41440,2960,2013,6,17
41441,3010,2013,6,18
41442,3150,2013,6,19
41443,3180,2013,6,20
41444,3060,2013,6,21
41445,3090,2013,6,22
41446,3120,2013,6,23
41447,3140,2013,6,24
41448,3220,2013,6,25
41449,3300,2013,6,26
41450,2940,2013,6,27
41451,2780,2013,6,28
41452,2700,2013,6,29
41453,2690,2013,6,30
41454,2590,2013,7,1
41455,2560,2013,7,2
41456,2400,2013,7,3
41457,2450,2013,7,4
41458,2400,2013,7,5
41459,2380,2013,7,6
41460,2390,2013,7,7
41461,2350,2013,7,8
41462,2330,2013,7,9
41463,2310,2013,7,10
41464,2300,2013,7,11
41465,2300,2013,7,12
41466,2230,2013,7,13
41467,2280,2013,7,14
41468,2240,2013,7,15
41469,2230,2013,7,16
41470,2180,2013,7,17
41471,2190,2013,7,18
41472,2200,2013,7,19
41473,2190,2013,7,20
41474,2170,2013,7,21
41475,2140,2013,7,22
41476,2170,2013,7,23
41477,2160,2013,7,24
41478,2110,2013,7,25
41479,2080,2013,7,26
41480,2140,2013,7,27
41481,2110,2013,7,28
41482,2070,2013,7,29
41483,2070,2013,7,30
41484,2060,2013,7,31
41485,2090,2013,8,1
41486,2130,2013,8,2
41487,2120,2013,8,3
41488,2100,2013,8,4
41489,2140,2013,8,5
41490,2100,2013,8,6
41491,2070,2013,8,7
41492,2090,2013,8,8
41493,2120,2013,8,9
41494,2140,2013,8,10
41495,2140,2013,8,11
41496,2120,2013,8,12
41497,2120,2013,8,13
41498,2100,2013,8,14
41499,2140,2013,8,15
41500,2150,2013,8,16
41501,2120,2013,8,17
41502,2050,2013,8,18
41503,2030,2013,8,19
41504,2040,2013,8,20
41505,2060,2013,8,21
41506,2050,2013,8,22
41507,2080,2013,8,23
41508,2390,2013,8,24
41509,2440,2013,8,25
41510,2490,2013,8,26
41511,2470,2013,8,27
41512,2410,2013,8,28
41513,2420,2013,8,29
41514,2420,2013,8,30
41515,2410,2013,8,31
41516,2370,2013,9,1
41517,2320,2013,9,2
41518,2350,2013,9,3
41519,2290,2013,9,4
41520,2420,2013,9,5
41521,2750,2013,9,6
41522,2540,2013,9,7
41523,2440,2013,9,8
41524,2430,2013,9,9
41525,2410,2013,9,10
41526,2420,2013,9,11
41527,2390,2013,9,12
41528,2380,2013,9,13
41529,2370,2013,9,14
41530,2350,2013,9,15
41531,2360,2013,9,16
41532,2390,2013,9,17
41533,2470,2013,9,18
41534,2430,2013,9,19
41535,2410,2013,9,20
41536,2540,2013,9,21
41537,2520,2013,9,22
41538,2660,2013,9,23
41539,2750,2013,9,24
41540,3280,2013,9,25
41541,2900,2013,9,26
41542,2930,2013,9,27
41543,3490,2013,9,28
41544,5550,2013,9,29
41545,9460,2013,9,30
41546,6230,2013,10,1
41547,5810,2013,10,2
41548,5110,2013,10,3
41549,4700,2013,10,4
41550,4450,2013,10,5
41551,4270,2013,10,6
41552,4110,2013,10,7
41553,3710,2013,10,8
41554,3840,2013,10,9
41555,4140,2013,10,10
41556,4050,2013,10,11
41557,3940,2013,10,12
41558,3890,2013,10,13
41559,3870,2013,10,14
41560,3800,2013,10,15
41561,3560,2013,10,16
41562,3500,2013,10,17
41563,3420,2013,10,18
41564,3410,2013,10,19
41565,3320,2013,10,20
41566,3340,2013,10,21
41567,3370,2013,10,22
41568,3180,2013,10,23
41569,3100,2013,10,24
41570,3050,2013,10,25
41571,2620,2013,10,26
41572,2630,2013,10,27
41573,2680,2013,10,28
41574,2640,2013,10,29
41575,2650,2013,10,30
41576,2590,2013,10,31
41577,2590,2013,11,1
41578,2720,2013,11,2
41579,2900,2013,11,3
41580,2950,2013,11,4
41581,3400,2013,11,5
41582,4170,2013,11,6
41583,4550,2013,11,7
41584,5760,2013,11,8
41585,5900,2013,11,9
41586,5630,2013,11,10
41587,5220,2013,11,11
41588,5050,2013,11,12
41589,4920,2013,11,13
41590,4660,2013,11,14
41591,4590,2013,11,15
41592,4700,2013,11,16
41593,4730,2013,11,17
41594,3760,2013,11,18
41595,5070,2013,11,19
41596,8350,2013,11,20
41597,6670,2013,11,21
41598,5670,2013,11,22
41599,4540,2013,11,23
41600,4210,2013,11,24
41601,3790,2013,11,25
41602,3460,2013,11,26
41603,3310,2013,11,27
41604,3110,2013,11,28
41605,2930,2013,11,29
41606,2830,2013,11,30
41607,2810,2013,12,1
41608,5610,2013,12,2
41609,6650,2013,12,3
41610,5340,2013,12,4
41611,4760,2013,12,5
41612,4590,2013,12,6
41613,4200,2013,12,7
41614,3800,2013,12,8
41615,3600,2013,12,9
41616,3500,2013,12,10
41617,3400,2013,12,11
41618,3300,2013,12,12
41619,3360,2013,12,13
41620,3090,2013,12,14
41621,2990,2013,12,15
41622,2950,2013,12,16
41623,2930,2013,12,17
41624,2960,2013,12,18
41625,2730,2013,12,19
41626,2870,2013,12,20
41627,3240,2013,12,21
41628,3430,2013,12,22
41629,3460,2013,12,23
41630,3590,2013,12,24
41631,3520,2013,12,25
41632,3300,2013,12,26
41633,3190,2013,12,27
41634,3020,2013,12,28
41635,2970,2013,12,29
41636,2960,2013,12,30
41637,2800,2013,12,31
41638,2750,2014,1,1
41639,2700,2014,1,2
41640,2650,2014,1,3
41641,2550,2014,1,4
41642,2550,2014,1,5
41643,2550,2014,1,6
41644,2550,2014,1,7
41645,2790,2014,1,8
41646,3880,2014,1,9
41647,4430,2014,1,10
41648,5160,2014,1,11
41649,6200,2014,1,12
41650,6910,2014,1,13
41651,5740,2014,1,14
41652,4830,2014,1,15
41653,4470,2014,1,16
41654,4480,2014,1,17
41655,4400,2014,1,18
41656,4190,2014,1,19
41657,4090,2014,1,20
41658,3980,2014,1,21
41659,3890,2014,1,22
41660,3730,2014,1,23
41661,4040,2014,1,24
41662,3880,2014,1,25
41663,3810,2014,1,26
41664,3620,2014,1,27
41665,3600,2014,1,28
41666,5580,2014,1,29
41667,7540,2014,1,30
41668,6400,2014,1,31
41669,5560,2014,2,1
41670,4960,2014,2,2
41671,4720,2014,2,3
41672,4530,2014,2,4
41673,4360,2014,2,5
41674,3920,2014,2,6
41675,4080,2014,2,7
41676,5240,2014,2,8
41677,7600,2014,2,9
41678,8270,2014,2,10
41679,9100,2014,2,11
41680,17500,2014,2,12
41681,22000,2014,2,13
41682,22500,2014,2,14
41683,24900,2014,2,15
41684,21300,2014,2,16
41685,16300,2014,2,17
41686,16100,2014,2,18
41687,20300,2014,2,19
41688,18400,2014,2,20
41689,16800,2014,2,21
41690,15200,2014,2,22
41691,13600,2014,2,23
41692,12400,2014,2,24
41693,9180,2014,2,25
41694,8330,2014,2,26
41695,8190,2014,2,27
41696,8090,2014,2,28
41697,7870,2014,3,1
41698,8940,2014,3,2
41699,12800,2014,3,3
41700,14500,2014,3,4
41701,14000,2014,3,5
41702,17000,2014,3,6
41703,17500,2014,3,7
41704,13900,2014,3,8
41705,14600,2014,3,9
41706,22800,2014,3,10
41707,18300,2014,3,11
41708,14100,2014,3,12
41709,11800,2014,3,13
41710,10600,2014,3,14
41711,9590,2014,3,15
41712,8320,2014,3,16
41713,8000,2014,3,17
41714,7270,2014,3,18
41715,6590,2014,3,19
41716,5590,2014,3,20
41717,5000,2014,3,21
41718,4800,2014,3,22
41719,4600,2014,3,23
41720,4400,2014,3,24
41721,4340,2014,3,25
41722,4400,2014,3,26
41723,5500,2014,3,27
41724,7500,2014,3,28
41725,12800,2014,3,29
41726,10600,2014,3,30
41727,9410,2014,3,31
41728,8820,2014,4,1
41729,8030,2014,4,2
41730,6980,2014,4,3
41731,6780,2014,4,4
41732,6760,2014,4,5
41733,7500,2014,4,6
41734,7380,2014,4,7
41735,6870,2014,4,8
41736,6560,2014,4,9
41737,6230,2014,4,10
41738,5890,2014,4,11
41739,5340,2014,4,12
41740,5050,2014,4,13
41741,4860,2014,4,14
41742,4780,2014,4,15
41743,4560,2014,4,16
41744,4510,2014,4,17
41745,4730,2014,4,18
41746,4540,2014,4,19
41747,4400,2014,4,20
41748,4280,2014,4,21
41749,4480,2014,4,22
41750,4850,2014,4,23
41751,7360,2014,4,24
41752,7910,2014,4,25
41753,6800,2014,4,26
41754,6550,2014,4,27
41755,6600,2014,4,28
41756,5990,2014,4,29
41757,5520,2014,4,30
41758,5150,2014,5,1
41759,4980,2014,5,2
41760,4610,2014,5,3
41761,4800,2014,5,4
41762,5210,2014,5,5
41763,5050,2014,5,6
41764,4570,2014,5,7
41765,4470,2014,5,8
41766,6690,2014,5,9
41767,10600,2014,5,10
41768,10500,2014,5,11
41769,8540,2014,5,12
41770,6710,2014,5,13
41771,6140,2014,5,14
41772,5890,2014,5,15
41773,5520,2014,5,16
41774,5110,2014,5,17
41775,5140,2014,5,18
41776,5490,2014,5,19
41777,5140,2014,5,20
41778,4770,2014,5,21
41779,4520,2014,5,22
41780,4190,2014,5,23
41781,4130,2014,5,24
41782,4010,2014,5,25
41783,3870,2014,5,26
41784,3720,2014,5,27
41785,3640,2014,5,28
41786,3520,2014,5,29
41787,3400,2014,5,30
41788,3410,2014,5,31
41789,3260,2014,6,1
41790,3160,2014,6,2
41791,3390,2014,6,3
41792,3380,2014,6,4
41793,3330,2014,6,5
41794,3610,2014,6,6
41795,3610,2014,6,7
41796,3570,2014,6,8
41797,3520,2014,6,9
41798,3490,2014,6,10
41799,3420,2014,6,11
41800,3420,2014,6,12
41801,3510,2014,6,13
41802,3440,2014,6,14
41803,3380,2014,6,15
41804,3220,2014,6,16
41805,3350,2014,6,17
41806,3220,2014,6,18
41807,3160,2014,6,19
41808,3110,2014,6,20
41809,3080,2014,6,21
41810,3050,2014,6,22
41811,3370,2014,6,23
41812,3410,2014,6,24
41813,3250,2014,6,25
41814,3320,2014,6,26
41815,3320,2014,6,27
41816,3300,2014,6,28
41817,3180,2014,6,29
41818,3120,2014,6,30
41819,3050,2014,7,1
41820,2720,2014,7,2
41821,2690,2014,7,3
41822,2600,2014,7,4
41823,2590,2014,7,5
41824,2570,2014,7,6
41825,2490,2014,7,7
41826,2480,2014,7,8
41827,2490,2014,7,9
41828,2480,2014,7,10
41829,2440,2014,7,11
41830,2430,2014,7,12
41831,2410,2014,7,13
41832,2420,2014,7,14
41833,2360,2014,7,15
41834,2360,2014,7,16
41835,2330,2014,7,17
41836,2310,2014,7,18
41837,2330,2014,7,19
41838,2280,2014,7,20
41839,2280,2014,7,21
41840,2460,2014,7,22
41841,2520,2014,7,23
41842,2610,2014,7,24
41843,2490,2014,7,25
41844,2450,2014,7,26
41845,2400,2014,7,27
41846,2360,2014,7,28
41847,2390,2014,7,29
41848,2350,2014,7,30
41849,2360,2014,7,31
41850,2530,2014,8,1
41851,2480,2014,8,2
41852,2450,2014,8,3
41853,2500,2014,8,4
41854,2630,2014,8,5
41855,2590,2014,8,6
41856,2550,2014,8,7
41857,2580,2014,8,8
41858,2550,2014,8,9
41859,2550,2014,8,10
41860,2520,2014,8,11
41861,2580,2014,8,12
41862,2600,2014,8,13
41863,2610,2014,8,14
41864,2610,2014,8,15
41865,2620,2014,8,16
41866,2540,2014,8,17
41867,2550,2014,8,18
41868,2550,2014,8,19
41869,2400,2014,8,20
41870,2370,2014,8,21
41871,2350,2014,8,22
41872,2350,2014,8,23
41873,2330,2014,8,24
41874,2350,2014,8,25
41875,2330,2014,8,26
41876,2320,2014,8,27
41877,2330,2014,8,28
41878,2340,2014,8,29
41879,2350,2014,8,30
41880,2370,2014,8,31
41881,2320,2014,9,1
41882,2320,2014,9,2
41883,2300,2014,9,3
41884,2300,2014,9,4
41885,2290,2014,9,5
41886,2280,2014,9,6
41887,2280,2014,9,7
41888,2280,2014,9,8
41889,2290,2014,9,9
41890,2250,2014,9,10
41891,1980,2014,9,11
41892,2040,2014,9,12
41893,2260,2014,9,13
41894,2250,2014,9,14
41895,2260,2014,9,15
41896,2270,2014,9,16
41897,2250,2014,9,17
41898,2270,2014,9,18
41899,2290,2014,9,19
41900,2280,2014,9,20
41901,2240,2014,9,21
41902,2260,2014,9,22
41903,2260,2014,9,23
41904,2540,2014,9,24
41905,2520,2014,9,25
41906,2410,2014,9,26
41907,2350,2014,9,27
41908,2310,2014,9,28
41909,2310,2014,9,29
41910,2440,2014,9,30
41911,2470,2014,10,1
41912,2450,2014,10,2
41913,2420,2014,10,3
41914,2390,2014,10,4
41915,2370,2014,10,5
41916,2370,2014,10,6
41917,2360,2014,10,7
41918,2340,2014,10,8
41919,2340,2014,10,9
41920,2340,2014,10,10
41921,2350,2014,10,11
41922,2320,2014,10,12
41923,2300,2014,10,13
41924,2360,2014,10,14
41925,2440,2014,10,15
41926,2470,2014,10,16
41927,2410,2014,10,17
41928,2390,2014,10,18
41929,2360,2014,10,19
41930,2440,2014,10,20
41931,2630,2014,10,21
41932,2610,2014,10,22
41933,3510,2014,10,23
41934,3240,2014,10,24
41935,3150,2014,10,25
41936,3790,2014,10,26
41937,4010,2014,10,27
41938,3510,2014,10,28
41939,4050,2014,10,29
41940,3890,2014,10,30
41941,5040,2014,10,31
41942,5110,2014,11,1
41943,4390,2014,11,2
41944,4120,2014,11,3
41945,4010,2014,11,4
41946,4040,2014,11,5
41947,3680,2014,11,6
41948,3640,2014,11,7
41949,3540,2014,11,8
41950,3450,2014,11,9
41951,3400,2014,11,10
41952,3330,2014,11,11
41953,3240,2014,11,12
41954,3490,2014,11,13
41955,10300,2014,11,14
41956,8170,2014,11,15
41957,6140,2014,11,16
41958,5580,2014,11,17
41959,5920,2014,11,18
41960,5660,2014,11,19
41961,5420,2014,11,20
41962,5250,2014,11,21
41963,9700,2014,11,22
41964,9160,2014,11,23
41965,7520,2014,11,24
41966,5770,2014,11,25
41967,6010,2014,11,26
41968,7090,2014,11,27
41969,8870,2014,11,28
41970,16000,2014,11,29
41971,11900,2014,11,30
41972,10200,2014,12,1
41973,11000,2014,12,2
41974,9930,2014,12,3
41975,9330,2014,12,4
41976,8720,2014,12,5
41977,8600,2014,12,6
41978,7720,2014,12,7
41979,7140,2014,12,8
41980,6270,2014,12,9
41981,6260,2014,12,10
41982,6290,2014,12,11
41983,5830,2014,12,12
41984,5410,2014,12,13
41985,5100,2014,12,14
41986,4740,2014,12,15
41987,4140,2014,12,16
41988,3850,2014,12,17
41989,3750,2014,12,18
41990,4020,2014,12,19
41991,5550,2014,12,20
41992,25000,2014,12,21
41993,31800,2014,12,22
41994,23000,2014,12,23
41995,20000,2014,12,24
41996,18300,2014,12,25
41997,16000,2014,12,26
41998,14300,2014,12,27
41999,13500,2014,12,28
42000,12600,2014,12,29
42001,10900,2014,12,30
42002,9690,2014,12,31
42003,9010,2015,1,1
42004,8400,2015,1,2
42005,6960,2015,1,3
42006,6290,2015,1,4
42007,6060,2015,1,5
42008,5910,2015,1,6
42009,5900,2015,1,7
42010,5830,2015,1,8
42011,5710,2015,1,9
42012,5540,2015,1,10
42013,5330,2015,1,11
42014,5220,2015,1,12
42015,4960,2015,1,13
42016,4610,2015,1,14
42017,4260,2015,1,15
42018,5150,2015,1,16
42019,6490,2015,1,17
42020,11000,2015,1,18
42021,9150,2015,1,19
42022,7840,2015,1,20
42023,6730,2015,1,21
42024,5880,2015,1,22
42025,5600,2015,1,23
42026,5570,2015,1,24
42027,5340,2015,1,25
42028,5260,2015,1,26
42029,5100,2015,1,27
42030,4750,2015,1,28
42031,4540,2015,1,29
42032,4480,2015,1,30
42033,4270,2015,1,31
42034,3800,2015,2,1
42035,3850,2015,2,2
42036,4250,2015,2,3
42037,5060,2015,2,4
42038,4850,2015,2,5
42039,5130,2015,2,6
42040,7610,2015,2,7
42041,10000,2015,2,8
42042,8550,2015,2,9
42043,8660,2015,2,10
42044,7940,2015,2,11
42045,6810,2015,2,12
42046,5980,2015,2,13
42047,5350,2015,2,14
42048,4860,2015,2,15
42049,4670,2015,2,16
42050,4480,2015,2,17
42051,4070,2015,2,18
42052,3940,2015,2,19
42053,3730,2015,2,20
42054,3520,2015,2,21
42055,3390,2015,2,22
42056,3360,2015,2,23
42057,3300,2015,2,24
42058,3190,2015,2,25
42059,3130,2015,2,26
42060,3310,2015,2,27
42061,3420,2015,2,28
42062,3160,2015,3,1
42063,3090,2015,3,2
42064,3050,2015,3,3
42065,3000,2015,3,4
42066,2970,2015,3,5
42067,2860,2015,3,6
42068,2820,2015,3,7
42069,2770,2015,3,8
42070,2770,2015,3,9
42071,2730,2015,3,10
42072,2740,2015,3,11
42073,2840,2015,3,12
42074,2660,2015,3,13
42075,2750,2015,3,14
42076,3380,2015,3,15
42077,3590,2015,3,16
42078,3340,2015,3,17
42079,3130,2015,3,18
42080,2940,2015,3,19
42081,2940,2015,3,20
42082,3000,2015,3,21
42083,2900,2015,3,22
42084,3080,2015,3,23
42085,3800,2015,3,24
42086,3840,2015,3,25
42087,3670,2015,3,26
42088,3480,2015,3,27
42089,3420,2015,3,28
42090,3300,2015,3,29
42091,3200,2015,3,30
42092,3300,2015,3,31
42093,3520,2015,4,1
42094,3500,2015,4,2
42095,3460,2015,4,3
42096,3340,2015,4,4
42097,3300,2015,4,5
42098,3330,2015,4,6
42099,3180,2015,4,7
42100,3310,2015,4,8
42101,3320,2015,4,9
42102,3230,2015,4,10
42103,3230,2015,4,11
42104,3240,2015,4,12
42105,3180,2015,4,13
42106,3520,2015,4,14
42107,3500,2015,4,15
42108,3440,2015,4,16
42109,3330,2015,4,17
42110,3220,2015,4,18
42111,3100,2015,4,19
42112,3020,2015,4,20
42113,2980,2015,4,21
42114,2840,2015,4,22
42115,2770,2015,4,23
42116,2810,2015,4,24
42117,2930,2015,4,25
42118,3010,2015,4,26
42119,2900,2015,4,27
42120,2840,2015,4,28
42121,2740,2015,4,29
42122,2620,2015,4,30
42123,2570,2015,5,1
42124,2560,2015,5,2
42125,2510,2015,5,3
42126,2530,2015,5,4
42127,2450,2015,5,5
42128,2410,2015,5,6
42129,2420,2015,5,7
42130,2380,2015,5,8
42131,2280,2015,5,9
42132,2250,2015,5,10
42133,2300,2015,5,11
42134,2450,2015,5,12
42135,2370,2015,5,13
42136,2300,2015,5,14
42137,2340,2015,5,15
42138,2290,2015,5,16
42139,2250,2015,5,17
42140,2250,2015,5,18
42141,2320,2015,5,19
42142,2330,2015,5,20
42143,2300,2015,5,21
42144,2590,2015,5,22
42145,2540,2015,5,23
42146,2410,2015,5,24
42147,2340,2015,5,25
42148,2280,2015,5,26
42149,2300,2015,5,27
42150,2210,2015,5,28
42151,2230,2015,5,29
42152,2170,2015,5,30
42153,2160,2015,5,31
42154,2190,2015,6,1
42155,2230,2015,6,2
42156,2250,2015,6,3
42157,2160,2015,6,4
42158,2110,2015,6,5
42159,2070,2015,6,6
42160,2040,2015,6,7
42161,2020,2015,6,8
42162,2010,2015,6,9
42163,1980,2015,6,10
42164,2090,2015,6,11
42165,2110,2015,6,12
42166,2050,2015,6,13
42167,2100,2015,6,14
42168,1980,2015,6,15
42169,2130,2015,6,16
42170,2040,2015,6,17
42171,1930,2015,6,18
42172,1910,2015,6,19
42173,1920,2015,6,20
42174,1900,2015,6,21
42175,1900,2015,6,22
42176,1890,2015,6,23
42177,1850,2015,6,24
42178,1790,2015,6,25
42179,1800,2015,6,26
42180,1840,2015,6,27
42181,1850,2015,6,28
42182,1850,2015,6,29
42183,1830,2015,6,30
42184,1810,2015,7,1
42185,1800,2015,7,2
42186,1790,2015,7,3
42187,1790,2015,7,4
42188,1790,2015,7,5
42189,1780,2015,7,6
42190,1790,2015,7,7
42191,1780,2015,7,8
42192,1780,2015,7,9
42193,1830,2015,7,10
42194,1770,2015,7,11
42195,1730,2015,7,12
42196,1710,2015,7,13
42197,1700,2015,7,14
42198,1710,2015,7,15
42199,1690,2015,7,16
42200,1700,2015,7,17
42201,1690,2015,7,18
42202,1690,2015,7,19
42203,1660,2015,7,20
42204,1640,2015,7,21
42205,1620,2015,7,22
42206,1670,2015,7,23
42207,1670,2015,7,24
42208,1670,2015,7,25
42209,1640,2015,7,26
42210,1660,2015,7,27
42211,1600,2015,7,28
42212,1620,2015,7,29
42213,1600,2015,7,30
42214,1590,2015,7,31
42215,1590,2015,8,1
42216,1630,2015,8,2
42217,1650,2015,8,3
42218,1670,2015,8,4
42219,1650,2015,8,5
42220,1650,2015,8,6
42221,1620,2015,8,7
42222,1620,2015,8,8
42223,1600,2015,8,9
42224,1610,2015,8,10
42225,1620,2015,8,11
42226,1630,2015,8,12
42227,1620,2015,8,13
42228,1630,2015,8,14
42229,1640,2015,8,15
42230,1630,2015,8,16
42231,1610,2015,8,17
42232,1610,2015,8,18
42233,1590,2015,8,19
42234,1590,2015,8,20
42235,1590,2015,8,21
42236,1580,2015,8,22
42237,1580,2015,8,23
42238,1580,2015,8,24
42239,1590,2015,8,25
42240,1590,2015,8,26
42241,1540,2015,8,27
42242,1530,2015,8,28
42243,1570,2015,8,29
42244,1590,2015,8,30
42245,1630,2015,8,31
42246,1560,2015,9,1
42247,1580,2015,9,2
42248,1610,2015,9,3
42249,1600,2015,9,4
42250,1610,2015,9,5
42251,1600,2015,9,6
42252,1570,2015,9,7
42253,1540,2015,9,8
42254,1540,2015,9,9
42255,1530,2015,9,10
42256,1530,2015,9,11
42257,1530,2015,9,12
42258,1520,2015,9,13
42259,1530,2015,9,14
42260,1550,2015,9,15
42261,1550,2015,9,16
42262,1780,2015,9,17
42263,1800,2015,9,18
42264,1630,2015,9,19
42265,1600,2015,9,20
42266,1570,2015,9,21
42267,1570,2015,9,22
42268,1550,2015,9,23
42269,1550,2015,9,24
42270,1560,2015,9,25
42271,1560,2015,9,26
42272,1560,2015,9,27
42273,1560,2015,9,28
42274,1560,2015,9,29
42275,1560,2015,9,30
42276,1560,2015,10,1
42277,1520,2015,10,2
42278,1550,2015,10,3
42279,1560,2015,10,4
42280,1550,2015,10,5
42281,1550,2015,10,6
42282,1530,2015,10,7
42283,1550,2015,10,8
42284,1580,2015,10,9
42285,1610,2015,10,10
42286,1680,2015,10,11
42287,1640,2015,10,12
42288,1620,2015,10,13
42289,1620,2015,10,14
42290,1630,2015,10,15
42291,1600,2015,10,16
42292,1630,2015,10,17
42293,1640,2015,10,18
42294,1650,2015,10,19
42295,1660,2015,10,20
42296,1610,2015,10,21
42297,1550,2015,10,22
42298,1530,2015,10,23
42299,1510,2015,10,24
42300,1550,2015,10,25
42301,1660,2015,10,26
42302,1580,2015,10,27
42303,1620,2015,10,28
