; USGS 14190500 LUCKIAMUTE RIVER NEAR SUVER  OR,,,,
day_index,Q_cfs,year,month,day
43437,272,2018,12,5
43438,235,2018,12,6
43439,207,2018,12,7
43440,197,2018,12,8
43441,204,2018,12,9
43442,315,2018,12,10
43443,367,2018,12,11
43444,1270,2018,12,12
43445,1070,2018,12,13
43446,711,2018,12,14
43447,601,2018,12,15
43448,515,2018,12,16
43449,570,2018,12,17
43450,2620,2018,12,18
43451,5480,2018,12,19
43452,3680,2018,12,20
43453,2130,2018,12,21
43454,1500,2018,12,22
43455,1850,2018,12,23
43456,2440,2018,12,24
43457,2080,2018,12,25
43458,1590,2018,12,26
43459,1430,2018,12,27
43460,1190,2018,12,28
43461,1070,2018,12,29
43462,1860,2018,12,30
43463,1810,2018,12,31
