; USGS 14199704 NATE CREEK TRIBUTARY NEAR COLTON  OR,,,,
day_index,Q_cfs,year,month,day
42167,0.4,2015,6,14
42168,0.39,2015,6,15
42169,0.38,2015,6,16
42170,0.37,2015,6,17
42171,0.37,2015,6,18
42172,0.37,2015,6,19
42173,0.36,2015,6,20
42174,0.37,2015,6,21
42175,0.35,2015,6,22
42176,0.35,2015,6,23
42177,0.34,2015,6,24
42178,0.33,2015,6,25
42179,0.33,2015,6,26
42180,0.34,2015,6,27
42181,0.35,2015,6,28
42182,0.34,2015,6,29
42183,0.32,2015,6,30
42184,0.32,2015,7,1
42185,0.31,2015,7,2
42186,0.32,2015,7,3
42187,0.31,2015,7,4
42188,0.3,2015,7,5
42189,0.28,2015,7,6
42190,0.27,2015,7,7
42191,0.26,2015,7,8
42192,0.26,2015,7,9
42193,0.26,2015,7,10
42194,0.26,2015,7,11
42195,0.26,2015,7,12
42196,0.25,2015,7,13
42197,0.24,2015,7,14
42198,0.24,2015,7,15
42199,0.24,2015,7,16
42200,0.24,2015,7,17
42201,0.23,2015,7,18
42202,0.23,2015,7,19
42203,0.23,2015,7,20
42204,0.23,2015,7,21
42205,0.23,2015,7,22
42206,0.22,2015,7,23
42207,0.22,2015,7,24
42208,0.23,2015,7,25
42209,0.23,2015,7,26
42210,0.22,2015,7,27
42211,0.22,2015,7,28
42212,0.22,2015,7,29
42213,0.2,2015,7,30
42214,0.2,2015,7,31
42215,0.2,2015,8,1
42216,0.2,2015,8,2
42217,0.2,2015,8,3
42218,0.2,2015,8,4
42219,0.19,2015,8,5
42220,0.19,2015,8,6
42221,0.21,2015,8,7
42222,0.21,2015,8,8
42223,0.21,2015,8,9
42224,0.2,2015,8,10
42225,0.2,2015,8,11
42226,0.2,2015,8,12
42227,0.2,2015,8,13
42228,0.2,2015,8,14
42229,0.2,2015,8,15
42230,0.2,2015,8,16
42231,0.19,2015,8,17
42232,0.19,2015,8,18
42233,0.19,2015,8,19
42234,0.19,2015,8,20
42235,0.19,2015,8,21
42236,0.19,2015,8,22
42237,0.2,2015,8,23
42238,0.2,2015,8,24
42239,0.19,2015,8,25
42240,0.19,2015,8,26
42241,0.19,2015,8,27
42242,0.19,2015,8,28
42243,0.2,2015,8,29
42244,0.24,2015,8,30
42245,0.19,2015,8,31
42246,0.19,2015,9,1
42247,0.2,2015,9,2
42248,0.19,2015,9,3
42249,0.19,2015,9,4
42250,0.18,2015,9,5
42251,0.19,2015,9,6
42252,0.2,2015,9,7
42253,0.19,2015,9,8
42254,0.19,2015,9,9
42255,0.18,2015,9,10
42256,0.18,2015,9,11
42257,0.18,2015,9,12
42258,0.17,2015,9,13
42259,0.17,2015,9,14
42260,0.18,2015,9,15
42261,0.17,2015,9,16
42262,0.25,2015,9,17
42263,0.19,2015,9,18
42264,0.17,2015,9,19
42265,0.17,2015,9,20
42266,0.16,2015,9,21
42267,0.16,2015,9,22
42268,0.15,2015,9,23
42269,0.15,2015,9,24
42270,0.15,2015,9,25
42271,0.15,2015,9,26
42272,0.15,2015,9,27
42273,0.15,2015,9,28
42274,0.15,2015,9,29
42275,0.15,2015,9,30
42276,0.15,2015,10,1
42277,0.15,2015,10,2
42278,0.15,2015,10,3
42279,0.15,2015,10,4
42280,0.14,2015,10,5
42281,0.14,2015,10,6
42282,0.15,2015,10,7
42283,0.15,2015,10,8
42284,0.15,2015,10,9
42285,0.19,2015,10,10
42286,0.19,2015,10,11
42287,0.16,2015,10,12
42288,0.15,2015,10,13
42289,0.15,2015,10,14
42290,0.15,2015,10,15
42291,0.15,2015,10,16
42292,0.14,2015,10,17
42293,0.14,2015,10,18
42294,0.14,2015,10,19
42295,0.14,2015,10,20
42296,0.13,2015,10,21
42297,0.13,2015,10,22
42298,0.13,2015,10,23
42299,0.13,2015,10,24
42300,0.14,2015,10,25
42301,0.14,2015,10,26
42302,0.14,2015,10,27
42303,0.16,2015,10,28
42304,0.16,2015,10,29
42305,0.21,2015,10,30
42306,0.63,2015,10,31
42307,0.37,2015,11,1
42308,0.33,2015,11,2
42309,0.29,2015,11,3
42310,0.31,2015,11,4
42311,0.3,2015,11,5
42312,0.33,2015,11,6
42313,0.44,2015,11,7
42314,0.51,2015,11,8
42315,0.46,2015,11,9
42316,0.43,2015,11,10
42317,0.51,2015,11,11
42318,0.45,2015,11,12
42319,0.49,2015,11,13
42320,0.44,2015,11,14
42321,0.6,2015,11,15
42322,0.61,2015,11,16
42323,0.92,2015,11,17
42324,1.65,2015,11,18
42325,2.64,2015,11,19
42326,2.48,2015,11,20
42327,1.89,2015,11,21
42328,1.63,2015,11,22
42329,1.47,2015,11,23
42330,1.68,2015,11,24
42331,1.58,2015,11,25
42332,1.45,2015,11,26
42333,1.32,2015,11,27
42334,1.21,2015,11,28
42335,1.13,2015,11,29
42336,1.03,2015,11,30
42337,1,2015,12,1
42338,1.19,2015,12,2
42339,1.13,2015,12,3
42340,2.41,2015,12,4
42341,3.02,2015,12,5
42342,2.51,2015,12,6
42343,6.28,2015,12,7
42344,6.64,2015,12,8
42345,8.62,2015,12,9
42346,8.8,2015,12,10
42347,7,2015,12,11
42348,6,2015,12,12
42349,7.5,2015,12,13
42350,5.5,2015,12,14
42351,3.6,2015,12,15
42352,3,2015,12,16
42353,6,2015,12,17
42354,12.9,2015,12,18
42355,10.8,2015,12,19
42356,8.17,2015,12,20
42357,7.22,2015,12,21
42358,6.72,2015,12,22
42359,7.18,2015,12,23
42360,7.9,2015,12,24
42361,6.65,2015,12,25
42362,5.6,2015,12,26
42363,4.97,2015,12,27
42364,4.63,2015,12,28
42365,4.15,2015,12,29
42366,3.8,2015,12,30
42367,3.44,2015,12,31
42368,3.14,2016,1,1
42369,2.8,2016,1,2
42370,2.61,2016,1,3
42371,2.47,2016,1,4
42372,2.35,2016,1,5
42373,2.08,2016,1,6
42374,1.7,2016,1,7
42375,1.57,2016,1,8
42376,1.47,2016,1,9
42377,1.36,2016,1,10
42378,1.3,2016,1,11
42379,1.36,2016,1,12
42380,1.53,2016,1,13
42381,1.84,2016,1,14
42382,1.97,2016,1,15
42383,2.28,2016,1,16
42384,3.29,2016,1,17
42385,4.22,2016,1,18
42386,4.09,2016,1,19
42387,4.47,2016,1,20
42388,4,2016,1,21
42389,3.93,2016,1,22
42390,3.86,2016,1,23
42391,3.59,2016,1,24
42392,3.29,2016,1,25
42393,3.08,2016,1,26
42394,2.81,2016,1,27
42395,3.2,2016,1,28
42396,3.43,2016,1,29
42397,3.52,2016,1,30
42398,3.52,2016,1,31
42399,3.41,2016,2,1
42400,3.17,2016,2,2
42401,2.98,2016,2,3
42402,2.91,2016,2,4
42403,2.86,2016,2,5
42404,2.97,2016,2,6
42405,2.79,2016,2,7
42406,2.58,2016,2,8
42407,2.4,2016,2,9
42408,2.17,2016,2,10
42409,1.99,2016,2,11
42410,1.99,2016,2,12
42411,1.89,2016,2,13
42412,2.52,2016,2,14
42413,2.82,2016,2,15
42414,2.82,2016,2,16
42415,3.05,2016,2,17
42416,3.73,2016,2,18
42417,3.72,2016,2,19
42418,3.61,2016,2,20
42419,3.39,2016,2,21
42420,3.08,2016,2,22
42421,2.85,2016,2,23
42422,2.58,2016,2,24
42423,2.37,2016,2,25
42424,2.22,2016,2,26
42425,2.34,2016,2,27
42426,2.23,2016,2,28
42427,2.13,2016,2,29
42428,2.27,2016,3,1
42429,2.23,2016,3,2
42430,2.43,2016,3,3
42431,2.32,2016,3,4
42432,2.26,2016,3,5
42433,2.17,2016,3,6
42434,1.98,2016,3,7
42435,1.89,2016,3,8
42436,1.91,2016,3,9
42437,2.01,2016,3,10
42438,1.97,2016,3,11
42439,2.02,2016,3,12
42440,2.27,2016,3,13
42441,2.88,2016,3,14
42442,3.1,2016,3,15
42443,3.46,2016,3,16
42444,3.25,2016,3,17
42445,2.92,2016,3,18
42446,2.62,2016,3,19
42447,2.5,2016,3,20
42448,2.34,2016,3,21
42449,2.2,2016,3,22
42450,2.06,2016,3,23
42451,2.18,2016,3,24
42452,2.08,2016,3,25
42453,1.99,2016,3,26
42454,2.03,2016,3,27
42455,1.99,2016,3,28
42456,1.9,2016,3,29
42457,1.78,2016,3,30
42458,1.63,2016,3,31
42459,1.49,2016,4,1
42460,1.35,2016,4,2
42461,1.23,2016,4,3
42462,1.35,2016,4,4
42463,1.19,2016,4,5
42464,1.11,2016,4,6
42465,1.06,2016,4,7
42466,1,2016,4,8
42467,0.94,2016,4,9
42468,0.88,2016,4,10
42469,0.83,2016,4,11
42470,0.78,2016,4,12
42471,0.78,2016,4,13
42472,0.77,2016,4,14
42473,0.72,2016,4,15
42474,0.7,2016,4,16
42475,0.71,2016,4,17
42476,0.68,2016,4,18
42477,0.65,2016,4,19
42478,0.64,2016,4,20
42479,0.61,2016,4,21
42480,0.68,2016,4,22
42481,0.69,2016,4,23
42482,0.97,2016,4,24
42483,1.03,2016,4,25
42484,1.12,2016,4,26
42485,1.1,2016,4,27
42486,1.1,2016,4,28
42487,1.1,2016,4,29
42488,1.02,2016,4,30
42489,0.96,2016,5,1
42490,0.89,2016,5,2
42491,0.84,2016,5,3
42492,0.81,2016,5,4
42493,0.79,2016,5,5
42494,0.75,2016,5,6
42495,0.7,2016,5,7
42496,0.67,2016,5,8
42497,0.63,2016,5,9
42498,0.63,2016,5,10
42499,0.63,2016,5,11
42500,0.6,2016,5,12
42501,0.61,2016,5,13
42502,0.58,2016,5,14
42503,0.75,2016,5,15
42504,0.75,2016,5,16
42505,0.61,2016,5,17
42506,0.56,2016,5,18
42507,0.59,2016,5,19
42508,0.6,2016,5,20
42509,0.59,2016,5,21
42510,0.56,2016,5,22
42511,0.55,2016,5,23
42512,0.53,2016,5,24
42513,0.53,2016,5,25
42514,0.52,2016,5,26
42515,0.5,2016,5,27
42516,0.48,2016,5,28
42517,0.47,2016,5,29
42518,0.46,2016,5,30
42519,0.45,2016,5,31
42520,0.42,2016,6,1
42521,0.46,2016,6,2
42522,0.44,2016,6,3
42523,0.41,2016,6,4
42524,0.38,2016,6,5
42525,0.38,2016,6,6
42526,0.37,2016,6,7
42527,0.36,2016,6,8
42528,0.36,2016,6,9
42529,0.39,2016,6,10
42530,0.37,2016,6,11
42531,0.36,2016,6,12
42532,0.36,2016,6,13
42533,0.42,2016,6,14
42534,0.39,2016,6,15
42535,0.4,2016,6,16
42536,0.38,2016,6,17
42537,0.38,2016,6,18
42538,0.36,2016,6,19
42539,0.34,2016,6,20
42540,0.34,2016,6,21
42541,0.33,2016,6,22
42542,0.39,2016,6,23
42543,0.39,2016,6,24
42544,0.36,2016,6,25
42545,0.34,2016,6,26
42546,0.32,2016,6,27
42547,0.32,2016,6,28
42548,0.31,2016,6,29
42549,0.31,2016,6,30
42550,0.3,2016,7,1
42551,0.3,2016,7,2
42552,0.3,2016,7,3
42553,0.29,2016,7,4
42554,0.29,2016,7,5
42555,0.29,2016,7,6
42556,0.29,2016,7,7
42557,0.31,2016,7,8
42558,0.33,2016,7,9
42559,0.33,2016,7,10
42560,0.31,2016,7,11
42561,0.29,2016,7,12
42562,0.28,2016,7,13
42563,0.28,2016,7,14
42564,0.28,2016,7,15
42565,0.28,2016,7,16
42566,0.28,2016,7,17
42567,0.28,2016,7,18
42568,0.27,2016,7,19
42569,0.26,2016,7,20
42570,0.26,2016,7,21
42571,0.26,2016,7,22
42572,0.26,2016,7,23
42573,0.25,2016,7,24
42574,0.25,2016,7,25
42575,0.24,2016,7,26
42576,0.24,2016,7,27
42577,0.24,2016,7,28
42578,0.24,2016,7,29
42579,0.24,2016,7,30
42580,0.23,2016,7,31
42581,0.23,2016,8,1
42582,0.23,2016,8,2
42583,0.23,2016,8,3
42584,0.23,2016,8,4
42585,0.23,2016,8,5
42586,0.23,2016,8,6
42587,0.23,2016,8,7
42588,0.23,2016,8,8
42589,0.25,2016,8,9
42590,0.24,2016,8,10
42591,0.23,2016,8,11
42592,0.22,2016,8,12
42593,0.22,2016,8,13
42594,0.22,2016,8,14
42595,0.21,2016,8,15
42596,0.21,2016,8,16
42597,0.21,2016,8,17
42598,0.2,2016,8,18
42599,0.2,2016,8,19
42600,0.2,2016,8,20
42601,0.2,2016,8,21
42602,0.19,2016,8,22
42603,0.19,2016,8,23
42604,0.19,2016,8,24
42605,0.19,2016,8,25
42606,0.19,2016,8,26
42607,0.19,2016,8,27
42608,0.19,2016,8,28
42609,0.18,2016,8,29
42610,0.19,2016,8,30
42611,0.19,2016,8,31
42612,0.19,2016,9,1
42613,0.23,2016,9,2
42614,0.21,2016,9,3
42615,0.19,2016,9,4
42616,0.19,2016,9,5
42617,0.2,2016,9,6
42618,0.19,2016,9,7
42619,0.18,2016,9,8
42620,0.18,2016,9,9
42621,0.17,2016,9,10
42622,0.17,2016,9,11
42623,0.17,2016,9,12
42624,0.17,2016,9,13
42625,0.17,2016,9,14
42626,0.18,2016,9,15
42627,0.17,2016,9,16
42628,0.33,2016,9,17
42629,0.26,2016,9,18
42630,0.2,2016,9,19
42631,0.19,2016,9,20
42632,0.19,2016,9,21
42633,0.19,2016,9,22
42634,0.19,2016,9,23
42635,0.19,2016,9,24
42636,0.19,2016,9,25
42637,0.19,2016,9,26
42638,0.18,2016,9,27
42639,0.17,2016,9,28
42640,0.16,2016,9,29
42641,0.16,2016,9,30
42642,0.17,2016,10,1
42643,0.19,2016,10,2
42644,0.18,2016,10,3
42645,0.19,2016,10,4
42646,0.22,2016,10,5
42647,0.19,2016,10,6
42648,0.38,2016,10,7
42649,0.23,2016,10,8
42650,0.31,2016,10,9
42651,0.46,2016,10,10
42652,0.24,2016,10,11
42653,0.23,2016,10,12
42654,0.5,2016,10,13
42655,0.79,2016,10,14
42656,0.76,2016,10,15
42657,0.85,2016,10,16
42658,1.07,2016,10,17
42659,1.43,2016,10,18
42660,1.17,2016,10,19
42661,1.17,2016,10,20
42662,1.2,2016,10,21
42663,1.34,2016,10,22
42664,1.24,2016,10,23
42665,1.1,2016,10,24
42666,0.94,2016,10,25
42667,1,2016,10,26
42668,1.33,2016,10,27
42669,1.54,2016,10,28
42670,1.46,2016,10,29
42671,1.38,2016,10,30
42672,1.45,2016,10,31
42673,1.41,2016,11,1
42674,1.31,2016,11,2
42675,1.2,2016,11,3
42676,1.1,2016,11,4
42677,1.16,2016,11,5
42678,1.33,2016,11,6
42679,1.34,2016,11,7
42680,1.28,2016,11,8
42681,1.22,2016,11,9
42682,1.13,2016,11,10
42683,1.08,2016,11,11
42684,1.07,2016,11,12
42685,0.99,2016,11,13
42686,1.38,2016,11,14
42687,3.38,2016,11,15
42688,3.63,2016,11,16
42689,3.16,2016,11,17
42690,2.77,2016,11,18
42691,2.53,2016,11,19
42692,2.29,2016,11,20
42693,2.08,2016,11,21
42694,1.99,2016,11,22
42695,2.3,2016,11,23
42696,2.44,2016,11,24
42697,4.1,2016,11,25
42698,4.11,2016,11,26
42699,4.09,2016,11,27
42700,4.16,2016,11,28
42701,4.07,2016,11,29
42702,4.03,2016,11,30
42703,3.76,2016,12,1
42704,3.41,2016,12,2
42705,3.15,2016,12,3
42706,4.33,2016,12,4
42707,4.8,2016,12,5
42708,4.53,2016,12,6
42709,4.24,2016,12,7
42710,4.03,2016,12,8
42711,4.07,2016,12,9
42712,6.09,2016,12,10
42713,7,2016,12,11
42714,7.84,2016,12,12
42715,6.73,2016,12,13
42716,5.77,2016,12,14
42717,5.17,2016,12,15
42718,4.54,2016,12,16
42719,3.99,2016,12,17
42720,3.6,2016,12,18
42721,3.52,2016,12,19
42722,5.32,2016,12,20
42723,4.98,2016,12,21
42724,4.32,2016,12,22
42725,3.78,2016,12,23
42726,3.21,2016,12,24
42727,2.76,2016,12,25
42728,2.42,2016,12,26
42729,2.52,2016,12,27
42730,2.54,2016,12,28
42731,2.44,2016,12,29
42732,2.41,2016,12,30
42733,2.27,2016,12,31
42734,2.27,2017,1,1
42735,2.14,2017,1,2
42736,1.96,2017,1,3
42737,1.86,2017,1,4
42738,1.72,2017,1,5
42739,1.6,2017,1,6
42740,1.51,2017,1,7
42741,1.51,2017,1,8
42742,1.69,2017,1,9
42743,1.95,2017,1,10
42744,2.18,2017,1,11
42745,2.01,2017,1,12
42746,1.85,2017,1,13
42747,1.71,2017,1,14
42748,1.58,2017,1,15
42749,1.48,2017,1,16
42750,1.53,2017,1,17
42751,2.13,2017,1,18
42752,2.24,2017,1,19
42753,2.13,2017,1,20
42754,1.92,2017,1,21
42755,1.76,2017,1,22
42756,1.57,2017,1,23
42757,1.41,2017,1,24
42758,1.3,2017,1,25
42759,1.18,2017,1,26
42760,1.06,2017,1,27
42761,0.96,2017,1,28
42762,0.88,2017,1,29
42763,0.8,2017,1,30
42764,0.73,2017,1,31
42765,0.65,2017,2,1
42766,0.6,2017,2,2
42767,0.62,2017,2,3
42768,0.66,2017,2,4
42769,2.29,2017,2,5
42770,4.32,2017,2,6
42771,2.94,2017,2,7
42772,3.06,2017,2,8
42773,4.29,2017,2,9
42774,3.81,2017,2,10
42775,3.03,2017,2,11
42776,2.52,2017,2,12
42777,2.11,2017,2,13
42778,1.81,2017,2,14
42779,1.74,2017,2,15
42780,2.81,2017,2,16
42781,3.78,2017,2,17
42782,3.08,2017,2,18
42783,3.07,2017,2,19
42784,3.91,2017,2,20
42785,6.17,2017,2,21
42786,5.88,2017,2,22
42787,4.38,2017,2,23
42788,3.41,2017,2,24
42789,2.85,2017,2,25
42790,2.5,2017,2,26
42791,2.22,2017,2,27
42792,2.08,2017,2,28
42793,1.83,2017,3,1
42794,1.68,2017,3,2
42795,1.57,2017,3,3
42796,1.59,2017,3,4
42797,1.54,2017,3,5
42798,1.65,2017,3,6
42799,2.38,2017,3,7
42800,5.14,2017,3,8
42801,9.29,2017,3,9
42802,8.62,2017,3,10
42803,6.77,2017,3,11
42804,5.52,2017,3,12
42805,5.08,2017,3,13
42806,6.51,2017,3,14
42807,8.59,2017,3,15
42808,8.18,2017,3,16
42809,6.86,2017,3,17
42810,6.74,2017,3,18
42811,6.45,2017,3,19
42812,5.54,2017,3,20
42813,5.14,2017,3,21
42814,4.99,2017,3,22
42815,4.65,2017,3,23
42816,7.17,2017,3,24
42817,7.59,2017,3,25
42818,6.96,2017,3,26
42819,8.1,2017,3,27
42820,7.19,2017,3,28
42821,6.5,2017,3,29
42822,5.81,2017,3,30
42823,5.18,2017,3,31
42824,4.7,2017,4,1
42825,4.18,2017,4,2
42826,3.75,2017,4,3
42827,3.42,2017,4,4
42828,3.11,2017,4,5
42829,2.93,2017,4,6
42830,2.72,2017,4,7
42831,2.5,2017,4,8
42832,2.34,2017,4,9
42833,2.23,2017,4,10
42834,2.22,2017,4,11
42835,2.19,2017,4,12
42836,2.2,2017,4,13
42837,2.23,2017,4,14
42838,2.17,2017,4,15
42839,2.1,2017,4,16
42840,2.09,2017,4,17
42841,2.21,2017,4,18
42842,2.08,2017,4,19
42843,2.1,2017,4,20
42844,2.05,2017,4,21
42845,2,2017,4,22
42846,1.95,2017,4,23
42847,2.55,2017,4,24
42848,2.89,2017,4,25
42849,4.32,2017,4,26
42850,4.61,2017,4,27
42851,4.28,2017,4,28
42852,3.79,2017,4,29
42853,3.59,2017,4,30
42854,3.28,2017,5,1
42855,3.09,2017,5,2
42856,2.86,2017,5,3
42857,2.67,2017,5,4
42858,2.54,2017,5,5
42859,2.33,2017,5,6
42860,2.13,2017,5,7
42861,1.98,2017,5,8
42862,1.83,2017,5,9
42863,1.7,2017,5,10
42864,1.63,2017,5,11
42865,1.51,2017,5,12
42866,1.55,2017,5,13
42867,1.64,2017,5,14
42868,1.53,2017,5,15
42869,2.44,2017,5,16
42870,3.75,2017,5,17
42871,3.11,2017,5,18
42872,2.66,2017,5,19
42873,2.35,2017,5,20
42874,2.12,2017,5,21
42875,1.94,2017,5,22
42876,1.81,2017,5,23
42877,1.7,2017,5,24
42878,1.58,2017,5,25
42879,1.45,2017,5,26
42880,1.3,2017,5,27
42881,1.21,2017,5,28
42882,1.16,2017,5,29
42883,1.11,2017,5,30
42884,1.05,2017,5,31
42885,1.03,2017,6,1
42886,0.95,2017,6,2
42887,0.89,2017,6,3
42888,0.86,2017,6,4
42889,0.79,2017,6,5
42890,0.77,2017,6,6
42891,0.74,2017,6,7
42892,0.82,2017,6,8
42893,0.74,2017,6,9
42894,0.75,2017,6,10
42895,0.69,2017,6,11
42896,0.65,2017,6,12
42897,0.63,2017,6,13
42898,0.6,2017,6,14
42899,0.67,2017,6,15
42900,0.74,2017,6,16
42901,0.69,2017,6,17
42902,0.62,2017,6,18
42903,0.62,2017,6,19
42904,0.61,2017,6,20
42905,0.58,2017,6,21
42906,0.56,2017,6,22
42907,0.54,2017,6,23
42908,0.52,2017,6,24
42909,0.51,2017,6,25
42910,0.47,2017,6,26
42911,0.45,2017,6,27
42912,0.43,2017,6,28
42913,0.42,2017,6,29
42914,0.41,2017,6,30
42915,0.41,2017,7,1
42916,0.4,2017,7,2
42917,0.39,2017,7,3
42918,0.39,2017,7,4
42919,0.38,2017,7,5
42920,0.37,2017,7,6
42921,0.36,2017,7,7
42922,0.35,2017,7,8
42923,0.35,2017,7,9
42924,0.34,2017,7,10
42925,0.33,2017,7,11
42926,0.33,2017,7,12
42927,0.33,2017,7,13
42928,0.33,2017,7,14
42929,0.31,2017,7,15
42930,0.3,2017,7,16
42931,0.31,2017,7,17
42932,0.31,2017,7,18
42933,0.3,2017,7,19
42934,0.29,2017,7,20
42935,0.28,2017,7,21
42936,0.28,2017,7,22
42937,0.28,2017,7,23
42938,0.28,2017,7,24
42939,0.27,2017,7,25
42940,0.26,2017,7,26
42941,0.26,2017,7,27
42942,0.26,2017,7,28
42943,0.25,2017,7,29
42944,0.24,2017,7,30
42945,0.24,2017,7,31
42946,0.24,2017,8,1
42947,0.24,2017,8,2
42948,0.23,2017,8,3
42949,0.23,2017,8,4
42950,0.23,2017,8,5
42951,0.24,2017,8,6
42952,0.24,2017,8,7
42953,0.24,2017,8,8
42954,0.23,2017,8,9
42955,0.23,2017,8,10
42956,0.23,2017,8,11
42957,0.23,2017,8,12
42958,0.24,2017,8,13
42959,0.23,2017,8,14
42960,0.23,2017,8,15
42961,0.23,2017,8,16
42962,0.23,2017,8,17
42963,0.22,2017,8,18
42964,0.22,2017,8,19
42965,0.22,2017,8,20
42966,0.22,2017,8,21
42967,0.21,2017,8,22
42968,0.21,2017,8,23
42969,0.21,2017,8,24
42970,0.21,2017,8,25
42971,0.21,2017,8,26
42972,0.2,2017,8,27
42973,0.2,2017,8,28
42974,0.19,2017,8,29
42975,0.19,2017,8,30
42976,0.19,2017,8,31
42977,0.19,2017,9,1
42978,0.19,2017,9,2
42979,0.18,2017,9,3
42980,0.18,2017,9,4
42981,0.18,2017,9,5
42982,0.17,2017,9,6
42983,0.18,2017,9,7
42984,0.17,2017,9,8
42985,0.17,2017,9,9
42986,0.18,2017,9,10
42987,0.17,2017,9,11
42988,0.17,2017,9,12
42989,0.16,2017,9,13
42990,0.16,2017,9,14
42991,0.16,2017,9,15
42992,0.16,2017,9,16
42993,0.22,2017,9,17
42994,0.33,2017,9,18
42995,0.38,2017,9,19
42996,0.43,2017,9,20
42997,0.26,2017,9,21
42998,0.22,2017,9,22
42999,0.21,2017,9,23
43000,0.2,2017,9,24
43001,0.19,2017,9,25
43002,0.19,2017,9,26
43003,0.18,2017,9,27
43004,0.17,2017,9,28
43005,0.18,2017,9,29
43006,0.17,2017,9,30
43007,0.18,2017,10,1
43008,0.18,2017,10,2
43009,0.17,2017,10,3
43010,0.17,2017,10,4
43011,0.17,2017,10,5
43012,0.17,2017,10,6
43013,0.19,2017,10,7
43014,0.18,2017,10,8
43015,0.17,2017,10,9
43016,0.21,2017,10,10
43017,0.29,2017,10,11
43018,0.77,2017,10,12
43019,0.75,2017,10,13
43020,0.67,2017,10,14
43021,0.53,2017,10,15
43022,0.44,2017,10,16
43023,0.39,2017,10,17
43024,0.36,2017,10,18
43025,0.53,2017,10,19
43026,0.49,2017,10,20
43027,0.77,2017,10,21
43028,3.75,2017,10,22
43029,2.52,2017,10,23
43030,1.82,2017,10,24
43031,1.42,2017,10,25
43032,1.18,2017,10,26
43033,0.93,2017,10,27
43034,0.74,2017,10,28
43035,0.59,2017,10,29
43036,0.5,2017,10,30
43037,0.39,2017,10,31
43038,0.35,2017,11,1
43039,0.39,2017,11,2
43040,0.39,2017,11,3
43041,0.33,2017,11,4
43042,0.36,2017,11,5
43043,0.32,2017,11,6
43044,0.3,2017,11,7
43045,0.31,2017,11,8
43046,0.32,2017,11,9
43047,0.41,2017,11,10
43048,0.36,2017,11,11
43049,0.4,2017,11,12
43050,0.6,2017,11,13
43051,0.6,2017,11,14
43052,1.08,2017,11,15
43053,2.03,2017,11,16
43054,1.88,2017,11,17
43055,1.76,2017,11,18
43056,1.63,2017,11,19
43057,2.29,2017,11,20
43058,2.51,2017,11,21
43059,2.42,2017,11,22
43060,4.94,2017,11,23
43061,5.28,2017,11,24
43062,4.4,2017,11,25
43063,4.29,2017,11,26
43064,4.45,2017,11,27
43065,4.29,2017,11,28
43066,4.26,2017,11,29
43067,3.89,2017,11,30
43068,3.54,2017,12,1
43069,3.34,2017,12,2
43070,3.27,2017,12,3
43071,3.01,2017,12,4
43072,2.84,2017,12,5
43073,2.64,2017,12,6
43074,2.45,2017,12,7
43075,2.24,2017,12,8
43076,2.06,2017,12,9
43077,1.91,2017,12,10
43078,1.76,2017,12,11
43079,1.62,2017,12,12
43080,1.52,2017,12,13
43081,1.43,2017,12,14
43082,1.37,2017,12,15
43083,1.28,2017,12,16
43084,1.2,2017,12,17
43085,1.14,2017,12,18
43086,1.32,2017,12,19
43087,1.42,2017,12,20
43088,1.33,2017,12,21
43089,1.38,2017,12,22
43090,1.82,2017,12,23
43091,1.96,2017,12,24
43092,2.09,2017,12,25
43093,2.17,2017,12,26
43094,2.06,2017,12,27
43095,2.09,2017,12,28
43096,2.86,2017,12,29
43097,3.42,2017,12,30
43098,3.04,2017,12,31
43099,2.66,2018,1,1
43100,2.41,2018,1,2
43101,2.2,2018,1,3
43102,2.03,2018,1,4
43103,1.9,2018,1,5
43104,1.77,2018,1,6
43105,1.67,2018,1,7
43106,1.6,2018,1,8
43107,2.12,2018,1,9
43108,2.24,2018,1,10
43109,2.67,2018,1,11
43110,3.25,2018,1,12
43111,2.91,2018,1,13
43112,2.61,2018,1,14
43113,2.4,2018,1,15
43114,2.22,2018,1,16
43115,2.14,2018,1,17
43116,2.86,2018,1,18
43117,3.27,2018,1,19
43118,3.12,2018,1,20
43119,2.88,2018,1,21
43120,2.67,2018,1,22
43121,2.73,2018,1,23
43122,3.01,2018,1,24
43123,3.19,2018,1,25
43124,2.93,2018,1,26
43125,2.72,2018,1,27
43126,2.56,2018,1,28
43127,2.55,2018,1,29
43128,2.86,2018,1,30
43129,2.81,2018,1,31
43130,2.68,2018,2,1
43131,2.59,2018,2,2
43132,2.37,2018,2,3
43133,2.23,2018,2,4
43134,2.07,2018,2,5
43135,1.93,2018,2,6
43136,1.75,2018,2,7
43137,1.62,2018,2,8
43138,1.5,2018,2,9
43139,1.38,2018,2,10
43140,1.31,2018,2,11
43141,1.19,2018,2,12
43142,1.1,2018,2,13
43143,1.15,2018,2,14
43144,1.03,2018,2,15
43145,0.97,2018,2,16
43146,1.48,2018,2,17
43147,2.64,2018,2,18
43148,2.34,2018,2,19
43149,2.19,2018,2,20
43150,2.08,2018,2,21
43151,1.94,2018,2,22
43152,1.79,2018,2,23
43153,1.91,2018,2,24
43154,2.6,2018,2,25
43155,3.57,2018,2,26
43156,3.07,2018,2,27
43157,2.87,2018,2,28
43158,2.93,2018,3,1
43159,2.7,2018,3,2
43160,2.46,2018,3,3
43161,2.28,2018,3,4
43162,2.1,2018,3,5
43163,1.99,2018,3,6
