; USGS 14153500 COAST FORK WILLAMETTE R BLW COTTAGE GROVE DAM  OR,,,,
day_index,Q_cfs,year,month,day
43414,63,2018,11,12
43415,57.3,2018,11,13
43416,53.1,2018,11,14
43417,53.1,2018,11,15
43418,52.7,2018,11,16
43419,51.5,2018,11,17
43420,51.3,2018,11,18
43421,49.9,2018,11,19
43422,49.9,2018,11,20
43423,50.1,2018,11,21
43424,51.4,2018,11,22
43425,52.2,2018,11,23
43426,53.1,2018,11,24
43427,53.1,2018,11,25
43428,52.4,2018,11,26
43429,52.5,2018,11,27
43430,53.1,2018,11,28
43431,53.3,2018,11,29
43432,55.3,2018,11,30
43433,57.7,2018,12,1
43434,58.1,2018,12,2
43435,58.1,2018,12,3
43436,58.1,2018,12,4
43437,58.1,2018,12,5
43438,58.1,2018,12,6
43439,58.1,2018,12,7
43440,56.7,2018,12,8
43441,56.4,2018,12,9
43442,56.4,2018,12,10
43443,56.6,2018,12,11
43444,97.7,2018,12,12
43445,121,2018,12,13
43446,119,2018,12,14
43447,119,2018,12,15
43448,120,2018,12,16
43449,147,2018,12,17
43450,196,2018,12,18
43451,328,2018,12,19
43452,327,2018,12,20
43453,442,2018,12,21
43454,467,2018,12,22
43455,458,2018,12,23
43456,423,2018,12,24
43457,396,2018,12,25
43458,363,2018,12,26
43459,327,2018,12,27
43460,325,2018,12,28
43461,323,2018,12,29
43462,314,2018,12,30
43463,290,2018,12,31
