; USGS 14206950 FANNO CREEK AT DURHAM  OR,,,,
day_index,Q_cfs,year,month,day
43248,4.88,2018,5,30
43249,5.04,2018,5,31
43250,6.97,2018,6,1
43251,6.48,2018,6,2
43252,6.34,2018,6,3
43253,5.4,2018,6,4
43254,5.5,2018,6,5
43255,5.51,2018,6,6
43256,4.9,2018,6,7
43257,7.82,2018,6,8
43258,33.6,2018,6,9
43259,23.5,2018,6,10
43260,27.3,2018,6,11
43261,11.7,2018,6,12
43262,7.14,2018,6,13
43263,5.79,2018,6,14
43264,5.28,2018,6,15
43265,4.8,2018,6,16
43266,4.8,2018,6,17
43267,3.84,2018,6,18
43268,3.77,2018,6,19
43269,3.68,2018,6,20
43270,22.7,2018,6,21
43271,10.2,2018,6,22
43272,4.35,2018,6,23
43273,4.5,2018,6,24
43274,2.82,2018,6,25
43275,1.97,2018,6,26
43276,1.79,2018,6,27
43277,1.73,2018,6,28
43278,1.83,2018,6,29
43279,1.55,2018,6,30
43280,1.71,2018,7,1
43281,1.87,2018,7,2
43282,2.11,2018,7,3
43283,2.1,2018,7,4
43284,1.83,2018,7,5
43285,1.98,2018,7,6
43286,2.31,2018,7,7
43287,1.93,2018,7,8
43288,1.6,2018,7,9
43289,2.34,2018,7,10
43290,2.32,2018,7,11
43291,2.79,2018,7,12
43292,2.24,2018,7,13
43293,1.97,2018,7,14
43294,2.58,2018,7,15
43295,2.73,2018,7,16
43296,4.02,2018,7,17
43297,1.78,2018,7,18
43298,1.49,2018,7,19
43299,1.4,2018,7,20
43300,1.07,2018,7,21
43301,1.49,2018,7,22
43302,2.08,2018,7,23
43303,2.03,2018,7,24
43304,1.86,2018,7,25
43305,1.68,2018,7,26
43306,2.02,2018,7,27
43307,2.37,2018,7,28
43308,2.32,2018,7,29
43309,2.31,2018,7,30
43310,2.08,2018,7,31
43311,2.19,2018,8,1
43312,3.45,2018,8,2
43313,3.64,2018,8,3
43314,2.38,2018,8,4
43315,2.22,2018,8,5
43316,2.36,2018,8,6
43317,2.64,2018,8,7
43318,2.73,2018,8,8
43319,2.17,2018,8,9
43320,2.42,2018,8,10
43321,4.38,2018,8,11
43322,3.86,2018,8,12
43323,2.97,2018,8,13
43324,3.15,2018,8,14
43325,3.06,2018,8,15
43326,2.61,2018,8,16
43327,2.49,2018,8,17
43328,2.73,2018,8,18
43329,3.02,2018,8,19
43330,2.77,2018,8,20
43331,2.71,2018,8,21
43332,3.03,2018,8,22
43333,3.01,2018,8,23
43334,3.53,2018,8,24
43335,3.21,2018,8,25
43336,4.16,2018,8,26
43337,4.21,2018,8,27
43338,3.9,2018,8,28
43339,3.13,2018,8,29
43340,4.5,2018,8,30
43341,2.93,2018,8,31
43342,2.52,2018,9,1
43343,2.63,2018,9,2
43344,2.79,2018,9,3
43345,2.55,2018,9,4
43346,3.16,2018,9,5
43347,3.14,2018,9,6
43348,2.2,2018,9,7
43349,2.38,2018,9,8
43350,1.93,2018,9,9
43351,1.67,2018,9,10
43352,4.83,2018,9,11
43353,5.38,2018,9,12
43354,4.66,2018,9,13
43355,4.39,2018,9,14
43356,3.87,2018,9,15
43357,6.95,2018,9,16
43358,8.12,2018,9,17
43359,4.72,2018,9,18
43360,3.66,2018,9,19
43361,3.26,2018,9,20
43362,2.99,2018,9,21
43363,3.11,2018,9,22
43364,3.08,2018,9,23
43365,5.22,2018,9,24
43366,4.69,2018,9,25
43367,3.41,2018,9,26
43368,2.96,2018,9,27
43369,2.92,2018,9,28
43370,2.95,2018,9,29
43371,3.42,2018,9,30
43372,3.34,2018,10,1
43373,4.38,2018,10,2
43374,3.38,2018,10,3
43375,3.17,2018,10,4
43376,8.99,2018,10,5
43377,43.7,2018,10,6
43378,11.8,2018,10,7
43379,14.9,2018,10,8
43380,12.1,2018,10,9
43381,6.72,2018,10,10
43382,4.57,2018,10,11
43383,3.65,2018,10,12
43384,3.05,2018,10,13
43385,2.77,2018,10,14
43386,2.46,2018,10,15
43387,3.21,2018,10,16
43388,4.07,2018,10,17
43389,4.48,2018,10,18
43390,4.62,2018,10,19
43391,4.66,2018,10,20
43392,4.58,2018,10,21
43393,4.59,2018,10,22
43394,5.03,2018,10,23
43395,5.72,2018,10,24
43396,15.8,2018,10,25
43397,24.1,2018,10,26
43398,49.1,2018,10,27
43399,231,2018,10,28
43400,122,2018,10,29
43401,37.4,2018,10,30
43402,37.5,2018,10,31
43403,20.9,2018,11,1
43404,15.6,2018,11,2
43405,13.5,2018,11,3
43406,14.2,2018,11,4
43407,14.2,2018,11,5
43408,15.3,2018,11,6
43409,14.5,2018,11,7
43410,11.8,2018,11,8
43411,11,2018,11,9
43412,10.2,2018,11,10
43413,9.8,2018,11,11
43414,9.43,2018,11,12
43415,9.28,2018,11,13
43416,9.71,2018,11,14
43417,9.39,2018,11,15
43418,9.73,2018,11,16
43419,9.54,2018,11,17
43420,9.1,2018,11,18
43421,8.53,2018,11,19
43422,8.8,2018,11,20
43423,10.4,2018,11,21
43424,53.5,2018,11,22
43425,118,2018,11,23
43426,61,2018,11,24
43427,22.7,2018,11,25
43428,22.6,2018,11,26
43429,177,2018,11,27
43430,75.6,2018,11,28
43431,51.5,2018,11,29
43432,65.6,2018,11,30
43433,110,2018,12,1
43434,33.2,2018,12,2
43435,23.3,2018,12,3
43436,19.4,2018,12,4
43437,21.6,2018,12,5
43438,15.5,2018,12,6
43439,14.2,2018,12,7
43440,14,2018,12,8
43441,44.7,2018,12,9
43442,66.2,2018,12,10
43443,81.1,2018,12,11
43444,138,2018,12,12
43445,35.9,2018,12,13
43446,25.7,2018,12,14
43447,22.9,2018,12,15
43448,59.8,2018,12,16
43449,69.2,2018,12,17
43450,473,2018,12,18
43451,116,2018,12,19
43452,55.2,2018,12,20
43453,37.1,2018,12,21
43454,39.2,2018,12,22
43455,139,2018,12,23
43456,125,2018,12,24
43457,42,2018,12,25
43458,34.4,2018,12,26
43459,36.6,2018,12,27
43460,34.4,2018,12,28
43461,60.8,2018,12,29
43462,139,2018,12,30
43463,43.8,2018,12,31
