; USGS 14166000 WILLAMETTE RIVER AT HARRISBURG  OR,,,,
day_index,Q_cfs,year,month,day
43389,3620,2018,10,18
43390,3610,2018,10,19
43391,3600,2018,10,20
43392,3600,2018,10,21
43393,3620,2018,10,22
43394,3690,2018,10,23
43395,3700,2018,10,24
43396,3670,2018,10,25
43397,4300,2018,10,26
43398,4530,2018,10,27
43399,4650,2018,10,28
43400,5110,2018,10,29
43401,5140,2018,10,30
43402,4910,2018,10,31
43403,5170,2018,11,1
43404,5300,2018,11,2
43405,5340,2018,11,3
43406,5150,2018,11,4
43407,5240,2018,11,5
43408,4260,2018,11,6
43409,4050,2018,11,7
43410,3900,2018,11,8
43411,3810,2018,11,9
43412,3760,2018,11,10
43413,3740,2018,11,11
43414,3710,2018,11,12
43415,3680,2018,11,13
43416,3670,2018,11,14
43417,3670,2018,11,15
43418,3680,2018,11,16
43419,3660,2018,11,17
43420,3620,2018,11,18
43421,3600,2018,11,19
43422,3570,2018,11,20
43423,3530,2018,11,21
43424,3740,2018,11,22
43425,4380,2018,11,23
43426,6010,2018,11,24
43427,5490,2018,11,25
43428,5120,2018,11,26
43429,5440,2018,11,27
43430,7820,2018,11,28
43431,8330,2018,11,29
43432,7520,2018,11,30
43433,7450,2018,12,1
43434,7520,2018,12,2
43435,6950,2018,12,3
43436,6440,2018,12,4
43437,5730,2018,12,5
43438,5240,2018,12,6
43439,4820,2018,12,7
43440,4610,2018,12,8
43441,4550,2018,12,9
43442,4500,2018,12,10
43443,4510,2018,12,11
43444,5700,2018,12,12
43445,6970,2018,12,13
43446,6840,2018,12,14
43447,6860,2018,12,15
43448,6490,2018,12,16
43449,6260,2018,12,17
43450,8990,2018,12,18
43451,16900,2018,12,19
43452,14900,2018,12,20
43453,16000,2018,12,21
43454,15500,2018,12,22
43455,14600,2018,12,23
43456,17100,2018,12,24
43457,18200,2018,12,25
43458,16200,2018,12,26
43459,14500,2018,12,27
43460,12500,2018,12,28
43461,11400,2018,12,29
43462,11700,2018,12,30
43463,13000,2018,12,31
